ISO3,Year,DeathRate
ABW,2020,9.397
ABW,2021,9.397
ABW,2022,9.397
ABW,2023,9.397
ABW,2024,9.397
ABW,2025,9.397
ABW,2026,9.926
ABW,2027,9.926
ABW,2028,9.926
ABW,2029,9.926
ABW,2030,9.926
ABW,2031,10.793
ABW,2032,10.793
ABW,2033,10.793
ABW,2034,10.793
ABW,2035,10.793
ABW,2036,12.152
ABW,2037,12.152
ABW,2038,12.152
ABW,2039,12.152
ABW,2040,12.152
ABW,2041,10.885
ABW,2042,10.885
ABW,2043,10.885
ABW,2044,10.885
ABW,2045,10.885
ABW,2046,10.848
ABW,2047,10.848
ABW,2048,10.848
ABW,2049,10.848
ABW,2050,10.848
ABW,2051,11.595
ABW,2052,11.595
ABW,2053,11.595
ABW,2054,11.595
ABW,2055,11.595
ABW,2056,11.525
ABW,2057,11.525
ABW,2058,11.525
ABW,2059,11.525
ABW,2060,11.525
ABW,2061,11.851
ABW,2062,11.851
ABW,2063,11.851
ABW,2064,11.851
ABW,2065,11.851
ABW,2066,11.297
ABW,2067,11.297
ABW,2068,11.297
ABW,2069,11.297
ABW,2070,11.297
ABW,2071,11.717
ABW,2072,11.717
ABW,2073,11.717
ABW,2074,11.717
ABW,2075,11.717
ABW,2076,11.658
ABW,2077,11.658
ABW,2078,11.658
ABW,2079,11.658
ABW,2080,11.658
ABW,2081,11.848
ABW,2082,11.848
ABW,2083,11.848
ABW,2084,11.848
ABW,2085,11.848
ABW,2086,10.661
ABW,2087,10.661
ABW,2088,10.661
ABW,2089,10.661
ABW,2090,10.661
ABW,2091,10.595
ABW,2092,10.595
ABW,2093,10.595
ABW,2094,10.595
ABW,2095,10.595
ABW,2096,10.862
ABW,2097,10.862
ABW,2098,10.862
ABW,2099,10.862
ABW,2100,10.862
ABW,2101,11.023
ABW,2102,11.023
ABW,2103,11.023
ABW,2104,11.023
ABW,2105,11.023
ABW,2106,10.588
ABW,2107,10.588
ABW,2108,10.588
ABW,2109,10.588
ABW,2110,10.588
ABW,2111,10.072
ABW,2112,10.072
ABW,2113,10.072
ABW,2114,10.072
ABW,2115,10.072
ABW,2116,8.767
ABW,2117,8.767
ABW,2118,8.767
ABW,2119,8.767
ABW,2120,8.767
ABW,2121,8.051
ABW,2122,8.051
ABW,2123,8.051
ABW,2124,8.051
ABW,2125,8.051
ABW,2126,8.316
ABW,2127,8.316
ABW,2128,8.316
ABW,2129,8.316
ABW,2130,8.316
ABW,2131,9.115
ABW,2132,9.115
ABW,2133,9.115
ABW,2134,9.115
ABW,2135,9.115
ABW,2136,9.222
ABW,2137,9.222
ABW,2138,9.222
ABW,2139,9.222
ABW,2140,9.222
ABW,2141,9.686
ABW,2142,9.686
ABW,2143,9.686
ABW,2144,9.686
ABW,2145,9.686
ABW,2146,9.195
ABW,2147,9.195
ABW,2148,9.195
ABW,2149,9.195
ABW,2150,9.195
ABW,2151,8.544
ABW,2152,8.544
ABW,2153,8.544
ABW,2154,8.544
ABW,2155,8.544
ABW,2156,8.196
ABW,2157,8.196
ABW,2158,8.196
ABW,2159,8.196
ABW,2160,8.196
ABW,2161,8.183
ABW,2162,8.183
ABW,2163,8.183
ABW,2164,8.183
ABW,2165,8.183
ABW,2166,9.736
ABW,2167,9.736
ABW,2168,9.736
ABW,2169,9.736
ABW,2170,9.736
ABW,2171,10.004
ABW,2172,10.004
ABW,2173,10.004
ABW,2174,10.004
ABW,2175,10.004
ABW,2176,10.623
ABW,2177,10.623
ABW,2178,10.623
ABW,2179,10.623
ABW,2180,10.623
ABW,2181,11.998
ABW,2182,11.998
ABW,2183,11.998
ABW,2184,11.998
ABW,2185,11.998
ABW,2186,12.617
ABW,2187,12.617
ABW,2188,12.617
ABW,2189,12.617
ABW,2190,12.617
ABW,2191,11.433
ABW,2192,11.433
ABW,2193,11.433
ABW,2194,11.433
ABW,2195,11.433
ABW,2196,11.46
ABW,2197,11.46
ABW,2198,11.46
ABW,2199,11.46
ABW,2200,11.46
ABW,2201,9.337
ABW,2202,9.337
ABW,2203,9.337
ABW,2204,9.337
ABW,2205,9.337
ABW,2206,8.567
ABW,2207,8.567
ABW,2208,8.567
ABW,2209,8.567
ABW,2210,8.567
ABW,2211,7.356
ABW,2212,7.356
ABW,2213,7.356
ABW,2214,7.356
ABW,2215,7.356
ABW,2216,8.13
ABW,2217,8.13
ABW,2218,8.13
ABW,2219,8.13
ABW,2220,8.13
ABW,2221,7.18
ABW,2222,7.18
ABW,2223,7.18
ABW,2224,7.18
ABW,2225,7.18
ABW,2226,6.028
ABW,2227,6.028
ABW,2228,6.028
