ISO3,Year,DeathRate
ABW,2020,9.544
ABW,2021,9.544
ABW,2022,9.544
ABW,2023,9.544
ABW,2024,9.544
ABW,2025,9.544
ABW,2026,10.809
ABW,2027,10.809
ABW,2028,10.809
ABW,2029,10.809
ABW,2030,10.809
ABW,2031,12.605
ABW,2032,12.605
ABW,2033,12.605
ABW,2034,12.605
ABW,2035,12.605
ABW,2036,13.494
ABW,2037,13.494
ABW,2038,13.494
ABW,2039,13.494
ABW,2040,13.494
ABW,2041,14.243
ABW,2042,14.243
ABW,2043,14.243
ABW,2044,14.243
ABW,2045,14.243
ABW,2046,15.45
ABW,2047,15.45
ABW,2048,15.45
ABW,2049,15.45
ABW,2050,15.45
ABW,2051,15.75
ABW,2052,15.75
ABW,2053,15.75
ABW,2054,15.75
ABW,2055,15.75
ABW,2056,14.626
ABW,2057,14.626
ABW,2058,14.626
ABW,2059,14.626
ABW,2060,14.626
ABW,2061,12.808
ABW,2062,12.808
ABW,2063,12.808
ABW,2064,12.808
ABW,2065,12.808
ABW,2066,11.277
ABW,2067,11.277
ABW,2068,11.277
ABW,2069,11.277
ABW,2070,11.277
ABW,2071,10.212
ABW,2072,10.212
ABW,2073,10.212
ABW,2074,10.212
ABW,2075,10.212
ABW,2076,10.259
ABW,2077,10.259
ABW,2078,10.259
ABW,2079,10.259
ABW,2080,10.259
ABW,2081,8.848
ABW,2082,8.848
ABW,2083,8.848
ABW,2084,8.848
ABW,2085,8.848
ABW,2086,8.825
ABW,2087,8.825
ABW,2088,8.825
ABW,2089,8.825
ABW,2090,8.825
ABW,2091,8.844
ABW,2092,8.844
ABW,2093,8.844
ABW,2094,8.844
ABW,2095,8.844
ABW,2096,8.701
ABW,2097,8.701
ABW,2098,8.701
ABW,2099,8.701
ABW,2100,8.701
ABW,2101,9.169
ABW,2102,9.169
ABW,2103,9.169
ABW,2104,9.169
ABW,2105,9.169
ABW,2106,9.572
ABW,2107,9.572
ABW,2108,9.572
ABW,2109,9.572
ABW,2110,9.572
ABW,2111,9.746
ABW,2112,9.746
ABW,2113,9.746
ABW,2114,9.746
ABW,2115,9.746
ABW,2116,11.385
ABW,2117,11.385
ABW,2118,11.385
