ISO3,Year,DeathRate
ABW,2020,10.494
ABW,2021,10.494
ABW,2022,10.494
ABW,2023,10.494
ABW,2024,10.494
ABW,2025,10.494
ABW,2026,11.701
ABW,2027,11.701
ABW,2028,11.701
ABW,2029,11.701
ABW,2030,11.701
ABW,2031,12.161
ABW,2032,12.161
ABW,2033,12.161
ABW,2034,12.161
ABW,2035,12.161
ABW,2036,12.148
ABW,2037,12.148
ABW,2038,12.148
ABW,2039,12.148
ABW,2040,12.148
ABW,2041,12.92
ABW,2042,12.92
ABW,2043,12.92
ABW,2044,12.92
ABW,2045,12.92
ABW,2046,12.442
ABW,2047,12.442
ABW,2048,12.442
ABW,2049,12.442
ABW,2050,12.442
ABW,2051,12.718
ABW,2052,12.718
ABW,2053,12.718
ABW,2054,12.718
ABW,2055,12.718
ABW,2056,11.025
ABW,2057,11.025
ABW,2058,11.025
ABW,2059,11.025
ABW,2060,11.025
ABW,2061,10.014
ABW,2062,10.014
ABW,2063,10.014
ABW,2064,10.014
ABW,2065,10.014
ABW,2066,9.258
ABW,2067,9.258
ABW,2068,9.258
ABW,2069,9.258
ABW,2070,9.258
ABW,2071,8.025
ABW,2072,8.025
ABW,2073,8.025
ABW,2074,8.025
ABW,2075,8.025
ABW,2076,8.938
ABW,2077,8.938
ABW,2078,8.938
ABW,2079,8.938
ABW,2080,8.938
ABW,2081,10.617
ABW,2082,10.617
ABW,2083,10.617
ABW,2084,10.617
ABW,2085,10.617
ABW,2086,11.401
ABW,2087,11.401
ABW,2088,11.401
ABW,2089,11.401
ABW,2090,11.401
ABW,2091,10.946
ABW,2092,10.946
ABW,2093,10.946
ABW,2094,10.946
ABW,2095,10.946
ABW,2096,9.656
ABW,2097,9.656
ABW,2098,9.656
ABW,2099,9.656
ABW,2100,9.656
ABW,2101,9.051
ABW,2102,9.051
ABW,2103,9.051
ABW,2104,9.051
ABW,2105,9.051
ABW,2106,8.771
ABW,2107,8.771
ABW,2108,8.771
ABW,2109,8.771
ABW,2110,8.771
ABW,2111,9.106
ABW,2112,9.106
ABW,2113,9.106
ABW,2114,9.106
ABW,2115,9.106
ABW,2116,9.492
ABW,2117,9.492
ABW,2118,9.492
ABW,2119,9.492
ABW,2120,9.492
ABW,2121,8.699
ABW,2122,8.699
ABW,2123,8.699
ABW,2124,8.699
ABW,2125,8.699
ABW,2126,8.556
ABW,2127,8.556
ABW,2128,8.556
