ISO3,Year,DeathRate
ABW,2020,10.492
ABW,2021,10.492
ABW,2022,10.492
ABW,2023,10.492
ABW,2024,10.492
ABW,2025,10.492
ABW,2026,12.274
ABW,2027,12.274
ABW,2028,12.274
ABW,2029,12.274
ABW,2030,12.274
ABW,2031,13.924
ABW,2032,13.924
ABW,2033,13.924
ABW,2034,13.924
ABW,2035,13.924
ABW,2036,14.51
ABW,2037,14.51
ABW,2038,14.51
ABW,2039,14.51
ABW,2040,14.51
ABW,2041,15.895
ABW,2042,15.895
ABW,2043,15.895
ABW,2044,15.895
ABW,2045,15.895
ABW,2046,15.821
ABW,2047,15.821
ABW,2048,15.821
ABW,2049,15.821
ABW,2050,15.821
ABW,2051,14.218
ABW,2052,14.218
ABW,2053,14.218
ABW,2054,14.218
ABW,2055,14.218
ABW,2056,12.789
ABW,2057,12.789
ABW,2058,12.789
ABW,2059,12.789
ABW,2060,12.789
ABW,2061,11.888
ABW,2062,11.888
ABW,2063,11.888
ABW,2064,11.888
ABW,2065,11.888
ABW,2066,12.011
ABW,2067,12.011
ABW,2068,12.011
ABW,2069,12.011
ABW,2070,12.011
ABW,2071,11.213
ABW,2072,11.213
ABW,2073,11.213
ABW,2074,11.213
ABW,2075,11.213
ABW,2076,12.385
ABW,2077,12.385
ABW,2078,12.385
ABW,2079,12.385
ABW,2080,12.385
ABW,2081,12.704
ABW,2082,12.704
ABW,2083,12.704
ABW,2084,12.704
ABW,2085,12.704
ABW,2086,14.012
ABW,2087,14.012
ABW,2088,14.012
ABW,2089,14.012
ABW,2090,14.012
ABW,2091,13.828
ABW,2092,13.828
ABW,2093,13.828
ABW,2094,13.828
ABW,2095,13.828
ABW,2096,15.002
ABW,2097,15.002
ABW,2098,15.002
ABW,2099,15.002
ABW,2100,15.002
ABW,2101,15.551
ABW,2102,15.551
ABW,2103,15.551
ABW,2104,15.551
ABW,2105,15.551
ABW,2106,16.202
ABW,2107,16.202
ABW,2108,16.202
ABW,2109,16.202
ABW,2110,16.202
ABW,2111,14.944
ABW,2112,14.944
ABW,2113,14.944
ABW,2114,14.944
ABW,2115,14.944
ABW,2116,12.434
ABW,2117,12.434
ABW,2118,12.434
ABW,2119,12.434
ABW,2120,12.434
ABW,2121,10.582
ABW,2122,10.582
ABW,2123,10.582
ABW,2124,10.582
ABW,2125,10.582
ABW,2126,8.641
ABW,2127,8.641
ABW,2128,8.641
ABW,2129,8.641
ABW,2130,8.641
ABW,2131,7.493
ABW,2132,7.493
ABW,2133,7.493
ABW,2134,7.493
ABW,2135,7.493
ABW,2136,6.833
ABW,2137,6.833
ABW,2138,6.833
ABW,2139,6.833
ABW,2140,6.833
ABW,2141,6.997
ABW,2142,6.997
ABW,2143,6.997
ABW,2144,6.997
ABW,2145,6.997
ABW,2146,6.593
ABW,2147,6.593
ABW,2148,6.593
ABW,2149,6.593
ABW,2150,6.593
ABW,2151,6.853
ABW,2152,6.853
ABW,2153,6.853
ABW,2154,6.853
ABW,2155,6.853
ABW,2156,6.479
ABW,2157,6.479
ABW,2158,6.479
ABW,2159,6.479
ABW,2160,6.479
ABW,2161,7.122
ABW,2162,7.122
ABW,2163,7.122
ABW,2164,7.122
ABW,2165,7.122
ABW,2166,7.689
ABW,2167,7.689
ABW,2168,7.689
ABW,2169,7.689
ABW,2170,7.689
ABW,2171,9.394
ABW,2172,9.394
ABW,2173,9.394
ABW,2174,9.394
ABW,2175,9.394
ABW,2176,9.527
ABW,2177,9.527
ABW,2178,9.527
ABW,2179,9.527
ABW,2180,9.527
ABW,2181,9.381
ABW,2182,9.381
ABW,2183,9.381
ABW,2184,9.381
ABW,2185,9.381
ABW,2186,9.665
ABW,2187,9.665
ABW,2188,9.665
ABW,2189,9.665
ABW,2190,9.665
ABW,2191,10.228
ABW,2192,10.228
ABW,2193,10.228
ABW,2194,10.228
ABW,2195,10.228
ABW,2196,9.562
ABW,2197,9.562
ABW,2198,9.562
ABW,2199,9.562
ABW,2200,9.562
ABW,2201,10.569
ABW,2202,10.569
ABW,2203,10.569
ABW,2204,10.569
ABW,2205,10.569
ABW,2206,12.273
ABW,2207,12.273
ABW,2208,12.273
ABW,2209,12.273
ABW,2210,12.273
ABW,2211,11.994
ABW,2212,11.994
ABW,2213,11.994
ABW,2214,11.994
ABW,2215,11.994
ABW,2216,12.805
ABW,2217,12.805
ABW,2218,12.805
ABW,2219,12.805
ABW,2220,12.805
ABW,2221,12.22
ABW,2222,12.22
ABW,2223,12.22
ABW,2224,12.22
ABW,2225,12.22
ABW,2226,11.002
ABW,2227,11.002
ABW,2228,11.002
ABW,2229,11.002
ABW,2230,11.002
ABW,2231,9.314
ABW,2232,9.314
ABW,2233,9.314
ABW,2234,9.314
ABW,2235,9.314
ABW,2236,10.659
ABW,2237,10.659
ABW,2238,10.659
ABW,2239,10.659
ABW,2240,10.659
ABW,2241,12.038
ABW,2242,12.038
ABW,2243,12.038
ABW,2244,12.038
ABW,2245,12.038
ABW,2246,12.953
ABW,2247,12.953
ABW,2248,12.953
ABW,2249,12.953
ABW,2250,12.953
ABW,2251,12.721
ABW,2252,12.721
ABW,2253,12.721
ABW,2254,12.721
ABW,2255,12.721
ABW,2256,10.242
ABW,2257,10.242
ABW,2258,10.242
ABW,2259,10.242
ABW,2260,10.242
ABW,2261,7.68
ABW,2262,7.68
ABW,2263,7.68
ABW,2264,7.68
ABW,2265,7.68
ABW,2266,5.234
ABW,2267,5.234
