ISO3,Year,DeathRate
ABW,2020,10.058
ABW,2021,10.058
ABW,2022,10.058
ABW,2023,10.058
ABW,2024,10.058
ABW,2025,10.058
ABW,2026,9.268
ABW,2027,9.268
ABW,2028,9.268
ABW,2029,9.268
ABW,2030,9.268
ABW,2031,10.023
ABW,2032,10.023
ABW,2033,10.023
ABW,2034,10.023
ABW,2035,10.023
ABW,2036,11.168
ABW,2037,11.168
ABW,2038,11.168
ABW,2039,11.168
ABW,2040,11.168
ABW,2041,11.7
ABW,2042,11.7
ABW,2043,11.7
ABW,2044,11.7
ABW,2045,11.7
ABW,2046,11.051
ABW,2047,11.051
ABW,2048,11.051
ABW,2049,11.051
ABW,2050,11.051
ABW,2051,11.002
ABW,2052,11.002
ABW,2053,11.002
ABW,2054,11.002
ABW,2055,11.002
ABW,2056,11.488
ABW,2057,11.488
ABW,2058,11.488
ABW,2059,11.488
ABW,2060,11.488
ABW,2061,11.406
ABW,2062,11.406
ABW,2063,11.406
ABW,2064,11.406
ABW,2065,11.406
ABW,2066,10.661
ABW,2067,10.661
ABW,2068,10.661
ABW,2069,10.661
ABW,2070,10.661
ABW,2071,10.127
ABW,2072,10.127
ABW,2073,10.127
ABW,2074,10.127
ABW,2075,10.127
ABW,2076,12.157
ABW,2077,12.157
ABW,2078,12.157
ABW,2079,12.157
ABW,2080,12.157
ABW,2081,12.659
ABW,2082,12.659
ABW,2083,12.659
ABW,2084,12.659
ABW,2085,12.659
ABW,2086,13.596
ABW,2087,13.596
ABW,2088,13.596
ABW,2089,13.596
ABW,2090,13.596
ABW,2091,13.933
ABW,2092,13.933
ABW,2093,13.933
ABW,2094,13.933
ABW,2095,13.933
ABW,2096,14.017
ABW,2097,14.017
ABW,2098,14.017
ABW,2099,14.017
ABW,2100,14.017
ABW,2101,12.147
ABW,2102,12.147
ABW,2103,12.147
ABW,2104,12.147
ABW,2105,12.147
ABW,2106,12.046
ABW,2107,12.046
ABW,2108,12.046
ABW,2109,12.046
ABW,2110,12.046
ABW,2111,11.313
ABW,2112,11.313
ABW,2113,11.313
ABW,2114,11.313
ABW,2115,11.313
ABW,2116,13.434
ABW,2117,13.434
ABW,2118,13.434
ABW,2119,13.434
ABW,2120,13.434
ABW,2121,13.505
ABW,2122,13.505
ABW,2123,13.505
ABW,2124,13.505
ABW,2125,13.505
ABW,2126,12.63
ABW,2127,12.63
ABW,2128,12.63
ABW,2129,12.63
ABW,2130,12.63
ABW,2131,12.222
ABW,2132,12.222
ABW,2133,12.222
ABW,2134,12.222
ABW,2135,12.222
ABW,2136,11.153
ABW,2137,11.153
ABW,2138,11.153
ABW,2139,11.153
ABW,2140,11.153
ABW,2141,10.439
ABW,2142,10.439
ABW,2143,10.439
ABW,2144,10.439
ABW,2145,10.439
ABW,2146,12.47
ABW,2147,12.47
ABW,2148,12.47
ABW,2149,12.47
ABW,2150,12.47
ABW,2151,13.142
ABW,2152,13.142
ABW,2153,13.142
ABW,2154,13.142
ABW,2155,13.142
ABW,2156,14.492
ABW,2157,14.492
ABW,2158,14.492
ABW,2159,14.492
ABW,2160,14.492
ABW,2161,14.454
ABW,2162,14.454
ABW,2163,14.454
ABW,2164,14.454
ABW,2165,14.454
ABW,2166,16.586
ABW,2167,16.586
ABW,2168,16.586
ABW,2169,16.586
ABW,2170,16.586
ABW,2171,17.741
ABW,2172,17.741
ABW,2173,17.741
ABW,2174,17.741
ABW,2175,17.741
ABW,2176,18.404
ABW,2177,18.404
ABW,2178,18.404
ABW,2179,18.404
ABW,2180,18.404
ABW,2181,16.264
ABW,2182,16.264
ABW,2183,16.264
ABW,2184,16.264
ABW,2185,16.264
ABW,2186,14.861
ABW,2187,14.861
ABW,2188,14.861
ABW,2189,14.861
ABW,2190,14.861
ABW,2191,14.219
ABW,2192,14.219
ABW,2193,14.219
ABW,2194,14.219
ABW,2195,14.219
ABW,2196,13.212
ABW,2197,13.212
ABW,2198,13.212
ABW,2199,13.212
