ISO3,Year,DeathRate
ABW,2020,9.791
ABW,2021,9.791
ABW,2022,9.791
ABW,2023,9.791
ABW,2024,9.791
ABW,2025,9.791
ABW,2026,9.53
ABW,2027,9.53
ABW,2028,9.53
ABW,2029,9.53
ABW,2030,9.53
ABW,2031,10.623
ABW,2032,10.623
ABW,2033,10.623
ABW,2034,10.623
ABW,2035,10.623
ABW,2036,11.476
ABW,2037,11.476
ABW,2038,11.476
ABW,2039,11.476
ABW,2040,11.476
ABW,2041,12.472
ABW,2042,12.472
ABW,2043,12.472
ABW,2044,12.472
ABW,2045,12.472
ABW,2046,12.991
ABW,2047,12.991
ABW,2048,12.991
ABW,2049,12.991
ABW,2050,12.991
ABW,2051,12.516
ABW,2052,12.516
ABW,2053,12.516
ABW,2054,12.516
ABW,2055,12.516
ABW,2056,12.602
ABW,2057,12.602
ABW,2058,12.602
ABW,2059,12.602
ABW,2060,12.602
ABW,2061,12.625
ABW,2062,12.625
ABW,2063,12.625
ABW,2064,12.625
ABW,2065,12.625
ABW,2066,11.112
ABW,2067,11.112
ABW,2068,11.112
ABW,2069,11.112
ABW,2070,11.112
ABW,2071,10.174
ABW,2072,10.174
ABW,2073,10.174
ABW,2074,10.174
ABW,2075,10.174
ABW,2076,9.128
ABW,2077,9.128
ABW,2078,9.128
ABW,2079,9.128
ABW,2080,9.128
ABW,2081,9.341
ABW,2082,9.341
ABW,2083,9.341
ABW,2084,9.341
ABW,2085,9.341
ABW,2086,8.688
ABW,2087,8.688
ABW,2088,8.688
ABW,2089,8.688
ABW,2090,8.688
ABW,2091,9.333
ABW,2092,9.333
ABW,2093,9.333
ABW,2094,9.333
ABW,2095,9.333
ABW,2096,8.221
ABW,2097,8.221
ABW,2098,8.221
ABW,2099,8.221
ABW,2100,8.221
ABW,2101,8.849
ABW,2102,8.849
ABW,2103,8.849
ABW,2104,8.849
ABW,2105,8.849
ABW,2106,8.323
ABW,2107,8.323
ABW,2108,8.323
ABW,2109,8.323
ABW,2110,8.323
ABW,2111,9.208
ABW,2112,9.208
ABW,2113,9.208
ABW,2114,9.208
ABW,2115,9.208
ABW,2116,11.662
ABW,2117,11.662
ABW,2118,11.662
ABW,2119,11.662
ABW,2120,11.662
ABW,2121,12.154
ABW,2122,12.154
ABW,2123,12.154
ABW,2124,12.154
ABW,2125,12.154
ABW,2126,13.058
ABW,2127,13.058
ABW,2128,13.058
ABW,2129,13.058
ABW,2130,13.058
ABW,2131,14.754
ABW,2132,14.754
ABW,2133,14.754
ABW,2134,14.754
ABW,2135,14.754
ABW,2136,14.433
ABW,2137,14.433
ABW,2138,14.433
ABW,2139,14.433
ABW,2140,14.433
ABW,2141,15.905
ABW,2142,15.905
ABW,2143,15.905
ABW,2144,15.905
ABW,2145,15.905
