ISO3,Year,DeathRate
ABW,2020,9.925
ABW,2021,9.925
ABW,2022,9.925
ABW,2023,9.925
ABW,2024,9.925
ABW,2025,9.925
ABW,2026,10.527
ABW,2027,10.527
ABW,2028,10.527
ABW,2029,10.527
ABW,2030,10.527
ABW,2031,10.882
ABW,2032,10.882
ABW,2033,10.882
ABW,2034,10.882
ABW,2035,10.882
ABW,2036,12.081
ABW,2037,12.081
ABW,2038,12.081
ABW,2039,12.081
ABW,2040,12.081
ABW,2041,13.326
ABW,2042,13.326
ABW,2043,13.326
ABW,2044,13.326
ABW,2045,13.326
ABW,2046,15.13
ABW,2047,15.13
ABW,2048,15.13
ABW,2049,15.13
ABW,2050,15.13
ABW,2051,14.68
ABW,2052,14.68
ABW,2053,14.68
ABW,2054,14.68
ABW,2055,14.68
ABW,2056,12.399
ABW,2057,12.399
ABW,2058,12.399
ABW,2059,12.399
ABW,2060,12.399
ABW,2061,10.018
ABW,2062,10.018
ABW,2063,10.018
ABW,2064,10.018
ABW,2065,10.018
ABW,2066,8.503
ABW,2067,8.503
ABW,2068,8.503
ABW,2069,8.503
ABW,2070,8.503
ABW,2071,8.003
ABW,2072,8.003
ABW,2073,8.003
ABW,2074,8.003
ABW,2075,8.003
ABW,2076,7.892
ABW,2077,7.892
ABW,2078,7.892
ABW,2079,7.892
ABW,2080,7.892
ABW,2081,7.815
ABW,2082,7.815
ABW,2083,7.815
ABW,2084,7.815
ABW,2085,7.815
ABW,2086,7.418
ABW,2087,7.418
ABW,2088,7.418
ABW,2089,7.418
ABW,2090,7.418
ABW,2091,6.663
ABW,2092,6.663
ABW,2093,6.663
ABW,2094,6.663
ABW,2095,6.663
ABW,2096,5.511
ABW,2097,5.511
ABW,2098,5.511
ABW,2099,5.511
ABW,2100,5.511
ABW,2101,5.746
ABW,2102,5.746
ABW,2103,5.746
ABW,2104,5.746
ABW,2105,5.746
ABW,2106,6.295
ABW,2107,6.295
ABW,2108,6.295
ABW,2109,6.295
ABW,2110,6.295
ABW,2111,7.456
ABW,2112,7.456
ABW,2113,7.456
ABW,2114,7.456
ABW,2115,7.456
ABW,2116,8.14
ABW,2117,8.14
ABW,2118,8.14
ABW,2119,8.14
ABW,2120,8.14
ABW,2121,8.243
ABW,2122,8.243
ABW,2123,8.243
ABW,2124,8.243
ABW,2125,8.243
ABW,2126,8.76
ABW,2127,8.76
ABW,2128,8.76
ABW,2129,8.76
ABW,2130,8.76
ABW,2131,9.152
ABW,2132,9.152
ABW,2133,9.152
ABW,2134,9.152
ABW,2135,9.152
ABW,2136,9.068
ABW,2137,9.068
ABW,2138,9.068
ABW,2139,9.068
ABW,2140,9.068
ABW,2141,10.395
ABW,2142,10.395
ABW,2143,10.395
ABW,2144,10.395
ABW,2145,10.395
ABW,2146,11.597
ABW,2147,11.597
ABW,2148,11.597
ABW,2149,11.597
ABW,2150,11.597
ABW,2151,12.341
ABW,2152,12.341
ABW,2153,12.341
ABW,2154,12.341
ABW,2155,12.341
ABW,2156,14.388
ABW,2157,14.388
ABW,2158,14.388
ABW,2159,14.388
ABW,2160,14.388
ABW,2161,14.703
ABW,2162,14.703
ABW,2163,14.703
ABW,2164,14.703
ABW,2165,14.703
ABW,2166,13.157
ABW,2167,13.157
ABW,2168,13.157
ABW,2169,13.157
ABW,2170,13.157
ABW,2171,14.164
ABW,2172,14.164
ABW,2173,14.164
ABW,2174,14.164
ABW,2175,14.164
ABW,2176,12.074
ABW,2177,12.074
ABW,2178,12.074
ABW,2179,12.074
ABW,2180,12.074
