ISO3,Year,DeathRate
ABW,2020,10.264
ABW,2021,10.264
ABW,2022,10.264
ABW,2023,10.264
ABW,2024,10.264
ABW,2025,10.264
ABW,2026,11.136
ABW,2027,11.136
ABW,2028,11.136
ABW,2029,11.136
ABW,2030,11.136
ABW,2031,12.017
ABW,2032,12.017
ABW,2033,12.017
ABW,2034,12.017
ABW,2035,12.017
ABW,2036,11.901
ABW,2037,11.901
ABW,2038,11.901
ABW,2039,11.901
ABW,2040,11.901
ABW,2041,12.602
ABW,2042,12.602
ABW,2043,12.602
ABW,2044,12.602
ABW,2045,12.602
ABW,2046,12.278
ABW,2047,12.278
ABW,2048,12.278
ABW,2049,12.278
ABW,2050,12.278
ABW,2051,13.379
ABW,2052,13.379
ABW,2053,13.379
ABW,2054,13.379
ABW,2055,13.379
ABW,2056,14.227
ABW,2057,14.227
ABW,2058,14.227
ABW,2059,14.227
ABW,2060,14.227
ABW,2061,13.458
ABW,2062,13.458
ABW,2063,13.458
ABW,2064,13.458
ABW,2065,13.458
ABW,2066,11.018
ABW,2067,11.018
ABW,2068,11.018
ABW,2069,11.018
ABW,2070,11.018
ABW,2071,10.523
ABW,2072,10.523
ABW,2073,10.523
ABW,2074,10.523
ABW,2075,10.523
ABW,2076,9.825
ABW,2077,9.825
ABW,2078,9.825
ABW,2079,9.825
ABW,2080,9.825
ABW,2081,9.663
ABW,2082,9.663
ABW,2083,9.663
ABW,2084,9.663
ABW,2085,9.663
ABW,2086,10.673
ABW,2087,10.673
ABW,2088,10.673
ABW,2089,10.673
ABW,2090,10.673
ABW,2091,10.426
ABW,2092,10.426
ABW,2093,10.426
ABW,2094,10.426
ABW,2095,10.426
ABW,2096,10.107
ABW,2097,10.107
ABW,2098,10.107
ABW,2099,10.107
ABW,2100,10.107
ABW,2101,10.109
ABW,2102,10.109
ABW,2103,10.109
ABW,2104,10.109
ABW,2105,10.109
ABW,2106,9.863
ABW,2107,9.863
ABW,2108,9.863
ABW,2109,9.863
ABW,2110,9.863
ABW,2111,10.533
ABW,2112,10.533
ABW,2113,10.533
ABW,2114,10.533
ABW,2115,10.533
ABW,2116,12.173
ABW,2117,12.173
ABW,2118,12.173
ABW,2119,12.173
ABW,2120,12.173
ABW,2121,14.099
ABW,2122,14.099
ABW,2123,14.099
ABW,2124,14.099
ABW,2125,14.099
ABW,2126,16.408
ABW,2127,16.408
ABW,2128,16.408
ABW,2129,16.408
ABW,2130,16.408
ABW,2131,18.615
ABW,2132,18.615
ABW,2133,18.615
ABW,2134,18.615
ABW,2135,18.615
ABW,2136,18.57
ABW,2137,18.57
ABW,2138,18.57
ABW,2139,18.57
ABW,2140,18.57
ABW,2141,17.777
ABW,2142,17.777
ABW,2143,17.777
ABW,2144,17.777
ABW,2145,17.777
ABW,2146,16.75
ABW,2147,16.75
ABW,2148,16.75
ABW,2149,16.75
ABW,2150,16.75
ABW,2151,15.376
ABW,2152,15.376
ABW,2153,15.376
ABW,2154,15.376
ABW,2155,15.376
ABW,2156,11.84
ABW,2157,11.84
ABW,2158,11.84
ABW,2159,11.84
ABW,2160,11.84
ABW,2161,11.709
ABW,2162,11.709
ABW,2163,11.709
ABW,2164,11.709
ABW,2165,11.709
ABW,2166,9.933
ABW,2167,9.933
ABW,2168,9.933
ABW,2169,9.933
ABW,2170,9.933
ABW,2171,8.799
ABW,2172,8.799
ABW,2173,8.799
ABW,2174,8.799
ABW,2175,8.799
ABW,2176,8.302
ABW,2177,8.302
ABW,2178,8.302
ABW,2179,8.302
ABW,2180,8.302
ABW,2181,7.24
ABW,2182,7.24
ABW,2183,7.24
ABW,2184,7.24
ABW,2185,7.24
ABW,2186,7.174
ABW,2187,7.174
ABW,2188,7.174
ABW,2189,7.174
ABW,2190,7.174
ABW,2191,7.149
ABW,2192,7.149
ABW,2193,7.149
ABW,2194,7.149
ABW,2195,7.149
ABW,2196,7.184
ABW,2197,7.184
ABW,2198,7.184
ABW,2199,7.184
ABW,2200,7.184
ABW,2201,7.334
ABW,2202,7.334
ABW,2203,7.334
ABW,2204,7.334
ABW,2205,7.334
ABW,2206,6.467
ABW,2207,6.467
ABW,2208,6.467
ABW,2209,6.467
ABW,2210,6.467
ABW,2211,5.959
ABW,2212,5.959
ABW,2213,5.959
ABW,2214,5.959
ABW,2215,5.959
ABW,2216,5.565
ABW,2217,5.565
ABW,2218,5.565
ABW,2219,5.565
ABW,2220,5.565
ABW,2221,4.502
ABW,2222,4.502
ABW,2223,4.502
ABW,2224,4.502
ABW,2225,4.502
ABW,2226,3.957
ABW,2227,3.957
ABW,2228,3.957
ABW,2229,3.957
ABW,2230,3.957
ABW,2231,5.295
ABW,2232,5.295
ABW,2233,5.295
ABW,2234,5.295
ABW,2235,5.295
ABW,2236,7.018
ABW,2237,7.018
ABW,2238,7.018
ABW,2239,7.018
ABW,2240,7.018
ABW,2241,7.995
ABW,2242,7.995
ABW,2243,7.995
ABW,2244,7.995
ABW,2245,7.995
ABW,2246,7.786
ABW,2247,7.786
ABW,2248,7.786
ABW,2249,7.786
ABW,2250,7.786
ABW,2251,6.262
ABW,2252,6.262
ABW,2253,6.262
ABW,2254,6.262
ABW,2255,6.262
ABW,2256,5.53
ABW,2257,5.53
ABW,2258,5.53
ABW,2259,5.53
ABW,2260,5.53
ABW,2261,4.984
ABW,2262,4.984
ABW,2263,4.984
ABW,2264,4.984
ABW,2265,4.984
ABW,2266,5.938
ABW,2267,5.938
ABW,2268,5.938
ABW,2269,5.938
ABW,2270,5.938
ABW,2271,6.656
ABW,2272,6.656
ABW,2273,6.656
ABW,2274,6.656
ABW,2275,6.656
ABW,2276,7.688
ABW,2277,7.688
ABW,2278,7.688
ABW,2279,7.688
ABW,2280,7.688
ABW,2281,7.655
ABW,2282,7.655
ABW,2283,7.655
ABW,2284,7.655
ABW,2285,7.655
ABW,2286,7.267
ABW,2287,7.267
ABW,2288,7.267
ABW,2289,7.267
ABW,2290,7.267
ABW,2291,6.208
ABW,2292,6.208
ABW,2293,6.208
ABW,2294,6.208
ABW,2295,6.208
ABW,2296,5.57
ABW,2297,5.57
ABW,2298,5.57
ABW,2299,5.57
ABW,2300,5.57
AFG,2020,5.556
AFG,2021,5.556
AFG,2022,5.556
AFG,2023,5.556
AFG,2024,5.556
AFG,2025,5.556
AFG,2026,5.253
AFG,2027,5.253
AFG,2028,5.253
AFG,2029,5.253
AFG,2030,5.253
AFG,2031,4.635
AFG,2032,4.635
AFG,2033,4.635
AFG,2034,4.635
AFG,2035,4.635
AFG,2036,4.941
AFG,2037,4.941
AFG,2038,4.941
AFG,2039,4.941
AFG,2040,4.941
AFG,2041,4.694
AFG,2042,4.694
AFG,2043,4.694
AFG,2044,4.694
AFG,2045,4.694
AFG,2046,4.748
AFG,2047,4.748
AFG,2048,4.748
AFG,2049,4.748
AFG,2050,4.748
AFG,2051,5.063
AFG,2052,5.063
AFG,2053,5.063
AFG,2054,5.063
AFG,2055,5.063
AFG,2056,5.426
AFG,2057,5.426
AFG,2058,5.426
AFG,2059,5.426
AFG,2060,5.426
AFG,2061,5.936
AFG,2062,5.936
AFG,2063,5.936
AFG,2064,5.936
AFG,2065,5.936
AFG,2066,6.356
AFG,2067,6.356
AFG,2068,6.356
AFG,2069,6.356
AFG,2070,6.356
AFG,2071,6.814
AFG,2072,6.814
AFG,2073,6.814
AFG,2074,6.814
AFG,2075,6.814
AFG,2076,7.393
AFG,2077,7.393
AFG,2078,7.393
AFG,2079,7.393
AFG,2080,7.393
AFG,2081,7.709
AFG,2082,7.709
AFG,2083,7.709
AFG,2084,7.709
AFG,2085,7.709
AFG,2086,9.397
AFG,2087,9.397
AFG,2088,9.397
AFG,2089,9.397
AFG,2090,9.397
AFG,2091,11.023
AFG,2092,11.023
AFG,2093,11.023
AFG,2094,11.023
AFG,2095,11.023
AFG,2096,11.395
AFG,2097,11.395
AFG,2098,11.395
AFG,2099,11.395
AFG,2100,11.395
AFG,2101,11.224
AFG,2102,11.224
AFG,2103,11.224
AFG,2104,11.224
AFG,2105,11.224
AFG,2106,11.94
AFG,2107,11.94
AFG,2108,11.94
AFG,2109,11.94
AFG,2110,11.94
AFG,2111,11.954
AFG,2112,11.954
AFG,2113,11.954
AFG,2114,11.954
AFG,2115,11.954
AFG,2116,10.639
AFG,2117,10.639
AFG,2118,10.639
AFG,2119,10.639
AFG,2120,10.639
AFG,2121,10.355
AFG,2122,10.355
AFG,2123,10.355
AFG,2124,10.355
AFG,2125,10.355
AFG,2126,9.57
AFG,2127,9.57
AFG,2128,9.57
AFG,2129,9.57
AFG,2130,9.57
AFG,2131,8.862
AFG,2132,8.862
AFG,2133,8.862
AFG,2134,8.862
AFG,2135,8.862
AFG,2136,9.467
AFG,2137,9.467
AFG,2138,9.467
AFG,2139,9.467
AFG,2140,9.467
AFG,2141,8.796
AFG,2142,8.796
AFG,2143,8.796
AFG,2144,8.796
AFG,2145,8.796
AFG,2146,8.535
AFG,2147,8.535
AFG,2148,8.535
AFG,2149,8.535
AFG,2150,8.535
AFG,2151,8.694
AFG,2152,8.694
AFG,2153,8.694
AFG,2154,8.694
AFG,2155,8.694
AFG,2156,10.272
AFG,2157,10.272
AFG,2158,10.272
AFG,2159,10.272
AFG,2160,10.272
AFG,2161,11.597
AFG,2162,11.597
AFG,2163,11.597
AFG,2164,11.597
AFG,2165,11.597
AFG,2166,13.164
AFG,2167,13.164
AFG,2168,13.164
AFG,2169,13.164
AFG,2170,13.164
AFG,2171,12.666
AFG,2172,12.666
AFG,2173,12.666
AFG,2174,12.666
AFG,2175,12.666
AFG,2176,12.754
AFG,2177,12.754
AFG,2178,12.754
AFG,2179,12.754
AFG,2180,12.754
AFG,2181,12.957
AFG,2182,12.957
AFG,2183,12.957
AFG,2184,12.957
AFG,2185,12.957
AFG,2186,15.33
AFG,2187,15.33
AFG,2188,15.33
AFG,2189,15.33
AFG,2190,15.33
AFG,2191,16.096
AFG,2192,16.096
AFG,2193,16.096
AFG,2194,16.096
AFG,2195,16.096
AFG,2196,15.717
AFG,2197,15.717
AFG,2198,15.717
AFG,2199,15.717
AFG,2200,15.717
AFG,2201,17.458
AFG,2202,17.458
AFG,2203,17.458
AFG,2204,17.458
AFG,2205,17.458
AFG,2206,16.168
