ISO3,Year,DeathRate
ABW,2020,10.571
ABW,2021,10.571
ABW,2022,10.571
ABW,2023,10.571
ABW,2024,10.571
ABW,2025,10.571
ABW,2026,10.834
ABW,2027,10.834
ABW,2028,10.834
ABW,2029,10.834
ABW,2030,10.834
ABW,2031,11.26
ABW,2032,11.26
ABW,2033,11.26
ABW,2034,11.26
ABW,2035,11.26
ABW,2036,12.516
ABW,2037,12.516
ABW,2038,12.516
ABW,2039,12.516
ABW,2040,12.516
ABW,2041,11.222
ABW,2042,11.222
ABW,2043,11.222
ABW,2044,11.222
ABW,2045,11.222
ABW,2046,10.061
ABW,2047,10.061
ABW,2048,10.061
ABW,2049,10.061
ABW,2050,10.061
ABW,2051,9.542
ABW,2052,9.542
ABW,2053,9.542
ABW,2054,9.542
ABW,2055,9.542
ABW,2056,8.749
ABW,2057,8.749
ABW,2058,8.749
ABW,2059,8.749
ABW,2060,8.749
ABW,2061,8.923
ABW,2062,8.923
ABW,2063,8.923
ABW,2064,8.923
ABW,2065,8.923
ABW,2066,8.923
ABW,2067,8.923
ABW,2068,8.923
ABW,2069,8.923
ABW,2070,8.923
ABW,2071,9.916
ABW,2072,9.916
ABW,2073,9.916
ABW,2074,9.916
ABW,2075,9.916
ABW,2076,11.758
ABW,2077,11.758
ABW,2078,11.758
ABW,2079,11.758
ABW,2080,11.758
ABW,2081,13.756
ABW,2082,13.756
ABW,2083,13.756
ABW,2084,13.756
ABW,2085,13.756
ABW,2086,13.783
ABW,2087,13.783
ABW,2088,13.783
ABW,2089,13.783
ABW,2090,13.783
ABW,2091,11.818
ABW,2092,11.818
ABW,2093,11.818
ABW,2094,11.818
ABW,2095,11.818
ABW,2096,11.937
ABW,2097,11.937
ABW,2098,11.937
ABW,2099,11.937
ABW,2100,11.937
ABW,2101,10.926
ABW,2102,10.926
ABW,2103,10.926
ABW,2104,10.926
ABW,2105,10.926
ABW,2106,10.506
ABW,2107,10.506
ABW,2108,10.506
ABW,2109,10.506
ABW,2110,10.506
ABW,2111,10.135
ABW,2112,10.135
ABW,2113,10.135
ABW,2114,10.135
ABW,2115,10.135
ABW,2116,8.629
ABW,2117,8.629
ABW,2118,8.629
ABW,2119,8.629
ABW,2120,8.629
ABW,2121,9.124
ABW,2122,9.124
ABW,2123,9.124
ABW,2124,9.124
ABW,2125,9.124
ABW,2126,8.822
ABW,2127,8.822
ABW,2128,8.822
ABW,2129,8.822
ABW,2130,8.822
ABW,2131,7.972
ABW,2132,7.972
ABW,2133,7.972
ABW,2134,7.972
ABW,2135,7.972
ABW,2136,7.625
ABW,2137,7.625
ABW,2138,7.625
ABW,2139,7.625
ABW,2140,7.625
ABW,2141,7.749
ABW,2142,7.749
ABW,2143,7.749
ABW,2144,7.749
ABW,2145,7.749
ABW,2146,7.891
ABW,2147,7.891
ABW,2148,7.891
ABW,2149,7.891
ABW,2150,7.891
ABW,2151,7.786
ABW,2152,7.786
ABW,2153,7.786
ABW,2154,7.786
ABW,2155,7.786
ABW,2156,7.447
ABW,2157,7.447
ABW,2158,7.447
ABW,2159,7.447
ABW,2160,7.447
ABW,2161,7.052
ABW,2162,7.052
ABW,2163,7.052
ABW,2164,7.052
ABW,2165,7.052
ABW,2166,6.915
ABW,2167,6.915
ABW,2168,6.915
ABW,2169,6.915
ABW,2170,6.915
ABW,2171,7.843
ABW,2172,7.843
ABW,2173,7.843
ABW,2174,7.843
ABW,2175,7.843
ABW,2176,7.955
ABW,2177,7.955
ABW,2178,7.955
ABW,2179,7.955
ABW,2180,7.955
ABW,2181,8.134
ABW,2182,8.134
ABW,2183,8.134
ABW,2184,8.134
ABW,2185,8.134
ABW,2186,7.826
ABW,2187,7.826
ABW,2188,7.826
ABW,2189,7.826
ABW,2190,7.826
ABW,2191,7.18
ABW,2192,7.18
ABW,2193,7.18
ABW,2194,7.18
ABW,2195,7.18
ABW,2196,7.119
ABW,2197,7.119
ABW,2198,7.119
ABW,2199,7.119
ABW,2200,7.119
ABW,2201,7.693
ABW,2202,7.693
ABW,2203,7.693
ABW,2204,7.693
ABW,2205,7.693
ABW,2206,8.76
ABW,2207,8.76
ABW,2208,8.76
ABW,2209,8.76
ABW,2210,8.76
ABW,2211,8.707
ABW,2212,8.707
ABW,2213,8.707
ABW,2214,8.707
ABW,2215,8.707
ABW,2216,8.915
ABW,2217,8.915
ABW,2218,8.915
ABW,2219,8.915
ABW,2220,8.915
ABW,2221,10.154
ABW,2222,10.154
ABW,2223,10.154
ABW,2224,10.154
ABW,2225,10.154
ABW,2226,10.849
ABW,2227,10.849
ABW,2228,10.849
ABW,2229,10.849
ABW,2230,10.849
ABW,2231,12.983
ABW,2232,12.983
ABW,2233,12.983
ABW,2234,12.983
ABW,2235,12.983
ABW,2236,12.85
ABW,2237,12.85
ABW,2238,12.85
ABW,2239,12.85
ABW,2240,12.85
ABW,2241,11.553
ABW,2242,11.553
ABW,2243,11.553
ABW,2244,11.553
ABW,2245,11.553
ABW,2246,10.751
ABW,2247,10.751
ABW,2248,10.751
ABW,2249,10.751
ABW,2250,10.751
ABW,2251,10.626
ABW,2252,10.626
ABW,2253,10.626
ABW,2254,10.626
ABW,2255,10.626
ABW,2256,11.324
ABW,2257,11.324
ABW,2258,11.324
ABW,2259,11.324
ABW,2260,11.324
ABW,2261,10.04
ABW,2262,10.04
ABW,2263,10.04
ABW,2264,10.04
ABW,2265,10.04
ABW,2266,8.598
ABW,2267,8.598
ABW,2268,8.598
ABW,2269,8.598
ABW,2270,8.598
