ISO3,Year,DeathRate
ABW,2020,10
ABW,2021,10
ABW,2022,10
ABW,2023,10
ABW,2024,10
ABW,2025,10
ABW,2026,10.623
ABW,2027,10.623
ABW,2028,10.623
ABW,2029,10.623
ABW,2030,10.623
ABW,2031,12.043
ABW,2032,12.043
ABW,2033,12.043
ABW,2034,12.043
ABW,2035,12.043
ABW,2036,14.123
ABW,2037,14.123
ABW,2038,14.123
ABW,2039,14.123
ABW,2040,14.123
ABW,2041,15.801
ABW,2042,15.801
ABW,2043,15.801
ABW,2044,15.801
ABW,2045,15.801
ABW,2046,15.749
ABW,2047,15.749
ABW,2048,15.749
ABW,2049,15.749
ABW,2050,15.749
ABW,2051,15.473
ABW,2052,15.473
ABW,2053,15.473
ABW,2054,15.473
ABW,2055,15.473
ABW,2056,14.845
ABW,2057,14.845
ABW,2058,14.845
ABW,2059,14.845
ABW,2060,14.845
ABW,2061,14.094
ABW,2062,14.094
ABW,2063,14.094
ABW,2064,14.094
ABW,2065,14.094
ABW,2066,13.751
ABW,2067,13.751
ABW,2068,13.751
ABW,2069,13.751
ABW,2070,13.751
ABW,2071,13.379
ABW,2072,13.379
ABW,2073,13.379
ABW,2074,13.379
ABW,2075,13.379
ABW,2076,11.446
ABW,2077,11.446
ABW,2078,11.446
ABW,2079,11.446
ABW,2080,11.446
ABW,2081,9.999
ABW,2082,9.999
ABW,2083,9.999
ABW,2084,9.999
ABW,2085,9.999
ABW,2086,9.842
ABW,2087,9.842
ABW,2088,9.842
ABW,2089,9.842
ABW,2090,9.842
ABW,2091,10.154
ABW,2092,10.154
ABW,2093,10.154
ABW,2094,10.154
ABW,2095,10.154
ABW,2096,10.37
ABW,2097,10.37
ABW,2098,10.37
ABW,2099,10.37
ABW,2100,10.37
ABW,2101,10.982
ABW,2102,10.982
ABW,2103,10.982
ABW,2104,10.982
ABW,2105,10.982
ABW,2106,9.595
ABW,2107,9.595
ABW,2108,9.595
ABW,2109,9.595
ABW,2110,9.595
ABW,2111,8.771
ABW,2112,8.771
ABW,2113,8.771
ABW,2114,8.771
ABW,2115,8.771
ABW,2116,8.572
ABW,2117,8.572
ABW,2118,8.572
ABW,2119,8.572
ABW,2120,8.572
ABW,2121,9.077
ABW,2122,9.077
ABW,2123,9.077
ABW,2124,9.077
ABW,2125,9.077
ABW,2126,9.091
ABW,2127,9.091
ABW,2128,9.091
ABW,2129,9.091
ABW,2130,9.091
ABW,2131,9.05
ABW,2132,9.05
ABW,2133,9.05
ABW,2134,9.05
ABW,2135,9.05
ABW,2136,8.702
ABW,2137,8.702
ABW,2138,8.702
ABW,2139,8.702
ABW,2140,8.702
ABW,2141,8.192
ABW,2142,8.192
ABW,2143,8.192
ABW,2144,8.192
ABW,2145,8.192
ABW,2146,7.378
ABW,2147,7.378
ABW,2148,7.378
ABW,2149,7.378
ABW,2150,7.378
ABW,2151,6.397
ABW,2152,6.397
ABW,2153,6.397
ABW,2154,6.397
ABW,2155,6.397
ABW,2156,6.007
ABW,2157,6.007
ABW,2158,6.007
ABW,2159,6.007
ABW,2160,6.007
ABW,2161,5.02
ABW,2162,5.02
ABW,2163,5.02
ABW,2164,5.02
ABW,2165,5.02
ABW,2166,5.191
ABW,2167,5.191
ABW,2168,5.191
ABW,2169,5.191
ABW,2170,5.191
ABW,2171,5.423
ABW,2172,5.423
ABW,2173,5.423
ABW,2174,5.423
ABW,2175,5.423
ABW,2176,5.972
ABW,2177,5.972
ABW,2178,5.972
ABW,2179,5.972
ABW,2180,5.972
ABW,2181,6.492
ABW,2182,6.492
ABW,2183,6.492
ABW,2184,6.492
ABW,2185,6.492
ABW,2186,6.798
ABW,2187,6.798
ABW,2188,6.798
ABW,2189,6.798
ABW,2190,6.798
ABW,2191,7.847
ABW,2192,7.847
ABW,2193,7.847
ABW,2194,7.847
ABW,2195,7.847
ABW,2196,8.805
ABW,2197,8.805
ABW,2198,8.805
ABW,2199,8.805
ABW,2200,8.805
ABW,2201,9.764
ABW,2202,9.764
ABW,2203,9.764
ABW,2204,9.764
ABW,2205,9.764
ABW,2206,10.952
ABW,2207,10.952
ABW,2208,10.952
ABW,2209,10.952
ABW,2210,10.952
ABW,2211,11
ABW,2212,11
ABW,2213,11
ABW,2214,11
ABW,2215,11
ABW,2216,11.084
ABW,2217,11.084
ABW,2218,11.084
ABW,2219,11.084
ABW,2220,11.084
ABW,2221,11.472
ABW,2222,11.472
ABW,2223,11.472
ABW,2224,11.472
ABW,2225,11.472
ABW,2226,11.614
ABW,2227,11.614
ABW,2228,11.614
ABW,2229,11.614
ABW,2230,11.614
ABW,2231,11.245
ABW,2232,11.245
ABW,2233,11.245
ABW,2234,11.245
ABW,2235,11.245
ABW,2236,8.901
ABW,2237,8.901
ABW,2238,8.901
ABW,2239,8.901
ABW,2240,8.901
ABW,2241,12.209
ABW,2242,12.209
ABW,2243,12.209
ABW,2244,12.209
ABW,2245,12.209
ABW,2246,14.628
ABW,2247,14.628
ABW,2248,14.628
ABW,2249,14.628
ABW,2250,14.628
ABW,2251,14.168
ABW,2252,14.168
ABW,2253,14.168
ABW,2254,14.168
ABW,2255,14.168
ABW,2256,11.754
ABW,2257,11.754
ABW,2258,11.754
ABW,2259,11.754
ABW,2260,11.754
ABW,2261,14.108
ABW,2262,14.108
ABW,2263,14.108
ABW,2264,14.108
ABW,2265,14.108
ABW,2266,10.588
ABW,2267,10.588
ABW,2268,10.588
ABW,2269,10.588
ABW,2270,10.588
ABW,2271,8.442
ABW,2272,8.442
ABW,2273,8.442
ABW,2274,8.442
ABW,2275,8.442
ABW,2276,7.857
ABW,2277,7.857
ABW,2278,7.857
ABW,2279,7.857
ABW,2280,7.857
ABW,2281,7.225
ABW,2282,7.225
ABW,2283,7.225
ABW,2284,7.225
ABW,2285,7.225
ABW,2286,8.776
ABW,2287,8.776
ABW,2288,8.776
ABW,2289,8.776
ABW,2290,8.776
ABW,2291,9.332
ABW,2292,9.332
ABW,2293,9.332
ABW,2294,9.332
ABW,2295,9.332
ABW,2296,9.934
ABW,2297,9.934
ABW,2298,9.934
ABW,2299,9.934
ABW,2300,9.934
AFG,2020,5.654
AFG,2021,5.654
AFG,2022,5.654
AFG,2023,5.654
AFG,2024,5.654
AFG,2025,5.654
AFG,2026,5.306
AFG,2027,5.306
AFG,2028,5.306
AFG,2029,5.306
AFG,2030,5.306
AFG,2031,4.841
AFG,2032,4.841
AFG,2033,4.841
AFG,2034,4.841
AFG,2035,4.841
AFG,2036,4.858
AFG,2037,4.858
AFG,2038,4.858
AFG,2039,4.858
AFG,2040,4.858
AFG,2041,4.744
AFG,2042,4.744
AFG,2043,4.744
AFG,2044,4.744
AFG,2045,4.744
AFG,2046,4.576
AFG,2047,4.576
AFG,2048,4.576
AFG,2049,4.576
AFG,2050,4.576
AFG,2051,4.321
AFG,2052,4.321
AFG,2053,4.321
AFG,2054,4.321
AFG,2055,4.321
AFG,2056,4.512
AFG,2057,4.512
AFG,2058,4.512
AFG,2059,4.512
AFG,2060,4.512
AFG,2061,5.149
AFG,2062,5.149
