ISO3,Year,DeathRate
ABW,2020,9.313
ABW,2021,9.313
ABW,2022,9.313
ABW,2023,9.313
ABW,2024,9.313
ABW,2025,9.313
ABW,2026,9.544
ABW,2027,9.544
ABW,2028,9.544
ABW,2029,9.544
ABW,2030,9.544
ABW,2031,9.725
ABW,2032,9.725
ABW,2033,9.725
ABW,2034,9.725
ABW,2035,9.725
ABW,2036,10.981
ABW,2037,10.981
ABW,2038,10.981
ABW,2039,10.981
ABW,2040,10.981
ABW,2041,12.251
ABW,2042,12.251
ABW,2043,12.251
ABW,2044,12.251
ABW,2045,12.251
ABW,2046,14.566
ABW,2047,14.566
ABW,2048,14.566
ABW,2049,14.566
ABW,2050,14.566
ABW,2051,14.379
ABW,2052,14.379
ABW,2053,14.379
ABW,2054,14.379
ABW,2055,14.379
ABW,2056,15.299
ABW,2057,15.299
ABW,2058,15.299
ABW,2059,15.299
ABW,2060,15.299
ABW,2061,15.074
ABW,2062,15.074
ABW,2063,15.074
ABW,2064,15.074
ABW,2065,15.074
ABW,2066,13.84
ABW,2067,13.84
ABW,2068,13.84
ABW,2069,13.84
ABW,2070,13.84
ABW,2071,12.303
ABW,2072,12.303
ABW,2073,12.303
ABW,2074,12.303
ABW,2075,12.303
ABW,2076,10.873
ABW,2077,10.873
ABW,2078,10.873
ABW,2079,10.873
ABW,2080,10.873
ABW,2081,11.344
ABW,2082,11.344
ABW,2083,11.344
ABW,2084,11.344
ABW,2085,11.344
ABW,2086,11.228
ABW,2087,11.228
ABW,2088,11.228
ABW,2089,11.228
ABW,2090,11.228
ABW,2091,11.224
ABW,2092,11.224
ABW,2093,11.224
ABW,2094,11.224
ABW,2095,11.224
ABW,2096,8.675
ABW,2097,8.675
ABW,2098,8.675
ABW,2099,8.675
ABW,2100,8.675
ABW,2101,7.43
ABW,2102,7.43
ABW,2103,7.43
ABW,2104,7.43
ABW,2105,7.43
ABW,2106,7.734
ABW,2107,7.734
ABW,2108,7.734
ABW,2109,7.734
ABW,2110,7.734
ABW,2111,6.899
ABW,2112,6.899
ABW,2113,6.899
ABW,2114,6.899
ABW,2115,6.899
ABW,2116,8.277
ABW,2117,8.277
ABW,2118,8.277
ABW,2119,8.277
ABW,2120,8.277
ABW,2121,8.883
ABW,2122,8.883
ABW,2123,8.883
ABW,2124,8.883
ABW,2125,8.883
ABW,2126,8.899
ABW,2127,8.899
ABW,2128,8.899
ABW,2129,8.899
ABW,2130,8.899
ABW,2131,8.408
ABW,2132,8.408
ABW,2133,8.408
ABW,2134,8.408
ABW,2135,8.408
ABW,2136,7.54
ABW,2137,7.54
ABW,2138,7.54
ABW,2139,7.54
ABW,2140,7.54
ABW,2141,6.7
ABW,2142,6.7
ABW,2143,6.7
ABW,2144,6.7
ABW,2145,6.7
ABW,2146,6.183
ABW,2147,6.183
ABW,2148,6.183
ABW,2149,6.183
ABW,2150,6.183
ABW,2151,6.293
ABW,2152,6.293
ABW,2153,6.293
ABW,2154,6.293
ABW,2155,6.293
ABW,2156,6.914
ABW,2157,6.914
ABW,2158,6.914
ABW,2159,6.914
ABW,2160,6.914
ABW,2161,7.25
ABW,2162,7.25
ABW,2163,7.25
ABW,2164,7.25
ABW,2165,7.25
ABW,2166,8.565
ABW,2167,8.565
ABW,2168,8.565
ABW,2169,8.565
ABW,2170,8.565
ABW,2171,8.791
ABW,2172,8.791
ABW,2173,8.791
ABW,2174,8.791
ABW,2175,8.791
ABW,2176,10.339
ABW,2177,10.339
ABW,2178,10.339
ABW,2179,10.339
ABW,2180,10.339
ABW,2181,10.65
ABW,2182,10.65
ABW,2183,10.65
ABW,2184,10.65
ABW,2185,10.65
ABW,2186,9.867
ABW,2187,9.867
ABW,2188,9.867
ABW,2189,9.867
ABW,2190,9.867
ABW,2191,9.769
ABW,2192,9.769
ABW,2193,9.769
ABW,2194,9.769
ABW,2195,9.769
ABW,2196,9.652
ABW,2197,9.652
ABW,2198,9.652
ABW,2199,9.652
ABW,2200,9.652
ABW,2201,9.64
ABW,2202,9.64
ABW,2203,9.64
ABW,2204,9.64
ABW,2205,9.64
ABW,2206,8.869
ABW,2207,8.869
ABW,2208,8.869
ABW,2209,8.869
ABW,2210,8.869
ABW,2211,7.482
ABW,2212,7.482
ABW,2213,7.482
ABW,2214,7.482
ABW,2215,7.482
ABW,2216,7.712
ABW,2217,7.712
ABW,2218,7.712
ABW,2219,7.712
ABW,2220,7.712
ABW,2221,8.185
ABW,2222,8.185
ABW,2223,8.185
ABW,2224,8.185
ABW,2225,8.185
ABW,2226,7.883
ABW,2227,7.883
ABW,2228,7.883
ABW,2229,7.883
ABW,2230,7.883
ABW,2231,9.015
ABW,2232,9.015
ABW,2233,9.015
ABW,2234,9.015
ABW,2235,9.015
ABW,2236,8.704
ABW,2237,8.704
ABW,2238,8.704
ABW,2239,8.704
ABW,2240,8.704
ABW,2241,8.885
ABW,2242,8.885
ABW,2243,8.885
ABW,2244,8.885
ABW,2245,8.885
ABW,2246,8.983
ABW,2247,8.983
ABW,2248,8.983
ABW,2249,8.983
ABW,2250,8.983
ABW,2251,10.296
ABW,2252,10.296
ABW,2253,10.296
ABW,2254,10.296
ABW,2255,10.296
ABW,2256,12.544
ABW,2257,12.544
ABW,2258,12.544
ABW,2259,12.544
ABW,2260,12.544
ABW,2261,12.189
ABW,2262,12.189
ABW,2263,12.189
ABW,2264,12.189
ABW,2265,12.189
ABW,2266,12.942
ABW,2267,12.942
ABW,2268,12.942
ABW,2269,12.942
ABW,2270,12.942
ABW,2271,13.2
ABW,2272,13.2
ABW,2273,13.2
ABW,2274,13.2
ABW,2275,13.2
ABW,2276,12.537
ABW,2277,12.537
ABW,2278,12.537
ABW,2279,12.537
ABW,2280,12.537
ABW,2281,13.213
ABW,2282,13.213
ABW,2283,13.213
ABW,2284,13.213
ABW,2285,13.213
ABW,2286,12.437
ABW,2287,12.437
ABW,2288,12.437
ABW,2289,12.437
ABW,2290,12.437
ABW,2291,12.692
ABW,2292,12.692
ABW,2293,12.692
ABW,2294,12.692
ABW,2295,12.692
ABW,2296,15.505
ABW,2297,15.505
ABW,2298,15.505
ABW,2299,15.505
ABW,2300,15.505
AFG,2020,6.467
AFG,2021,6.467
AFG,2022,6.467
AFG,2023,6.467
AFG,2024,6.467
AFG,2025,6.467
AFG,2026,5.466
AFG,2027,5.466
AFG,2028,5.466
AFG,2029,5.466
AFG,2030,5.466
AFG,2031,5.59
AFG,2032,5.59
AFG,2033,5.59
AFG,2034,5.59
AFG,2035,5.59
AFG,2036,5.645
AFG,2037,5.645
AFG,2038,5.645
AFG,2039,5.645
AFG,2040,5.645
AFG,2041,5.881
AFG,2042,5.881
AFG,2043,5.881
AFG,2044,5.881
AFG,2045,5.881
AFG,2046,5.939
AFG,2047,5.939
AFG,2048,5.939
AFG,2049,5.939
AFG,2050,5.939
AFG,2051,6.68
AFG,2052,6.68
AFG,2053,6.68
AFG,2054,6.68
AFG,2055,6.68
AFG,2056,7.219
AFG,2057,7.219
AFG,2058,7.219
AFG,2059,7.219
AFG,2060,7.219
AFG,2061,6.712
AFG,2062,6.712
AFG,2063,6.712
AFG,2064,6.712
AFG,2065,6.712
AFG,2066,6.988
AFG,2067,6.988
AFG,2068,6.988
AFG,2069,6.988
AFG,2070,6.988
AFG,2071,7.314
AFG,2072,7.314
AFG,2073,7.314
AFG,2074,7.314
AFG,2075,7.314
AFG,2076,6.764
AFG,2077,6.764
AFG,2078,6.764
AFG,2079,6.764
AFG,2080,6.764
AFG,2081,7.164
AFG,2082,7.164
AFG,2083,7.164
AFG,2084,7.164
AFG,2085,7.164
AFG,2086,7.351
AFG,2087,7.351
AFG,2088,7.351
AFG,2089,7.351
AFG,2090,7.351
AFG,2091,7.808
AFG,2092,7.808
AFG,2093,7.808
AFG,2094,7.808
AFG,2095,7.808
AFG,2096,7.965
AFG,2097,7.965
AFG,2098,7.965
AFG,2099,7.965
AFG,2100,7.965
AFG,2101,7.944
AFG,2102,7.944
AFG,2103,7.944
AFG,2104,7.944
AFG,2105,7.944
AFG,2106,7.224
AFG,2107,7.224
AFG,2108,7.224
AFG,2109,7.224
AFG,2110,7.224
AFG,2111,7.628
AFG,2112,7.628
AFG,2113,7.628
AFG,2114,7.628
AFG,2115,7.628
AFG,2116,10.012
AFG,2117,10.012
AFG,2118,10.012
AFG,2119,10.012
AFG,2120,10.012
AFG,2121,11.514
AFG,2122,11.514
AFG,2123,11.514
AFG,2124,11.514
AFG,2125,11.514
AFG,2126,13.135
AFG,2127,13.135
AFG,2128,13.135
AFG,2129,13.135
AFG,2130,13.135
AFG,2131,12.334
AFG,2132,12.334
AFG,2133,12.334
AFG,2134,12.334
AFG,2135,12.334
AFG,2136,10.84
AFG,2137,10.84
AFG,2138,10.84
AFG,2139,10.84
AFG,2140,10.84
AFG,2141,9.47
AFG,2142,9.47
AFG,2143,9.47
AFG,2144,9.47
AFG,2145,9.47
AFG,2146,10.024
AFG,2147,10.024
AFG,2148,10.024
AFG,2149,10.024
AFG,2150,10.024
AFG,2151,10.318
AFG,2152,10.318
AFG,2153,10.318
AFG,2154,10.318
AFG,2155,10.318
AFG,2156,10.691
AFG,2157,10.691
AFG,2158,10.691
AFG,2159,10.691
AFG,2160,10.691
AFG,2161,11.588
AFG,2162,11.588
AFG,2163,11.588
AFG,2164,11.588
AFG,2165,11.588
AFG,2166,9.797
AFG,2167,9.797
AFG,2168,9.797
AFG,2169,9.797
AFG,2170,9.797
AFG,2171,9.199
AFG,2172,9.199
AFG,2173,9.199
AFG,2174,9.199
AFG,2175,9.199
AFG,2176,9.296
AFG,2177,9.296
AFG,2178,9.296
AFG,2179,9.296
AFG,2180,9.296
AFG,2181,8.698
AFG,2182,8.698
AFG,2183,8.698
AFG,2184,8.698
AFG,2185,8.698
AFG,2186,8.321
AFG,2187,8.321
AFG,2188,8.321
AFG,2189,8.321
AFG,2190,8.321
AFG,2191,7.977
AFG,2192,7.977
AFG,2193,7.977
AFG,2194,7.977
AFG,2195,7.977
AFG,2196,8.234
AFG,2197,8.234
AFG,2198,8.234
AFG,2199,8.234
AFG,2200,8.234
AFG,2201,9.006
AFG,2202,9.006
AFG,2203,9.006
AFG,2204,9.006
AFG,2205,9.006
AFG,2206,8.064
AFG,2207,8.064
AFG,2208,8.064
AFG,2209,8.064
AFG,2210,8.064
AFG,2211,7.381
AFG,2212,7.381
AFG,2213,7.381
AFG,2214,7.381
AFG,2215,7.381
AFG,2216,6.459
AFG,2217,6.459
AFG,2218,6.459
AFG,2219,6.459
AFG,2220,6.459
AFG,2221,6.209
AFG,2222,6.209
AFG,2223,6.209
AFG,2224,6.209
AFG,2225,6.209
AFG,2226,8.943
AFG,2227,8.943
AFG,2228,8.943
AFG,2229,8.943
AFG,2230,8.943
AFG,2231,11.608
AFG,2232,11.608
AFG,2233,11.608
AFG,2234,11.608
AFG,2235,11.608
AFG,2236,13.269
AFG,2237,13.269
AFG,2238,13.269
AFG,2239,13.269
AFG,2240,13.269
AFG,2241,14.012
AFG,2242,14.012
AFG,2243,14.012
AFG,2244,14.012
AFG,2245,14.012
AFG,2246,15.472
AFG,2247,15.472
AFG,2248,15.472
AFG,2249,15.472
AFG,2250,15.472
AFG,2251,14.651
AFG,2252,14.651
AFG,2253,14.651
AFG,2254,14.651
AFG,2255,14.651
AFG,2256,12.458
AFG,2257,12.458
AFG,2258,12.458
AFG,2259,12.458
AFG,2260,12.458
AFG,2261,12.164
AFG,2262,12.164
AFG,2263,12.164
AFG,2264,12.164
AFG,2265,12.164
AFG,2266,10.685
AFG,2267,10.685
AFG,2268,10.685
AFG,2269,10.685
AFG,2270,10.685
AFG,2271,11.336
AFG,2272,11.336
AFG,2273,11.336
AFG,2274,11.336
AFG,2275,11.336
AFG,2276,12.4
AFG,2277,12.4
AFG,2278,12.4
AFG,2279,12.4
AFG,2280,12.4
AFG,2281,15.686
AFG,2282,15.686
AFG,2283,15.686
AFG,2284,15.686
AFG,2285,15.686
AFG,2286,13.434
AFG,2287,13.434
AFG,2288,13.434
AFG,2289,13.434
AFG,2290,13.434
AFG,2291,10.543
AFG,2292,10.543
AFG,2293,10.543
AFG,2294,10.543
AFG,2295,10.543
AFG,2296,9.374
AFG,2297,9.374
AFG,2298,9.374
AFG,2299,9.374
AFG,2300,9.374
AGO,2020,7.697
AGO,2021,7.697
AGO,2022,7.697
AGO,2023,7.697
AGO,2024,7.697
AGO,2025,7.697
AGO,2026,6.031
AGO,2027,6.031
AGO,2028,6.031
AGO,2029,6.031
AGO,2030,6.031
AGO,2031,5.392
AGO,2032,5.392
AGO,2033,5.392
AGO,2034,5.392
AGO,2035,5.392
AGO,2036,4.412
AGO,2037,4.412
AGO,2038,4.412
AGO,2039,4.412
AGO,2040,4.412
AGO,2041,3.874
AGO,2042,3.874
AGO,2043,3.874
AGO,2044,3.874
AGO,2045,3.874
AGO,2046,3.255
AGO,2047,3.255
AGO,2048,3.255
AGO,2049,3.255
AGO,2050,3.255
AGO,2051,2.684
AGO,2052,2.684
AGO,2053,2.684
AGO,2054,2.684
AGO,2055,2.684
AGO,2056,2.84
AGO,2057,2.84
AGO,2058,2.84
AGO,2059,2.84
AGO,2060,2.84
AGO,2061,3.04
AGO,2062,3.04
AGO,2063,3.04
AGO,2064,3.04
AGO,2065,3.04
AGO,2066,3.404
AGO,2067,3.404
AGO,2068,3.404
AGO,2069,3.404
AGO,2070,3.404
AGO,2071,3.423
AGO,2072,3.423
AGO,2073,3.423
AGO,2074,3.423
AGO,2075,3.423
AGO,2076,4.11
AGO,2077,4.11
AGO,2078,4.11
AGO,2079,4.11
AGO,2080,4.11
AGO,2081,4.186
AGO,2082,4.186
AGO,2083,4.186
AGO,2084,4.186
AGO,2085,4.186
AGO,2086,5.331
AGO,2087,5.331
AGO,2088,5.331
AGO,2089,5.331
AGO,2090,5.331
AGO,2091,6.057
AGO,2092,6.057
AGO,2093,6.057
AGO,2094,6.057
AGO,2095,6.057
AGO,2096,6.883
AGO,2097,6.883
AGO,2098,6.883
AGO,2099,6.883
AGO,2100,6.883
AGO,2101,7.587
AGO,2102,7.587
AGO,2103,7.587
AGO,2104,7.587
AGO,2105,7.587
AGO,2106,7.819
AGO,2107,7.819
AGO,2108,7.819
AGO,2109,7.819
AGO,2110,7.819
AGO,2111,7.982
AGO,2112,7.982
AGO,2113,7.982
AGO,2114,7.982
AGO,2115,7.982
AGO,2116,8.217
AGO,2117,8.217
AGO,2118,8.217
AGO,2119,8.217
AGO,2120,8.217
AGO,2121,8.551
AGO,2122,8.551
AGO,2123,8.551
AGO,2124,8.551
AGO,2125,8.551
AGO,2126,10.389
AGO,2127,10.389
AGO,2128,10.389
AGO,2129,10.389
AGO,2130,10.389
AGO,2131,10.544
AGO,2132,10.544
AGO,2133,10.544
AGO,2134,10.544
AGO,2135,10.544
AGO,2136,11.633
AGO,2137,11.633
AGO,2138,11.633
AGO,2139,11.633
AGO,2140,11.633
AGO,2141,12.258
AGO,2142,12.258
AGO,2143,12.258
AGO,2144,12.258
AGO,2145,12.258
AGO,2146,12.034
AGO,2147,12.034
AGO,2148,12.034
AGO,2149,12.034
AGO,2150,12.034
AGO,2151,12.213
AGO,2152,12.213
AGO,2153,12.213
AGO,2154,12.213
AGO,2155,12.213
AGO,2156,11.886
AGO,2157,11.886
AGO,2158,11.886
AGO,2159,11.886
AGO,2160,11.886
AGO,2161,10.655
AGO,2162,10.655
AGO,2163,10.655
AGO,2164,10.655
AGO,2165,10.655
AGO,2166,10.863
AGO,2167,10.863
AGO,2168,10.863
AGO,2169,10.863
AGO,2170,10.863
AGO,2171,10.22
AGO,2172,10.22
AGO,2173,10.22
AGO,2174,10.22
AGO,2175,10.22
AGO,2176,10.132
AGO,2177,10.132
AGO,2178,10.132
AGO,2179,10.132
AGO,2180,10.132
AGO,2181,11.657
AGO,2182,11.657
AGO,2183,11.657
AGO,2184,11.657
AGO,2185,11.657
AGO,2186,13.72
AGO,2187,13.72
AGO,2188,13.72
AGO,2189,13.72
AGO,2190,13.72
AGO,2191,13.512
AGO,2192,13.512
AGO,2193,13.512
AGO,2194,13.512
AGO,2195,13.512
AGO,2196,13.254
AGO,2197,13.254
AGO,2198,13.254
AGO,2199,13.254
AGO,2200,13.254
AGO,2201,11.936
AGO,2202,11.936
AGO,2203,11.936
AGO,2204,11.936
AGO,2205,11.936
AGO,2206,11.73
AGO,2207,11.73
AGO,2208,11.73
AGO,2209,11.73
AGO,2210,11.73
AGO,2211,12.718
AGO,2212,12.718
AGO,2213,12.718
AGO,2214,12.718
AGO,2215,12.718
AGO,2216,13.337
AGO,2217,13.337
AGO,2218,13.337
AGO,2219,13.337
AGO,2220,13.337
AGO,2221,14.702
AGO,2222,14.702
AGO,2223,14.702
AGO,2224,14.702
AGO,2225,14.702
AGO,2226,14.502
AGO,2227,14.502
AGO,2228,14.502
AGO,2229,14.502
AGO,2230,14.502
AGO,2231,15.547
AGO,2232,15.547
AGO,2233,15.547
AGO,2234,15.547
AGO,2235,15.547
AGO,2236,16.453
AGO,2237,16.453
AGO,2238,16.453
AGO,2239,16.453
AGO,2240,16.453
AGO,2241,14.663
AGO,2242,14.663
AGO,2243,14.663
AGO,2244,14.663
AGO,2245,14.663
AGO,2246,13.59
AGO,2247,13.59
AGO,2248,13.59
AGO,2249,13.59
AGO,2250,13.59
AGO,2251,13.654
AGO,2252,13.654
AGO,2253,13.654
AGO,2254,13.654
AGO,2255,13.654
AGO,2256,15.757
AGO,2257,15.757
AGO,2258,15.757
AGO,2259,15.757
AGO,2260,15.757
AGO,2261,15.888
AGO,2262,15.888
AGO,2263,15.888
AGO,2264,15.888
AGO,2265,15.888
AGO,2266,13.693
AGO,2267,13.693
