ISO3,Year,DeathRate
ABW,2020,9.4
ABW,2021,9.4
ABW,2022,9.4
ABW,2023,9.4
ABW,2024,9.4
ABW,2025,9.4
ABW,2026,10.579
ABW,2027,10.579
ABW,2028,10.579
ABW,2029,10.579
ABW,2030,10.579
ABW,2031,11.57
ABW,2032,11.57
ABW,2033,11.57
ABW,2034,11.57
ABW,2035,11.57
ABW,2036,13.674
ABW,2037,13.674
ABW,2038,13.674
ABW,2039,13.674
ABW,2040,13.674
ABW,2041,13.506
ABW,2042,13.506
ABW,2043,13.506
ABW,2044,13.506
ABW,2045,13.506
ABW,2046,12.034
ABW,2047,12.034
ABW,2048,12.034
ABW,2049,12.034
ABW,2050,12.034
ABW,2051,10.913
ABW,2052,10.913
ABW,2053,10.913
ABW,2054,10.913
ABW,2055,10.913
ABW,2056,9.896
ABW,2057,9.896
ABW,2058,9.896
ABW,2059,9.896
ABW,2060,9.896
ABW,2061,9.477
ABW,2062,9.477
ABW,2063,9.477
ABW,2064,9.477
ABW,2065,9.477
ABW,2066,9.88
ABW,2067,9.88
ABW,2068,9.88
ABW,2069,9.88
ABW,2070,9.88
ABW,2071,9.905
ABW,2072,9.905
ABW,2073,9.905
ABW,2074,9.905
ABW,2075,9.905
ABW,2076,10.696
ABW,2077,10.696
ABW,2078,10.696
ABW,2079,10.696
ABW,2080,10.696
ABW,2081,10.827
ABW,2082,10.827
ABW,2083,10.827
ABW,2084,10.827
ABW,2085,10.827
ABW,2086,12.18
ABW,2087,12.18
ABW,2088,12.18
ABW,2089,12.18
ABW,2090,12.18
ABW,2091,11.429
ABW,2092,11.429
ABW,2093,11.429
ABW,2094,11.429
ABW,2095,11.429
ABW,2096,10.957
ABW,2097,10.957
ABW,2098,10.957
ABW,2099,10.957
ABW,2100,10.957
ABW,2101,11.543
ABW,2102,11.543
ABW,2103,11.543
ABW,2104,11.543
ABW,2105,11.543
ABW,2106,12.118
ABW,2107,12.118
ABW,2108,12.118
ABW,2109,12.118
ABW,2110,12.118
ABW,2111,13.505
ABW,2112,13.505
ABW,2113,13.505
ABW,2114,13.505
ABW,2115,13.505
ABW,2116,12.516
ABW,2117,12.516
ABW,2118,12.516
ABW,2119,12.516
ABW,2120,12.516
ABW,2121,11.699
ABW,2122,11.699
ABW,2123,11.699
ABW,2124,11.699
ABW,2125,11.699
ABW,2126,10.72
ABW,2127,10.72
ABW,2128,10.72
ABW,2129,10.72
ABW,2130,10.72
ABW,2131,9.541
ABW,2132,9.541
ABW,2133,9.541
ABW,2134,9.541
ABW,2135,9.541
ABW,2136,9.684
ABW,2137,9.684
ABW,2138,9.684
ABW,2139,9.684
ABW,2140,9.684
ABW,2141,11.457
ABW,2142,11.457
ABW,2143,11.457
ABW,2144,11.457
ABW,2145,11.457
ABW,2146,13.164
ABW,2147,13.164
ABW,2148,13.164
ABW,2149,13.164
ABW,2150,13.164
ABW,2151,13.123
ABW,2152,13.123
ABW,2153,13.123
ABW,2154,13.123
ABW,2155,13.123
ABW,2156,15.46
ABW,2157,15.46
ABW,2158,15.46
ABW,2159,15.46
ABW,2160,15.46
ABW,2161,12.994
ABW,2162,12.994
ABW,2163,12.994
ABW,2164,12.994
ABW,2165,12.994
ABW,2166,10.681
ABW,2167,10.681
ABW,2168,10.681
ABW,2169,10.681
ABW,2170,10.681
ABW,2171,9.482
ABW,2172,9.482
ABW,2173,9.482
ABW,2174,9.482
ABW,2175,9.482
ABW,2176,8.507
ABW,2177,8.507
ABW,2178,8.507
ABW,2179,8.507
ABW,2180,8.507
ABW,2181,7.881
ABW,2182,7.881
ABW,2183,7.881
ABW,2184,7.881
ABW,2185,7.881
ABW,2186,9.874
ABW,2187,9.874
ABW,2188,9.874
ABW,2189,9.874
ABW,2190,9.874
ABW,2191,10.186
ABW,2192,10.186
ABW,2193,10.186
ABW,2194,10.186
ABW,2195,10.186
ABW,2196,13.301
ABW,2197,13.301
ABW,2198,13.301
ABW,2199,13.301
ABW,2200,13.301
ABW,2201,12.234
ABW,2202,12.234
ABW,2203,12.234
ABW,2204,12.234
ABW,2205,12.234
ABW,2206,11.882
ABW,2207,11.882
ABW,2208,11.882
ABW,2209,11.882
ABW,2210,11.882
ABW,2211,12.232
ABW,2212,12.232
ABW,2213,12.232
ABW,2214,12.232
ABW,2215,12.232
ABW,2216,9.731
ABW,2217,9.731
ABW,2218,9.731
ABW,2219,9.731
ABW,2220,9.731
ABW,2221,9.491
ABW,2222,9.491
ABW,2223,9.491
ABW,2224,9.491
ABW,2225,9.491
ABW,2226,10.643
ABW,2227,10.643
ABW,2228,10.643
ABW,2229,10.643
ABW,2230,10.643
ABW,2231,10.549
ABW,2232,10.549
ABW,2233,10.549
ABW,2234,10.549
ABW,2235,10.549
ABW,2236,12.631
ABW,2237,12.631
ABW,2238,12.631
ABW,2239,12.631
ABW,2240,12.631
ABW,2241,12.966
ABW,2242,12.966
ABW,2243,12.966
ABW,2244,12.966
ABW,2245,12.966
ABW,2246,13.882
ABW,2247,13.882
ABW,2248,13.882
ABW,2249,13.882
ABW,2250,13.882
ABW,2251,12.595
ABW,2252,12.595
ABW,2253,12.595
ABW,2254,12.595
ABW,2255,12.595
ABW,2256,9.786
ABW,2257,9.786
ABW,2258,9.786
ABW,2259,9.786
ABW,2260,9.786
ABW,2261,8.603
ABW,2262,8.603
ABW,2263,8.603
ABW,2264,8.603
ABW,2265,8.603
ABW,2266,6.609
ABW,2267,6.609
ABW,2268,6.609
ABW,2269,6.609
ABW,2270,6.609
ABW,2271,5.902
ABW,2272,5.902
ABW,2273,5.902
ABW,2274,5.902
ABW,2275,5.902
ABW,2276,6.844
ABW,2277,6.844
ABW,2278,6.844
ABW,2279,6.844
ABW,2280,6.844
ABW,2281,9.129
ABW,2282,9.129
ABW,2283,9.129
ABW,2284,9.129
ABW,2285,9.129
ABW,2286,11.394
ABW,2287,11.394
ABW,2288,11.394
ABW,2289,11.394
ABW,2290,11.394
ABW,2291,11.063
ABW,2292,11.063
ABW,2293,11.063
ABW,2294,11.063
ABW,2295,11.063
ABW,2296,11.548
ABW,2297,11.548
ABW,2298,11.548
ABW,2299,11.548
ABW,2300,11.548
AFG,2020,6.1
AFG,2021,6.1
AFG,2022,6.1
AFG,2023,6.1
AFG,2024,6.1
AFG,2025,6.1
AFG,2026,5.1
AFG,2027,5.1
AFG,2028,5.1
AFG,2029,5.1
AFG,2030,5.1
AFG,2031,5.626
AFG,2032,5.626
AFG,2033,5.626
AFG,2034,5.626
AFG,2035,5.626
AFG,2036,5.631
AFG,2037,5.631
AFG,2038,5.631
AFG,2039,5.631
AFG,2040,5.631
AFG,2041,5.646
AFG,2042,5.646
AFG,2043,5.646
AFG,2044,5.646
AFG,2045,5.646
AFG,2046,5.258
AFG,2047,5.258
AFG,2048,5.258
AFG,2049,5.258
AFG,2050,5.258
AFG,2051,5.836
AFG,2052,5.836
AFG,2053,5.836
AFG,2054,5.836
AFG,2055,5.836
AFG,2056,5.844
AFG,2057,5.844
AFG,2058,5.844
AFG,2059,5.844
AFG,2060,5.844
AFG,2061,6.441
AFG,2062,6.441
AFG,2063,6.441
AFG,2064,6.441
AFG,2065,6.441
AFG,2066,7.219
AFG,2067,7.219
AFG,2068,7.219
AFG,2069,7.219
AFG,2070,7.219
AFG,2071,7.891
AFG,2072,7.891
AFG,2073,7.891
AFG,2074,7.891
AFG,2075,7.891
AFG,2076,9.022
AFG,2077,9.022
AFG,2078,9.022
AFG,2079,9.022
AFG,2080,9.022
AFG,2081,9.824
AFG,2082,9.824
AFG,2083,9.824
AFG,2084,9.824
AFG,2085,9.824
AFG,2086,9.764
AFG,2087,9.764
AFG,2088,9.764
AFG,2089,9.764
AFG,2090,9.764
AFG,2091,9.895
AFG,2092,9.895
AFG,2093,9.895
AFG,2094,9.895
AFG,2095,9.895
AFG,2096,10.777
AFG,2097,10.777
AFG,2098,10.777
AFG,2099,10.777
AFG,2100,10.777
AFG,2101,11.987
AFG,2102,11.987
AFG,2103,11.987
AFG,2104,11.987
AFG,2105,11.987
AFG,2106,13.06
AFG,2107,13.06
AFG,2108,13.06
AFG,2109,13.06
AFG,2110,13.06
AFG,2111,14.956
AFG,2112,14.956
AFG,2113,14.956
AFG,2114,14.956
AFG,2115,14.956
AFG,2116,15.66
AFG,2117,15.66
AFG,2118,15.66
AFG,2119,15.66
AFG,2120,15.66
AFG,2121,16.125
AFG,2122,16.125
AFG,2123,16.125
AFG,2124,16.125
AFG,2125,16.125
AFG,2126,18.067
AFG,2127,18.067
AFG,2128,18.067
AFG,2129,18.067
AFG,2130,18.067
AFG,2131,18.803
AFG,2132,18.803
AFG,2133,18.803
AFG,2134,18.803
AFG,2135,18.803
AFG,2136,20.126
AFG,2137,20.126
AFG,2138,20.126
AFG,2139,20.126
AFG,2140,20.126
AFG,2141,19.714
AFG,2142,19.714
AFG,2143,19.714
AFG,2144,19.714
AFG,2145,19.714
AFG,2146,24.286
AFG,2147,24.286
AFG,2148,24.286
AFG,2149,24.286
AFG,2150,24.286
AFG,2151,24.842
AFG,2152,24.842
AFG,2153,24.842
AFG,2154,24.842
AFG,2155,24.842
AFG,2156,23.606
AFG,2157,23.606
AFG,2158,23.606
AFG,2159,23.606
AFG,2160,23.606
AFG,2161,22.979
AFG,2162,22.979
AFG,2163,22.979
AFG,2164,22.979
AFG,2165,22.979
AFG,2166,22.752
AFG,2167,22.752
AFG,2168,22.752
AFG,2169,22.752
AFG,2170,22.752
AFG,2171,23.707
AFG,2172,23.707
AFG,2173,23.707
AFG,2174,23.707
AFG,2175,23.707
AFG,2176,21.559
AFG,2177,21.559
AFG,2178,21.559
AFG,2179,21.559
AFG,2180,21.559
AFG,2181,20.188
AFG,2182,20.188
AFG,2183,20.188
AFG,2184,20.188
AFG,2185,20.188
AFG,2186,17.381
AFG,2187,17.381
AFG,2188,17.381
AFG,2189,17.381
AFG,2190,17.381
AFG,2191,12.938
AFG,2192,12.938
AFG,2193,12.938
AFG,2194,12.938
AFG,2195,12.938
AFG,2196,11.436
AFG,2197,11.436
AFG,2198,11.436
AFG,2199,11.436
AFG,2200,11.436
AFG,2201,12.289
AFG,2202,12.289
AFG,2203,12.289
AFG,2204,12.289
AFG,2205,12.289
AFG,2206,12.515
AFG,2207,12.515
AFG,2208,12.515
AFG,2209,12.515
AFG,2210,12.515
AFG,2211,12.009
AFG,2212,12.009
AFG,2213,12.009
AFG,2214,12.009
AFG,2215,12.009
AFG,2216,11.902
AFG,2217,11.902
AFG,2218,11.902
AFG,2219,11.902
AFG,2220,11.902
AFG,2221,12.139
AFG,2222,12.139
AFG,2223,12.139
AFG,2224,12.139
AFG,2225,12.139
AFG,2226,12.468
AFG,2227,12.468
AFG,2228,12.468
AFG,2229,12.468
AFG,2230,12.468
AFG,2231,12.544
AFG,2232,12.544
AFG,2233,12.544
AFG,2234,12.544
AFG,2235,12.544
AFG,2236,14.778
AFG,2237,14.778
AFG,2238,14.778
AFG,2239,14.778
AFG,2240,14.778
AFG,2241,16.396
AFG,2242,16.396
AFG,2243,16.396
AFG,2244,16.396
AFG,2245,16.396
AFG,2246,16.752
AFG,2247,16.752
AFG,2248,16.752
AFG,2249,16.752
AFG,2250,16.752
AFG,2251,19.008
AFG,2252,19.008
AFG,2253,19.008
AFG,2254,19.008
AFG,2255,19.008
AFG,2256,17.622
AFG,2257,17.622
AFG,2258,17.622
AFG,2259,17.622
AFG,2260,17.622
AFG,2261,14.642
AFG,2262,14.642
AFG,2263,14.642
AFG,2264,14.642
AFG,2265,14.642
AFG,2266,12.367
AFG,2267,12.367
AFG,2268,12.367
AFG,2269,12.367
AFG,2270,12.367
AFG,2271,10.994
AFG,2272,10.994
AFG,2273,10.994
AFG,2274,10.994
AFG,2275,10.994
AFG,2276,10.853
AFG,2277,10.853
AFG,2278,10.853
AFG,2279,10.853
AFG,2280,10.853
AFG,2281,10.999
AFG,2282,10.999
AFG,2283,10.999
AFG,2284,10.999
AFG,2285,10.999
AFG,2286,11.722
AFG,2287,11.722
AFG,2288,11.722
AFG,2289,11.722
AFG,2290,11.722
AFG,2291,11.833
AFG,2292,11.833
AFG,2293,11.833
AFG,2294,11.833
AFG,2295,11.833
AFG,2296,11.956
AFG,2297,11.956
AFG,2298,11.956
AFG,2299,11.956
AFG,2300,11.956
AGO,2020,7.461
AGO,2021,7.461
AGO,2022,7.461
AGO,2023,7.461
AGO,2024,7.461
AGO,2025,7.461
AGO,2026,7.062
AGO,2027,7.062
AGO,2028,7.062
AGO,2029,7.062
AGO,2030,7.062
AGO,2031,5.552
AGO,2032,5.552
AGO,2033,5.552
AGO,2034,5.552
AGO,2035,5.552
AGO,2036,4.798
AGO,2037,4.798
AGO,2038,4.798
AGO,2039,4.798
AGO,2040,4.798
AGO,2041,5.447
AGO,2042,5.447
AGO,2043,5.447
AGO,2044,5.447
AGO,2045,5.447
AGO,2046,5.02
AGO,2047,5.02
AGO,2048,5.02
AGO,2049,5.02
AGO,2050,5.02
AGO,2051,5.203
AGO,2052,5.203
AGO,2053,5.203
AGO,2054,5.203
AGO,2055,5.203
AGO,2056,5.079
AGO,2057,5.079
AGO,2058,5.079
AGO,2059,5.079
AGO,2060,5.079
AGO,2061,4.754
AGO,2062,4.754
AGO,2063,4.754
AGO,2064,4.754
AGO,2065,4.754
AGO,2066,4.713
AGO,2067,4.713
AGO,2068,4.713
AGO,2069,4.713
AGO,2070,4.713
AGO,2071,5.063
AGO,2072,5.063
AGO,2073,5.063
AGO,2074,5.063
AGO,2075,5.063
AGO,2076,5.385
AGO,2077,5.385
AGO,2078,5.385
AGO,2079,5.385
AGO,2080,5.385
AGO,2081,5.436
AGO,2082,5.436
AGO,2083,5.436
AGO,2084,5.436
AGO,2085,5.436
AGO,2086,5.677
AGO,2087,5.677
AGO,2088,5.677
AGO,2089,5.677
AGO,2090,5.677
AGO,2091,5.915
AGO,2092,5.915
AGO,2093,5.915
AGO,2094,5.915
AGO,2095,5.915
AGO,2096,5.779
AGO,2097,5.779
AGO,2098,5.779
AGO,2099,5.779
AGO,2100,5.779
AGO,2101,6.885
AGO,2102,6.885
AGO,2103,6.885
AGO,2104,6.885
AGO,2105,6.885
AGO,2106,7.735
AGO,2107,7.735
AGO,2108,7.735
AGO,2109,7.735
AGO,2110,7.735
AGO,2111,7.979
AGO,2112,7.979
AGO,2113,7.979
AGO,2114,7.979
