ISO3,Year,DeathRate
ABW,2020,10.012
ABW,2021,10.012
ABW,2022,10.012
ABW,2023,10.012
ABW,2024,10.012
ABW,2025,10.012
ABW,2026,9.956
ABW,2027,9.956
ABW,2028,9.956
ABW,2029,9.956
ABW,2030,9.956
ABW,2031,10.299
ABW,2032,10.299
ABW,2033,10.299
ABW,2034,10.299
ABW,2035,10.299
ABW,2036,10.192
ABW,2037,10.192
ABW,2038,10.192
ABW,2039,10.192
ABW,2040,10.192
ABW,2041,9.87
ABW,2042,9.87
ABW,2043,9.87
ABW,2044,9.87
ABW,2045,9.87
ABW,2046,9.884
ABW,2047,9.884
ABW,2048,9.884
ABW,2049,9.884
ABW,2050,9.884
ABW,2051,9.858
ABW,2052,9.858
ABW,2053,9.858
ABW,2054,9.858
ABW,2055,9.858
ABW,2056,8.6
ABW,2057,8.6
ABW,2058,8.6
ABW,2059,8.6
ABW,2060,8.6
ABW,2061,7.741
ABW,2062,7.741
ABW,2063,7.741
ABW,2064,7.741
ABW,2065,7.741
ABW,2066,7.834
ABW,2067,7.834
ABW,2068,7.834
ABW,2069,7.834
ABW,2070,7.834
ABW,2071,7.823
ABW,2072,7.823
ABW,2073,7.823
ABW,2074,7.823
ABW,2075,7.823
ABW,2076,9.36
ABW,2077,9.36
ABW,2078,9.36
ABW,2079,9.36
ABW,2080,9.36
ABW,2081,9.356
ABW,2082,9.356
ABW,2083,9.356
ABW,2084,9.356
ABW,2085,9.356
ABW,2086,9.414
ABW,2087,9.414
ABW,2088,9.414
ABW,2089,9.414
ABW,2090,9.414
ABW,2091,9.576
ABW,2092,9.576
ABW,2093,9.576
ABW,2094,9.576
ABW,2095,9.576
ABW,2096,9.819
ABW,2097,9.819
ABW,2098,9.819
ABW,2099,9.819
ABW,2100,9.819
ABW,2101,9.786
ABW,2102,9.786
ABW,2103,9.786
ABW,2104,9.786
ABW,2105,9.786
ABW,2106,9.507
ABW,2107,9.507
ABW,2108,9.507
ABW,2109,9.507
ABW,2110,9.507
ABW,2111,9.717
ABW,2112,9.717
ABW,2113,9.717
ABW,2114,9.717
ABW,2115,9.717
ABW,2116,9.497
ABW,2117,9.497
ABW,2118,9.497
ABW,2119,9.497
ABW,2120,9.497
ABW,2121,9.704
ABW,2122,9.704
ABW,2123,9.704
ABW,2124,9.704
ABW,2125,9.704
