ISO3,Year,DeathRate
ABW,2020,9.275
ABW,2021,9.275
ABW,2022,9.275
ABW,2023,9.275
ABW,2024,9.275
ABW,2025,9.275
ABW,2026,10.409
ABW,2027,10.409
ABW,2028,10.409
ABW,2029,10.409
ABW,2030,10.409
ABW,2031,10.943
ABW,2032,10.943
ABW,2033,10.943
ABW,2034,10.943
ABW,2035,10.943
ABW,2036,12.238
ABW,2037,12.238
ABW,2038,12.238
ABW,2039,12.238
ABW,2040,12.238
ABW,2041,13.151
ABW,2042,13.151
ABW,2043,13.151
ABW,2044,13.151
ABW,2045,13.151
ABW,2046,13.431
ABW,2047,13.431
ABW,2048,13.431
ABW,2049,13.431
ABW,2050,13.431
ABW,2051,12.818
ABW,2052,12.818
ABW,2053,12.818
ABW,2054,12.818
ABW,2055,12.818
ABW,2056,11.594
ABW,2057,11.594
ABW,2058,11.594
ABW,2059,11.594
ABW,2060,11.594
ABW,2061,10.603
ABW,2062,10.603
ABW,2063,10.603
ABW,2064,10.603
ABW,2065,10.603
ABW,2066,10.619
ABW,2067,10.619
ABW,2068,10.619
ABW,2069,10.619
ABW,2070,10.619
ABW,2071,10.364
ABW,2072,10.364
ABW,2073,10.364
ABW,2074,10.364
ABW,2075,10.364
ABW,2076,10.535
ABW,2077,10.535
ABW,2078,10.535
ABW,2079,10.535
ABW,2080,10.535
ABW,2081,10.757
ABW,2082,10.757
ABW,2083,10.757
ABW,2084,10.757
ABW,2085,10.757
ABW,2086,9.439
ABW,2087,9.439
ABW,2088,9.439
ABW,2089,9.439
ABW,2090,9.439
ABW,2091,8.4
ABW,2092,8.4
ABW,2093,8.4
ABW,2094,8.4
ABW,2095,8.4
ABW,2096,7.177
ABW,2097,7.177
ABW,2098,7.177
ABW,2099,7.177
ABW,2100,7.177
ABW,2101,6.439
ABW,2102,6.439
ABW,2103,6.439
ABW,2104,6.439
ABW,2105,6.439
ABW,2106,6.285
ABW,2107,6.285
ABW,2108,6.285
ABW,2109,6.285
ABW,2110,6.285
ABW,2111,5.763
ABW,2112,5.763
ABW,2113,5.763
ABW,2114,5.763
ABW,2115,5.763
ABW,2116,6.248
ABW,2117,6.248
ABW,2118,6.248
ABW,2119,6.248
ABW,2120,6.248
ABW,2121,7.111
ABW,2122,7.111
ABW,2123,7.111
ABW,2124,7.111
ABW,2125,7.111
ABW,2126,7.343
ABW,2127,7.343
ABW,2128,7.343
ABW,2129,7.343
ABW,2130,7.343
ABW,2131,7.514
ABW,2132,7.514
ABW,2133,7.514
ABW,2134,7.514
ABW,2135,7.514
ABW,2136,7.85
ABW,2137,7.85
ABW,2138,7.85
ABW,2139,7.85
ABW,2140,7.85
ABW,2141,7.222
ABW,2142,7.222
ABW,2143,7.222
ABW,2144,7.222
ABW,2145,7.222
ABW,2146,9.002
ABW,2147,9.002
ABW,2148,9.002
ABW,2149,9.002
ABW,2150,9.002
ABW,2151,9.277
ABW,2152,9.277
ABW,2153,9.277
ABW,2154,9.277
ABW,2155,9.277
ABW,2156,9.837
ABW,2157,9.837
ABW,2158,9.837
ABW,2159,9.837
ABW,2160,9.837
ABW,2161,10.792
ABW,2162,10.792
ABW,2163,10.792
ABW,2164,10.792
ABW,2165,10.792
ABW,2166,11.751
ABW,2167,11.751
