ISO3,Year,DeathRate
ABW,2020,9.245
ABW,2021,9.245
ABW,2022,9.245
ABW,2023,9.245
ABW,2024,9.245
ABW,2025,9.245
ABW,2026,10.603
ABW,2027,10.603
ABW,2028,10.603
ABW,2029,10.603
ABW,2030,10.603
ABW,2031,12.011
ABW,2032,12.011
ABW,2033,12.011
ABW,2034,12.011
ABW,2035,12.011
ABW,2036,12.144
ABW,2037,12.144
ABW,2038,12.144
ABW,2039,12.144
ABW,2040,12.144
ABW,2041,12.082
ABW,2042,12.082
ABW,2043,12.082
ABW,2044,12.082
ABW,2045,12.082
ABW,2046,11.761
ABW,2047,11.761
ABW,2048,11.761
ABW,2049,11.761
ABW,2050,11.761
ABW,2051,11.56
ABW,2052,11.56
ABW,2053,11.56
ABW,2054,11.56
ABW,2055,11.56
ABW,2056,10.18
ABW,2057,10.18
ABW,2058,10.18
ABW,2059,10.18
ABW,2060,10.18
ABW,2061,9.504
ABW,2062,9.504
ABW,2063,9.504
ABW,2064,9.504
ABW,2065,9.504
ABW,2066,8.258
ABW,2067,8.258
ABW,2068,8.258
ABW,2069,8.258
ABW,2070,8.258
ABW,2071,6.865
ABW,2072,6.865
ABW,2073,6.865
ABW,2074,6.865
ABW,2075,6.865
ABW,2076,6.725
ABW,2077,6.725
ABW,2078,6.725
ABW,2079,6.725
ABW,2080,6.725
ABW,2081,8.051
ABW,2082,8.051
ABW,2083,8.051
ABW,2084,8.051
ABW,2085,8.051
ABW,2086,7.944
ABW,2087,7.944
ABW,2088,7.944
ABW,2089,7.944
ABW,2090,7.944
ABW,2091,8.801
ABW,2092,8.801
ABW,2093,8.801
ABW,2094,8.801
ABW,2095,8.801
ABW,2096,7.369
ABW,2097,7.369
ABW,2098,7.369
ABW,2099,7.369
ABW,2100,7.369
ABW,2101,6.955
ABW,2102,6.955
ABW,2103,6.955
ABW,2104,6.955
ABW,2105,6.955
ABW,2106,6.664
ABW,2107,6.664
ABW,2108,6.664
ABW,2109,6.664
ABW,2110,6.664
ABW,2111,6.958
ABW,2112,6.958
ABW,2113,6.958
ABW,2114,6.958
ABW,2115,6.958
ABW,2116,6.607
ABW,2117,6.607
ABW,2118,6.607
ABW,2119,6.607
ABW,2120,6.607
ABW,2121,6.372
ABW,2122,6.372
ABW,2123,6.372
ABW,2124,6.372
ABW,2125,6.372
ABW,2126,6.051
ABW,2127,6.051
ABW,2128,6.051
ABW,2129,6.051
ABW,2130,6.051
ABW,2131,4.822
ABW,2132,4.822
ABW,2133,4.822
ABW,2134,4.822
ABW,2135,4.822
ABW,2136,5
ABW,2137,5
ABW,2138,5
ABW,2139,5
ABW,2140,5
ABW,2141,4.759
ABW,2142,4.759
ABW,2143,4.759
ABW,2144,4.759
ABW,2145,4.759
ABW,2146,4.888
ABW,2147,4.888
ABW,2148,4.888
ABW,2149,4.888
ABW,2150,4.888
ABW,2151,5.073
ABW,2152,5.073
ABW,2153,5.073
ABW,2154,5.073
ABW,2155,5.073
ABW,2156,4.811
ABW,2157,4.811
ABW,2158,4.811
ABW,2159,4.811
ABW,2160,4.811
ABW,2161,5.188
ABW,2162,5.188
ABW,2163,5.188
ABW,2164,5.188
ABW,2165,5.188
ABW,2166,7.121
ABW,2167,7.121
ABW,2168,7.121
ABW,2169,7.121
ABW,2170,7.121
ABW,2171,8.725
ABW,2172,8.725
ABW,2173,8.725
ABW,2174,8.725
ABW,2175,8.725
ABW,2176,8.832
ABW,2177,8.832
ABW,2178,8.832
ABW,2179,8.832
ABW,2180,8.832
ABW,2181,9.665
ABW,2182,9.665
ABW,2183,9.665
ABW,2184,9.665
ABW,2185,9.665
ABW,2186,11.163
ABW,2187,11.163
ABW,2188,11.163
ABW,2189,11.163
ABW,2190,11.163
ABW,2191,10.837
ABW,2192,10.837
ABW,2193,10.837
ABW,2194,10.837
ABW,2195,10.837
ABW,2196,9.539
ABW,2197,9.539
ABW,2198,9.539
ABW,2199,9.539
ABW,2200,9.539
ABW,2201,9.872
ABW,2202,9.872
ABW,2203,9.872
ABW,2204,9.872
ABW,2205,9.872
ABW,2206,10.163
ABW,2207,10.163
ABW,2208,10.163
ABW,2209,10.163
ABW,2210,10.163
ABW,2211,9.018
ABW,2212,9.018
ABW,2213,9.018
ABW,2214,9.018
ABW,2215,9.018
ABW,2216,7.199
ABW,2217,7.199
ABW,2218,7.199
ABW,2219,7.199
ABW,2220,7.199
ABW,2221,5.774
ABW,2222,5.774
ABW,2223,5.774
ABW,2224,5.774
ABW,2225,5.774
ABW,2226,4.032
ABW,2227,4.032
ABW,2228,4.032
ABW,2229,4.032
ABW,2230,4.032
ABW,2231,3.127
ABW,2232,3.127
ABW,2233,3.127
ABW,2234,3.127
ABW,2235,3.127
ABW,2236,2.708
ABW,2237,2.708
ABW,2238,2.708
ABW,2239,2.708
ABW,2240,2.708
ABW,2241,3.251
ABW,2242,3.251
ABW,2243,3.251
ABW,2244,3.251
ABW,2245,3.251
ABW,2246,3.878
ABW,2247,3.878
ABW,2248,3.878
ABW,2249,3.878
ABW,2250,3.878
ABW,2251,3.701
ABW,2252,3.701
ABW,2253,3.701
ABW,2254,3.701
ABW,2255,3.701
ABW,2256,3.678
ABW,2257,3.678
ABW,2258,3.678
ABW,2259,3.678
ABW,2260,3.678
ABW,2261,3.859
ABW,2262,3.859
ABW,2263,3.859
ABW,2264,3.859
ABW,2265,3.859
ABW,2266,4.449
ABW,2267,4.449
ABW,2268,4.449
ABW,2269,4.449
ABW,2270,4.449
ABW,2271,5.032
ABW,2272,5.032
ABW,2273,5.032
ABW,2274,5.032
ABW,2275,5.032
ABW,2276,5.794
ABW,2277,5.794
ABW,2278,5.794
ABW,2279,5.794
ABW,2280,5.794
ABW,2281,6.039
ABW,2282,6.039
ABW,2283,6.039
ABW,2284,6.039
ABW,2285,6.039
ABW,2286,5.505
ABW,2287,5.505
ABW,2288,5.505
ABW,2289,5.505
ABW,2290,5.505
ABW,2291,5.891
ABW,2292,5.891
ABW,2293,5.891
ABW,2294,5.891
ABW,2295,5.891
ABW,2296,5.835
ABW,2297,5.835
ABW,2298,5.835
ABW,2299,5.835
ABW,2300,5.835
AFG,2020,5.463
AFG,2021,5.463
AFG,2022,5.463
AFG,2023,5.463
AFG,2024,5.463
AFG,2025,5.463
AFG,2026,5.61
AFG,2027,5.61
AFG,2028,5.61
AFG,2029,5.61
AFG,2030,5.61
AFG,2031,5.737
AFG,2032,5.737
AFG,2033,5.737
AFG,2034,5.737
AFG,2035,5.737
AFG,2036,5.816
AFG,2037,5.816
AFG,2038,5.816
AFG,2039,5.816
AFG,2040,5.816
AFG,2041,5.463
AFG,2042,5.463
AFG,2043,5.463
AFG,2044,5.463
AFG,2045,5.463
AFG,2046,5.458
AFG,2047,5.458
AFG,2048,5.458
AFG,2049,5.458
AFG,2050,5.458
AFG,2051,5.712
AFG,2052,5.712
AFG,2053,5.712
AFG,2054,5.712
AFG,2055,5.712
AFG,2056,6.029
AFG,2057,6.029
AFG,2058,6.029
AFG,2059,6.029
AFG,2060,6.029
AFG,2061,6.488
AFG,2062,6.488
AFG,2063,6.488
AFG,2064,6.488
AFG,2065,6.488
AFG,2066,6.952
AFG,2067,6.952
AFG,2068,6.952
AFG,2069,6.952
AFG,2070,6.952
AFG,2071,7.213
AFG,2072,7.213
AFG,2073,7.213
AFG,2074,7.213
AFG,2075,7.213
AFG,2076,7.787
AFG,2077,7.787
AFG,2078,7.787
AFG,2079,7.787
AFG,2080,7.787
AFG,2081,7.548
AFG,2082,7.548
AFG,2083,7.548
AFG,2084,7.548
AFG,2085,7.548
AFG,2086,8.005
