ISO3,Year,DeathRate
ABW,2020,10.525
ABW,2021,10.525
ABW,2022,10.525
ABW,2023,10.525
ABW,2024,10.525
ABW,2025,10.525
ABW,2026,11.44
ABW,2027,11.44
ABW,2028,11.44
ABW,2029,11.44
ABW,2030,11.44
ABW,2031,12.75
ABW,2032,12.75
ABW,2033,12.75
ABW,2034,12.75
ABW,2035,12.75
ABW,2036,14.104
ABW,2037,14.104
ABW,2038,14.104
ABW,2039,14.104
ABW,2040,14.104
ABW,2041,13.896
ABW,2042,13.896
ABW,2043,13.896
ABW,2044,13.896
ABW,2045,13.896
ABW,2046,14.323
ABW,2047,14.323
ABW,2048,14.323
ABW,2049,14.323
ABW,2050,14.323
ABW,2051,13.896
ABW,2052,13.896
ABW,2053,13.896
ABW,2054,13.896
ABW,2055,13.896
ABW,2056,14.102
ABW,2057,14.102
ABW,2058,14.102
ABW,2059,14.102
ABW,2060,14.102
ABW,2061,13.714
ABW,2062,13.714
ABW,2063,13.714
ABW,2064,13.714
ABW,2065,13.714
ABW,2066,13.627
ABW,2067,13.627
ABW,2068,13.627
ABW,2069,13.627
ABW,2070,13.627
ABW,2071,13.633
ABW,2072,13.633
ABW,2073,13.633
ABW,2074,13.633
ABW,2075,13.633
ABW,2076,15.014
ABW,2077,15.014
ABW,2078,15.014
ABW,2079,15.014
ABW,2080,15.014
ABW,2081,14.191
ABW,2082,14.191
ABW,2083,14.191
ABW,2084,14.191
ABW,2085,14.191
ABW,2086,12.569
ABW,2087,12.569
ABW,2088,12.569
ABW,2089,12.569
ABW,2090,12.569
ABW,2091,11.723
ABW,2092,11.723
ABW,2093,11.723
ABW,2094,11.723
ABW,2095,11.723
ABW,2096,10.745
ABW,2097,10.745
ABW,2098,10.745
ABW,2099,10.745
ABW,2100,10.745
ABW,2101,10.623
ABW,2102,10.623
ABW,2103,10.623
ABW,2104,10.623
ABW,2105,10.623
ABW,2106,10.834
ABW,2107,10.834
ABW,2108,10.834
ABW,2109,10.834
ABW,2110,10.834
ABW,2111,9.856
ABW,2112,9.856
ABW,2113,9.856
ABW,2114,9.856
ABW,2115,9.856
ABW,2116,9.038
ABW,2117,9.038
ABW,2118,9.038
ABW,2119,9.038
ABW,2120,9.038
ABW,2121,9.111
ABW,2122,9.111
ABW,2123,9.111
ABW,2124,9.111
ABW,2125,9.111
ABW,2126,8.094
ABW,2127,8.094
ABW,2128,8.094
ABW,2129,8.094
ABW,2130,8.094
ABW,2131,6.873
ABW,2132,6.873
ABW,2133,6.873
ABW,2134,6.873
ABW,2135,6.873
ABW,2136,7.218
ABW,2137,7.218
ABW,2138,7.218
ABW,2139,7.218
ABW,2140,7.218
ABW,2141,6.792
ABW,2142,6.792
ABW,2143,6.792
ABW,2144,6.792
ABW,2145,6.792
ABW,2146,7.782
ABW,2147,7.782
ABW,2148,7.782
ABW,2149,7.782
ABW,2150,7.782
ABW,2151,8.102
ABW,2152,8.102
ABW,2153,8.102
ABW,2154,8.102
ABW,2155,8.102
ABW,2156,8.001
ABW,2157,8.001
