ISO3,Year,DeathRate
ABW,2020,10.045
ABW,2021,10.045
ABW,2022,10.045
ABW,2023,10.045
ABW,2024,10.045
ABW,2025,10.045
ABW,2026,11.464
ABW,2027,11.464
ABW,2028,11.464
ABW,2029,11.464
ABW,2030,11.464
ABW,2031,13.204
ABW,2032,13.204
ABW,2033,13.204
ABW,2034,13.204
ABW,2035,13.204
ABW,2036,13.477
ABW,2037,13.477
ABW,2038,13.477
ABW,2039,13.477
ABW,2040,13.477
ABW,2041,13.406
ABW,2042,13.406
ABW,2043,13.406
ABW,2044,13.406
ABW,2045,13.406
ABW,2046,13.36
ABW,2047,13.36
ABW,2048,13.36
ABW,2049,13.36
ABW,2050,13.36
ABW,2051,12.879
ABW,2052,12.879
ABW,2053,12.879
ABW,2054,12.879
ABW,2055,12.879
ABW,2056,12.597
ABW,2057,12.597
ABW,2058,12.597
ABW,2059,12.597
ABW,2060,12.597
ABW,2061,12.046
ABW,2062,12.046
ABW,2063,12.046
ABW,2064,12.046
ABW,2065,12.046
ABW,2066,10.11
ABW,2067,10.11
ABW,2068,10.11
ABW,2069,10.11
ABW,2070,10.11
ABW,2071,9.823
ABW,2072,9.823
ABW,2073,9.823
ABW,2074,9.823
ABW,2075,9.823
ABW,2076,8.939
ABW,2077,8.939
ABW,2078,8.939
ABW,2079,8.939
ABW,2080,8.939
ABW,2081,8.833
ABW,2082,8.833
ABW,2083,8.833
ABW,2084,8.833
ABW,2085,8.833
ABW,2086,7.945
ABW,2087,7.945
ABW,2088,7.945
ABW,2089,7.945
ABW,2090,7.945
ABW,2091,8.86
ABW,2092,8.86
ABW,2093,8.86
ABW,2094,8.86
ABW,2095,8.86
ABW,2096,10.45
ABW,2097,10.45
ABW,2098,10.45
ABW,2099,10.45
ABW,2100,10.45
ABW,2101,11.153
ABW,2102,11.153
ABW,2103,11.153
ABW,2104,11.153
ABW,2105,11.153
ABW,2106,11.982
ABW,2107,11.982
ABW,2108,11.982
ABW,2109,11.982
ABW,2110,11.982
ABW,2111,12.569
ABW,2112,12.569
ABW,2113,12.569
ABW,2114,12.569
ABW,2115,12.569
ABW,2116,12.33
ABW,2117,12.33
ABW,2118,12.33
ABW,2119,12.33
ABW,2120,12.33
ABW,2121,11.077
ABW,2122,11.077
ABW,2123,11.077
ABW,2124,11.077
ABW,2125,11.077
ABW,2126,10.046
ABW,2127,10.046
ABW,2128,10.046
ABW,2129,10.046
ABW,2130,10.046
ABW,2131,11.593
ABW,2132,11.593
ABW,2133,11.593
ABW,2134,11.593
ABW,2135,11.593
ABW,2136,14.119
