ISO3,Year,DeathRate
ABW,2020,10.152
ABW,2021,10.152
ABW,2022,10.152
ABW,2023,10.152
ABW,2024,10.152
ABW,2025,10.152
ABW,2026,9.712
ABW,2027,9.712
ABW,2028,9.712
ABW,2029,9.712
ABW,2030,9.712
ABW,2031,9.683
ABW,2032,9.683
ABW,2033,9.683
ABW,2034,9.683
ABW,2035,9.683
ABW,2036,9.847
ABW,2037,9.847
ABW,2038,9.847
ABW,2039,9.847
ABW,2040,9.847
ABW,2041,10.136
ABW,2042,10.136
ABW,2043,10.136
ABW,2044,10.136
ABW,2045,10.136
ABW,2046,9.562
ABW,2047,9.562
ABW,2048,9.562
ABW,2049,9.562
ABW,2050,9.562
ABW,2051,9.468
ABW,2052,9.468
ABW,2053,9.468
ABW,2054,9.468
ABW,2055,9.468
ABW,2056,10.113
ABW,2057,10.113
ABW,2058,10.113
ABW,2059,10.113
ABW,2060,10.113
ABW,2061,10.288
ABW,2062,10.288
ABW,2063,10.288
ABW,2064,10.288
ABW,2065,10.288
ABW,2066,10.571
ABW,2067,10.571
ABW,2068,10.571
ABW,2069,10.571
ABW,2070,10.571
ABW,2071,11.91
ABW,2072,11.91
ABW,2073,11.91
ABW,2074,11.91
ABW,2075,11.91
ABW,2076,11.965
ABW,2077,11.965
ABW,2078,11.965
ABW,2079,11.965
ABW,2080,11.965
ABW,2081,12.574
ABW,2082,12.574
ABW,2083,12.574
ABW,2084,12.574
ABW,2085,12.574
ABW,2086,13.386
ABW,2087,13.386
ABW,2088,13.386
ABW,2089,13.386
ABW,2090,13.386
ABW,2091,14.144
ABW,2092,14.144
ABW,2093,14.144
ABW,2094,14.144
ABW,2095,14.144
ABW,2096,14.677
ABW,2097,14.677
ABW,2098,14.677
ABW,2099,14.677
ABW,2100,14.677
ABW,2101,14.781
ABW,2102,14.781
ABW,2103,14.781
ABW,2104,14.781
ABW,2105,14.781
ABW,2106,13.735
ABW,2107,13.735
ABW,2108,13.735
ABW,2109,13.735
ABW,2110,13.735
ABW,2111,13.652
ABW,2112,13.652
ABW,2113,13.652
ABW,2114,13.652
ABW,2115,13.652
ABW,2116,12.571
ABW,2117,12.571
ABW,2118,12.571
ABW,2119,12.571
ABW,2120,12.571
ABW,2121,11.746
ABW,2122,11.746
ABW,2123,11.746
ABW,2124,11.746
ABW,2125,11.746
ABW,2126,10.759
ABW,2127,10.759
ABW,2128,10.759
ABW,2129,10.759
ABW,2130,10.759
ABW,2131,11.231
ABW,2132,11.231
ABW,2133,11.231
ABW,2134,11.231
ABW,2135,11.231
ABW,2136,12.286
ABW,2137,12.286
ABW,2138,12.286
ABW,2139,12.286
ABW,2140,12.286
ABW,2141,14.732
ABW,2142,14.732
ABW,2143,14.732
ABW,2144,14.732
ABW,2145,14.732
ABW,2146,17.209
ABW,2147,17.209
ABW,2148,17.209
ABW,2149,17.209
ABW,2150,17.209
ABW,2151,17.612
ABW,2152,17.612
ABW,2153,17.612
ABW,2154,17.612
ABW,2155,17.612
ABW,2156,15.278
ABW,2157,15.278
ABW,2158,15.278
ABW,2159,15.278
ABW,2160,15.278
ABW,2161,14.196
ABW,2162,14.196
ABW,2163,14.196
ABW,2164,14.196
ABW,2165,14.196
ABW,2166,12.91
ABW,2167,12.91
ABW,2168,12.91
ABW,2169,12.91
ABW,2170,12.91
ABW,2171,11.404
ABW,2172,11.404
ABW,2173,11.404
ABW,2174,11.404
ABW,2175,11.404
ABW,2176,10.221
ABW,2177,10.221
ABW,2178,10.221
ABW,2179,10.221
ABW,2180,10.221
ABW,2181,9.359
ABW,2182,9.359
ABW,2183,9.359
ABW,2184,9.359
ABW,2185,9.359
ABW,2186,8.506
ABW,2187,8.506
ABW,2188,8.506
ABW,2189,8.506
ABW,2190,8.506
ABW,2191,8.613
ABW,2192,8.613
ABW,2193,8.613
ABW,2194,8.613
ABW,2195,8.613
ABW,2196,7.438
ABW,2197,7.438
ABW,2198,7.438
ABW,2199,7.438
ABW,2200,7.438
ABW,2201,7.76
ABW,2202,7.76
ABW,2203,7.76
ABW,2204,7.76
ABW,2205,7.76
ABW,2206,7.777
ABW,2207,7.777
ABW,2208,7.777
ABW,2209,7.777
ABW,2210,7.777
ABW,2211,6.846
ABW,2212,6.846
ABW,2213,6.846
ABW,2214,6.846
ABW,2215,6.846
ABW,2216,5.896
ABW,2217,5.896
ABW,2218,5.896
ABW,2219,5.896
ABW,2220,5.896
ABW,2221,6.154
ABW,2222,6.154
ABW,2223,6.154
ABW,2224,6.154
ABW,2225,6.154
ABW,2226,6.97
ABW,2227,6.97
ABW,2228,6.97
ABW,2229,6.97
ABW,2230,6.97
ABW,2231,8.795
ABW,2232,8.795
ABW,2233,8.795
ABW,2234,8.795
ABW,2235,8.795
ABW,2236,10.378
ABW,2237,10.378
ABW,2238,10.378
ABW,2239,10.378
ABW,2240,10.378
ABW,2241,12.007
ABW,2242,12.007
ABW,2243,12.007
ABW,2244,12.007
ABW,2245,12.007
ABW,2246,8.749
ABW,2247,8.749
ABW,2248,8.749
ABW,2249,8.749
ABW,2250,8.749
ABW,2251,8.573
ABW,2252,8.573
ABW,2253,8.573
ABW,2254,8.573
ABW,2255,8.573
ABW,2256,10.161
ABW,2257,10.161
ABW,2258,10.161
ABW,2259,10.161
ABW,2260,10.161
ABW,2261,13.575
ABW,2262,13.575
ABW,2263,13.575
ABW,2264,13.575
ABW,2265,13.575
ABW,2266,17.55
ABW,2267,17.55
ABW,2268,17.55
ABW,2269,17.55
ABW,2270,17.55
ABW,2271,19.11
ABW,2272,19.11
ABW,2273,19.11
ABW,2274,19.11
ABW,2275,19.11
ABW,2276,18.769
ABW,2277,18.769
ABW,2278,18.769
ABW,2279,18.769
ABW,2280,18.769
ABW,2281,15.836
ABW,2282,15.836
ABW,2283,15.836
ABW,2284,15.836
ABW,2285,15.836
ABW,2286,12.687
ABW,2287,12.687
ABW,2288,12.687
ABW,2289,12.687
ABW,2290,12.687
ABW,2291,11.425
ABW,2292,11.425
ABW,2293,11.425
ABW,2294,11.425
ABW,2295,11.425
ABW,2296,12.107
ABW,2297,12.107
ABW,2298,12.107
ABW,2299,12.107
ABW,2300,12.107
AFG,2020,6.328
AFG,2021,6.328
AFG,2022,6.328
AFG,2023,6.328
AFG,2024,6.328
AFG,2025,6.328
AFG,2026,5.924
AFG,2027,5.924
AFG,2028,5.924
AFG,2029,5.924
AFG,2030,5.924
AFG,2031,5.402
AFG,2032,5.402
AFG,2033,5.402
AFG,2034,5.402
AFG,2035,5.402
AFG,2036,4.777
AFG,2037,4.777
AFG,2038,4.777
AFG,2039,4.777
AFG,2040,4.777
AFG,2041,5.044
AFG,2042,5.044
AFG,2043,5.044
AFG,2044,5.044
AFG,2045,5.044
AFG,2046,5.914
AFG,2047,5.914
AFG,2048,5.914
AFG,2049,5.914
AFG,2050,5.914
AFG,2051,5.907
AFG,2052,5.907
AFG,2053,5.907
AFG,2054,5.907
AFG,2055,5.907
AFG,2056,6.392
AFG,2057,6.392
AFG,2058,6.392
AFG,2059,6.392
AFG,2060,6.392
AFG,2061,7.428
AFG,2062,7.428
AFG,2063,7.428
AFG,2064,7.428
AFG,2065,7.428
AFG,2066,8.062
AFG,2067,8.062
AFG,2068,8.062
AFG,2069,8.062
AFG,2070,8.062
AFG,2071,8.488
AFG,2072,8.488
AFG,2073,8.488
AFG,2074,8.488
AFG,2075,8.488
AFG,2076,9.493
AFG,2077,9.493
AFG,2078,9.493
AFG,2079,9.493
AFG,2080,9.493
AFG,2081,10.099
AFG,2082,10.099
AFG,2083,10.099
AFG,2084,10.099
AFG,2085,10.099
AFG,2086,9.793
AFG,2087,9.793
AFG,2088,9.793
AFG,2089,9.793
AFG,2090,9.793
AFG,2091,10.708
AFG,2092,10.708
AFG,2093,10.708
AFG,2094,10.708
AFG,2095,10.708
AFG,2096,12.943
AFG,2097,12.943
AFG,2098,12.943
AFG,2099,12.943
AFG,2100,12.943
AFG,2101,14.337
AFG,2102,14.337
AFG,2103,14.337
AFG,2104,14.337
AFG,2105,14.337
AFG,2106,15.186
AFG,2107,15.186
AFG,2108,15.186
AFG,2109,15.186
AFG,2110,15.186
AFG,2111,16.663
AFG,2112,16.663
AFG,2113,16.663
AFG,2114,16.663
AFG,2115,16.663
AFG,2116,16.895
AFG,2117,16.895
AFG,2118,16.895
AFG,2119,16.895
AFG,2120,16.895
AFG,2121,18.619
AFG,2122,18.619
AFG,2123,18.619
AFG,2124,18.619
AFG,2125,18.619
AFG,2126,19.279
AFG,2127,19.279
AFG,2128,19.279
AFG,2129,19.279
AFG,2130,19.279
AFG,2131,19.397
AFG,2132,19.397
AFG,2133,19.397
AFG,2134,19.397
AFG,2135,19.397
AFG,2136,20.65
AFG,2137,20.65
AFG,2138,20.65
AFG,2139,20.65
AFG,2140,20.65
AFG,2141,19.504
AFG,2142,19.504
AFG,2143,19.504
AFG,2144,19.504
AFG,2145,19.504
AFG,2146,22.633
AFG,2147,22.633
AFG,2148,22.633
AFG,2149,22.633
AFG,2150,22.633
AFG,2151,23.829
AFG,2152,23.829
AFG,2153,23.829
AFG,2154,23.829
AFG,2155,23.829
AFG,2156,24.407
AFG,2157,24.407
AFG,2158,24.407
AFG,2159,24.407
AFG,2160,24.407
AFG,2161,24.796
AFG,2162,24.796
AFG,2163,24.796
AFG,2164,24.796
AFG,2165,24.796
AFG,2166,23.968
AFG,2167,23.968
AFG,2168,23.968
AFG,2169,23.968
AFG,2170,23.968
AFG,2171,21.527
AFG,2172,21.527
AFG,2173,21.527
AFG,2174,21.527
AFG,2175,21.527
AFG,2176,22.913
AFG,2177,22.913
AFG,2178,22.913
AFG,2179,22.913
AFG,2180,22.913
AFG,2181,25.094
AFG,2182,25.094
AFG,2183,25.094
AFG,2184,25.094
AFG,2185,25.094
AFG,2186,23.85
AFG,2187,23.85
AFG,2188,23.85
AFG,2189,23.85
AFG,2190,23.85
AFG,2191,18.55
AFG,2192,18.55
AFG,2193,18.55
AFG,2194,18.55
AFG,2195,18.55
AFG,2196,14.143
AFG,2197,14.143
AFG,2198,14.143
AFG,2199,14.143
AFG,2200,14.143
AFG,2201,11.49
AFG,2202,11.49
AFG,2203,11.49
AFG,2204,11.49
AFG,2205,11.49
AFG,2206,10.312
AFG,2207,10.312
AFG,2208,10.312
AFG,2209,10.312
AFG,2210,10.312
AFG,2211,11.557
AFG,2212,11.557
AFG,2213,11.557
AFG,2214,11.557
AFG,2215,11.557
AFG,2216,11.956
AFG,2217,11.956
AFG,2218,11.956
AFG,2219,11.956
AFG,2220,11.956
AFG,2221,12.234
AFG,2222,12.234
AFG,2223,12.234
AFG,2224,12.234
AFG,2225,12.234
AFG,2226,11.297
AFG,2227,11.297
AFG,2228,11.297
AFG,2229,11.297
AFG,2230,11.297
AFG,2231,10.71
AFG,2232,10.71
AFG,2233,10.71
AFG,2234,10.71
AFG,2235,10.71
AFG,2236,11.298
AFG,2237,11.298
AFG,2238,11.298
AFG,2239,11.298
AFG,2240,11.298
AFG,2241,11.398
AFG,2242,11.398
AFG,2243,11.398
AFG,2244,11.398
AFG,2245,11.398
AFG,2246,12.387
AFG,2247,12.387
AFG,2248,12.387
AFG,2249,12.387
AFG,2250,12.387
AFG,2251,15.132
AFG,2252,15.132
AFG,2253,15.132
AFG,2254,15.132
AFG,2255,15.132
AFG,2256,17.938
AFG,2257,17.938
AFG,2258,17.938
AFG,2259,17.938
AFG,2260,17.938
AFG,2261,22.932
AFG,2262,22.932
AFG,2263,22.932
AFG,2264,22.932
AFG,2265,22.932
AFG,2266,25.463
AFG,2267,25.463
AFG,2268,25.463
AFG,2269,25.463
AFG,2270,25.463
AFG,2271,25.615
AFG,2272,25.615
AFG,2273,25.615
AFG,2274,25.615
AFG,2275,25.615
AFG,2276,24.189
AFG,2277,24.189
AFG,2278,24.189
AFG,2279,24.189
AFG,2280,24.189
AFG,2281,23.698
AFG,2282,23.698
AFG,2283,23.698
AFG,2284,23.698
AFG,2285,23.698
AFG,2286,20.58
AFG,2287,20.58
AFG,2288,20.58
AFG,2289,20.58
AFG,2290,20.58
AFG,2291,20.568
AFG,2292,20.568
AFG,2293,20.568
AFG,2294,20.568
AFG,2295,20.568
AFG,2296,23.895
AFG,2297,23.895
AFG,2298,23.895
AFG,2299,23.895
AFG,2300,23.895
AGO,2020,7.614
AGO,2021,7.614
AGO,2022,7.614
AGO,2023,7.614
AGO,2024,7.614
AGO,2025,7.614
AGO,2026,5.856
AGO,2027,5.856
AGO,2028,5.856
AGO,2029,5.856
AGO,2030,5.856
AGO,2031,5.445
AGO,2032,5.445
AGO,2033,5.445
AGO,2034,5.445
AGO,2035,5.445
AGO,2036,5.229
AGO,2037,5.229
AGO,2038,5.229
AGO,2039,5.229
AGO,2040,5.229
AGO,2041,5.412
AGO,2042,5.412
AGO,2043,5.412
AGO,2044,5.412
AGO,2045,5.412
AGO,2046,5.962
AGO,2047,5.962
AGO,2048,5.962
AGO,2049,5.962
AGO,2050,5.962
AGO,2051,5.416
AGO,2052,5.416
AGO,2053,5.416
AGO,2054,5.416
AGO,2055,5.416
AGO,2056,5.273
AGO,2057,5.273
AGO,2058,5.273
AGO,2059,5.273
AGO,2060,5.273
AGO,2061,5.519
AGO,2062,5.519
AGO,2063,5.519
AGO,2064,5.519
AGO,2065,5.519
AGO,2066,5.593
AGO,2067,5.593
AGO,2068,5.593
AGO,2069,5.593
AGO,2070,5.593
AGO,2071,5.634
AGO,2072,5.634
AGO,2073,5.634
AGO,2074,5.634
AGO,2075,5.634
AGO,2076,5.042
AGO,2077,5.042
AGO,2078,5.042
AGO,2079,5.042
AGO,2080,5.042
AGO,2081,5.495
AGO,2082,5.495
AGO,2083,5.495
AGO,2084,5.495
AGO,2085,5.495
AGO,2086,5.991
AGO,2087,5.991
AGO,2088,5.991
AGO,2089,5.991
AGO,2090,5.991
AGO,2091,7.225
AGO,2092,7.225
AGO,2093,7.225
AGO,2094,7.225
AGO,2095,7.225
AGO,2096,8.112
AGO,2097,8.112
AGO,2098,8.112
AGO,2099,8.112
AGO,2100,8.112
AGO,2101,8.849
AGO,2102,8.849
