ISO3,Year,DeathRate
ABW,2020,10.12
ABW,2021,10.12
ABW,2022,10.12
ABW,2023,10.12
ABW,2024,10.12
ABW,2025,10.12
ABW,2026,12.287
ABW,2027,12.287
ABW,2028,12.287
ABW,2029,12.287
ABW,2030,12.287
ABW,2031,13.667
ABW,2032,13.667
ABW,2033,13.667
ABW,2034,13.667
ABW,2035,13.667
ABW,2036,14.591
ABW,2037,14.591
ABW,2038,14.591
ABW,2039,14.591
ABW,2040,14.591
ABW,2041,14.521
ABW,2042,14.521
ABW,2043,14.521
ABW,2044,14.521
ABW,2045,14.521
ABW,2046,14.08
ABW,2047,14.08
ABW,2048,14.08
ABW,2049,14.08
ABW,2050,14.08
ABW,2051,13.355
ABW,2052,13.355
ABW,2053,13.355
ABW,2054,13.355
ABW,2055,13.355
ABW,2056,10.56
ABW,2057,10.56
ABW,2058,10.56
ABW,2059,10.56
ABW,2060,10.56
ABW,2061,8.61
ABW,2062,8.61
ABW,2063,8.61
ABW,2064,8.61
ABW,2065,8.61
ABW,2066,8.075
ABW,2067,8.075
ABW,2068,8.075
ABW,2069,8.075
ABW,2070,8.075
ABW,2071,7.791
ABW,2072,7.791
ABW,2073,7.791
ABW,2074,7.791
ABW,2075,7.791
ABW,2076,7.485
ABW,2077,7.485
ABW,2078,7.485
ABW,2079,7.485
ABW,2080,7.485
ABW,2081,7.182
ABW,2082,7.182
ABW,2083,7.182
ABW,2084,7.182
ABW,2085,7.182
ABW,2086,6.244
ABW,2087,6.244
ABW,2088,6.244
ABW,2089,6.244
ABW,2090,6.244
ABW,2091,6.561
ABW,2092,6.561
ABW,2093,6.561
ABW,2094,6.561
ABW,2095,6.561
ABW,2096,6.875
ABW,2097,6.875
ABW,2098,6.875
ABW,2099,6.875
ABW,2100,6.875
ABW,2101,7.244
ABW,2102,7.244
ABW,2103,7.244
ABW,2104,7.244
ABW,2105,7.244
ABW,2106,6.941
ABW,2107,6.941
ABW,2108,6.941
ABW,2109,6.941
ABW,2110,6.941
ABW,2111,7.893
ABW,2112,7.893
ABW,2113,7.893
ABW,2114,7.893
ABW,2115,7.893
ABW,2116,7.951
