ISO3,Year,DeathRate
ABW,2020,9.726
ABW,2021,9.726
ABW,2022,9.726
ABW,2023,9.726
ABW,2024,9.726
ABW,2025,9.726
ABW,2026,9.985
ABW,2027,9.985
ABW,2028,9.985
ABW,2029,9.985
ABW,2030,9.985
ABW,2031,10.456
ABW,2032,10.456
ABW,2033,10.456
ABW,2034,10.456
ABW,2035,10.456
ABW,2036,10.406
ABW,2037,10.406
ABW,2038,10.406
ABW,2039,10.406
ABW,2040,10.406
ABW,2041,12.166
ABW,2042,12.166
ABW,2043,12.166
ABW,2044,12.166
ABW,2045,12.166
ABW,2046,12.713
ABW,2047,12.713
ABW,2048,12.713
ABW,2049,12.713
ABW,2050,12.713
ABW,2051,12.686
ABW,2052,12.686
ABW,2053,12.686
ABW,2054,12.686
ABW,2055,12.686
ABW,2056,11.933
ABW,2057,11.933
ABW,2058,11.933
ABW,2059,11.933
ABW,2060,11.933
ABW,2061,11.362
ABW,2062,11.362
ABW,2063,11.362
ABW,2064,11.362
ABW,2065,11.362
ABW,2066,12.89
ABW,2067,12.89
ABW,2068,12.89
ABW,2069,12.89
ABW,2070,12.89
ABW,2071,13.312
ABW,2072,13.312
ABW,2073,13.312
ABW,2074,13.312
ABW,2075,13.312
ABW,2076,13.677
ABW,2077,13.677
ABW,2078,13.677
ABW,2079,13.677
ABW,2080,13.677
ABW,2081,15.946
ABW,2082,15.946
ABW,2083,15.946
ABW,2084,15.946
ABW,2085,15.946
ABW,2086,16.73
ABW,2087,16.73
ABW,2088,16.73
ABW,2089,16.73
ABW,2090,16.73
ABW,2091,17.529
ABW,2092,17.529
ABW,2093,17.529
ABW,2094,17.529
ABW,2095,17.529
ABW,2096,15.629
ABW,2097,15.629
ABW,2098,15.629
ABW,2099,15.629
ABW,2100,15.629
ABW,2101,14.029
ABW,2102,14.029
ABW,2103,14.029
ABW,2104,14.029
ABW,2105,14.029
ABW,2106,14.268
ABW,2107,14.268
ABW,2108,14.268
ABW,2109,14.268
ABW,2110,14.268
ABW,2111,14.635
ABW,2112,14.635
ABW,2113,14.635
ABW,2114,14.635
ABW,2115,14.635
ABW,2116,15.771
ABW,2117,15.771
ABW,2118,15.771
ABW,2119,15.771
ABW,2120,15.771
ABW,2121,17.499
ABW,2122,17.499
ABW,2123,17.499
ABW,2124,17.499
ABW,2125,17.499
ABW,2126,17.532
ABW,2127,17.532
ABW,2128,17.532
ABW,2129,17.532
ABW,2130,17.532
ABW,2131,17.246
ABW,2132,17.246
ABW,2133,17.246
ABW,2134,17.246
ABW,2135,17.246
ABW,2136,14.384
ABW,2137,14.384
ABW,2138,14.384
ABW,2139,14.384
ABW,2140,14.384
ABW,2141,12.348
ABW,2142,12.348
ABW,2143,12.348
ABW,2144,12.348
ABW,2145,12.348
ABW,2146,13.874
ABW,2147,13.874
ABW,2148,13.874
ABW,2149,13.874
ABW,2150,13.874
ABW,2151,15.401
ABW,2152,15.401
ABW,2153,15.401
ABW,2154,15.401
ABW,2155,15.401
ABW,2156,16.212
ABW,2157,16.212
ABW,2158,16.212
ABW,2159,16.212
ABW,2160,16.212
ABW,2161,14.724
ABW,2162,14.724
ABW,2163,14.724
ABW,2164,14.724
ABW,2165,14.724
ABW,2166,11.027
ABW,2167,11.027
ABW,2168,11.027
ABW,2169,11.027
ABW,2170,11.027
ABW,2171,10.215
ABW,2172,10.215
ABW,2173,10.215
ABW,2174,10.215
ABW,2175,10.215
ABW,2176,10.627
ABW,2177,10.627
ABW,2178,10.627
ABW,2179,10.627
ABW,2180,10.627
ABW,2181,9.783
ABW,2182,9.783
ABW,2183,9.783
ABW,2184,9.783
ABW,2185,9.783
ABW,2186,12.071
ABW,2187,12.071
ABW,2188,12.071
ABW,2189,12.071
ABW,2190,12.071
ABW,2191,14.48
ABW,2192,14.48
ABW,2193,14.48
ABW,2194,14.48
ABW,2195,14.48
ABW,2196,15.148
ABW,2197,15.148
ABW,2198,15.148
ABW,2199,15.148
ABW,2200,15.148
ABW,2201,14.42
ABW,2202,14.42
ABW,2203,14.42
