ISO3,Year,DeathRate
ABW,2020,10.728
ABW,2021,10.728
ABW,2022,10.728
ABW,2023,10.728
ABW,2024,10.728
ABW,2025,10.728
ABW,2026,11.164
ABW,2027,11.164
ABW,2028,11.164
ABW,2029,11.164
ABW,2030,11.164
ABW,2031,11.428
ABW,2032,11.428
ABW,2033,11.428
ABW,2034,11.428
ABW,2035,11.428
ABW,2036,12.649
ABW,2037,12.649
ABW,2038,12.649
ABW,2039,12.649
ABW,2040,12.649
ABW,2041,13.467
ABW,2042,13.467
ABW,2043,13.467
ABW,2044,13.467
ABW,2045,13.467
ABW,2046,14.057
ABW,2047,14.057
ABW,2048,14.057
ABW,2049,14.057
ABW,2050,14.057
ABW,2051,12.917
ABW,2052,12.917
ABW,2053,12.917
ABW,2054,12.917
ABW,2055,12.917
ABW,2056,11.393
ABW,2057,11.393
ABW,2058,11.393
ABW,2059,11.393
ABW,2060,11.393
ABW,2061,10.936
ABW,2062,10.936
ABW,2063,10.936
ABW,2064,10.936
ABW,2065,10.936
ABW,2066,9.597
ABW,2067,9.597
ABW,2068,9.597
ABW,2069,9.597
ABW,2070,9.597
ABW,2071,10.052
ABW,2072,10.052
ABW,2073,10.052
ABW,2074,10.052
ABW,2075,10.052
ABW,2076,11.528
ABW,2077,11.528
ABW,2078,11.528
ABW,2079,11.528
ABW,2080,11.528
ABW,2081,11.047
ABW,2082,11.047
ABW,2083,11.047
ABW,2084,11.047
ABW,2085,11.047
ABW,2086,11.207
ABW,2087,11.207
ABW,2088,11.207
ABW,2089,11.207
ABW,2090,11.207
ABW,2091,11.264
ABW,2092,11.264
ABW,2093,11.264
ABW,2094,11.264
ABW,2095,11.264
ABW,2096,10.88
ABW,2097,10.88
ABW,2098,10.88
ABW,2099,10.88
ABW,2100,10.88
ABW,2101,10.373
ABW,2102,10.373
ABW,2103,10.373
ABW,2104,10.373
ABW,2105,10.373
ABW,2106,9.549
ABW,2107,9.549
ABW,2108,9.549
ABW,2109,9.549
ABW,2110,9.549
ABW,2111,10.873
ABW,2112,10.873
ABW,2113,10.873
ABW,2114,10.873
ABW,2115,10.873
ABW,2116,12.021
ABW,2117,12.021
ABW,2118,12.021
ABW,2119,12.021
ABW,2120,12.021
ABW,2121,14.137
ABW,2122,14.137
ABW,2123,14.137
ABW,2124,14.137
ABW,2125,14.137
ABW,2126,15.121
ABW,2127,15.121
ABW,2128,15.121
ABW,2129,15.121
