ISO3,Year,DeathRate
ABW,2020,10.049
ABW,2021,10.049
ABW,2022,10.049
ABW,2023,10.049
ABW,2024,10.049
ABW,2025,10.049
ABW,2026,10.781
ABW,2027,10.781
ABW,2028,10.781
ABW,2029,10.781
ABW,2030,10.781
ABW,2031,10.401
ABW,2032,10.401
ABW,2033,10.401
ABW,2034,10.401
ABW,2035,10.401
ABW,2036,10.074
ABW,2037,10.074
ABW,2038,10.074
ABW,2039,10.074
ABW,2040,10.074
ABW,2041,11.089
ABW,2042,11.089
ABW,2043,11.089
ABW,2044,11.089
ABW,2045,11.089
ABW,2046,10.6
ABW,2047,10.6
ABW,2048,10.6
ABW,2049,10.6
ABW,2050,10.6
ABW,2051,9.844
ABW,2052,9.844
ABW,2053,9.844
ABW,2054,9.844
ABW,2055,9.844
ABW,2056,8.759
ABW,2057,8.759
ABW,2058,8.759
ABW,2059,8.759
ABW,2060,8.759
ABW,2061,7.717
ABW,2062,7.717
ABW,2063,7.717
ABW,2064,7.717
ABW,2065,7.717
ABW,2066,6.609
ABW,2067,6.609
ABW,2068,6.609
ABW,2069,6.609
ABW,2070,6.609
ABW,2071,6.783
ABW,2072,6.783
ABW,2073,6.783
ABW,2074,6.783
ABW,2075,6.783
ABW,2076,6.744
ABW,2077,6.744
ABW,2078,6.744
ABW,2079,6.744
ABW,2080,6.744
ABW,2081,6.827
ABW,2082,6.827
ABW,2083,6.827
ABW,2084,6.827
ABW,2085,6.827
ABW,2086,7.309
ABW,2087,7.309
ABW,2088,7.309
ABW,2089,7.309
ABW,2090,7.309
ABW,2091,7.581
ABW,2092,7.581
ABW,2093,7.581
ABW,2094,7.581
ABW,2095,7.581
ABW,2096,6.985
ABW,2097,6.985
ABW,2098,6.985
ABW,2099,6.985
ABW,2100,6.985
ABW,2101,6.691
ABW,2102,6.691
ABW,2103,6.691
ABW,2104,6.691
ABW,2105,6.691
ABW,2106,6.548
ABW,2107,6.548
ABW,2108,6.548
ABW,2109,6.548
ABW,2110,6.548
ABW,2111,6.32
ABW,2112,6.32
ABW,2113,6.32
ABW,2114,6.32
ABW,2115,6.32
ABW,2116,6.424
ABW,2117,6.424
ABW,2118,6.424
ABW,2119,6.424
ABW,2120,6.424
ABW,2121,6.385
ABW,2122,6.385
ABW,2123,6.385
ABW,2124,6.385
ABW,2125,6.385
ABW,2126,5.806
ABW,2127,5.806
ABW,2128,5.806
ABW,2129,5.806
ABW,2130,5.806
ABW,2131,5.726
ABW,2132,5.726
ABW,2133,5.726
ABW,2134,5.726
ABW,2135,5.726
ABW,2136,6.017
ABW,2137,6.017
ABW,2138,6.017
ABW,2139,6.017
ABW,2140,6.017
ABW,2141,5.97
ABW,2142,5.97
ABW,2143,5.97
ABW,2144,5.97
ABW,2145,5.97
ABW,2146,5.885
ABW,2147,5.885
ABW,2148,5.885
ABW,2149,5.885
ABW,2150,5.885
ABW,2151,5.559
ABW,2152,5.559
ABW,2153,5.559
ABW,2154,5.559
ABW,2155,5.559
ABW,2156,5.543
ABW,2157,5.543
ABW,2158,5.543
ABW,2159,5.543
ABW,2160,5.543
ABW,2161,4.837
ABW,2162,4.837
ABW,2163,4.837
ABW,2164,4.837
ABW,2165,4.837
ABW,2166,4.302
ABW,2167,4.302
ABW,2168,4.302
ABW,2169,4.302
ABW,2170,4.302
ABW,2171,4.489
ABW,2172,4.489
ABW,2173,4.489
ABW,2174,4.489
ABW,2175,4.489
ABW,2176,4.473
ABW,2177,4.473
ABW,2178,4.473
ABW,2179,4.473
ABW,2180,4.473
ABW,2181,4.769
ABW,2182,4.769
ABW,2183,4.769
ABW,2184,4.769
ABW,2185,4.769
ABW,2186,4.266
