ISO3,Year,DeathRate
ABW,2020,9.118
ABW,2021,9.118
ABW,2022,9.118
ABW,2023,9.118
ABW,2024,9.118
ABW,2025,9.118
ABW,2026,8.927
ABW,2027,8.927
ABW,2028,8.927
ABW,2029,8.927
ABW,2030,8.927
ABW,2031,8.882
ABW,2032,8.882
ABW,2033,8.882
ABW,2034,8.882
ABW,2035,8.882
ABW,2036,9.359
ABW,2037,9.359
ABW,2038,9.359
ABW,2039,9.359
ABW,2040,9.359
ABW,2041,10.396
ABW,2042,10.396
ABW,2043,10.396
ABW,2044,10.396
ABW,2045,10.396
ABW,2046,10.549
ABW,2047,10.549
ABW,2048,10.549
ABW,2049,10.549
ABW,2050,10.549
ABW,2051,11.407
ABW,2052,11.407
ABW,2053,11.407
ABW,2054,11.407
ABW,2055,11.407
ABW,2056,10.993
ABW,2057,10.993
ABW,2058,10.993
ABW,2059,10.993
ABW,2060,10.993
ABW,2061,10.446
ABW,2062,10.446
ABW,2063,10.446
ABW,2064,10.446
ABW,2065,10.446
ABW,2066,9.726
ABW,2067,9.726
ABW,2068,9.726
ABW,2069,9.726
ABW,2070,9.726
ABW,2071,9.518
ABW,2072,9.518
ABW,2073,9.518
ABW,2074,9.518
ABW,2075,9.518
ABW,2076,10.032
ABW,2077,10.032
ABW,2078,10.032
ABW,2079,10.032
ABW,2080,10.032
ABW,2081,11.848
ABW,2082,11.848
ABW,2083,11.848
ABW,2084,11.848
ABW,2085,11.848
ABW,2086,12.581
ABW,2087,12.581
ABW,2088,12.581
ABW,2089,12.581
ABW,2090,12.581
ABW,2091,11.154
ABW,2092,11.154
ABW,2093,11.154
ABW,2094,11.154
ABW,2095,11.154
ABW,2096,9.574
ABW,2097,9.574
ABW,2098,9.574
ABW,2099,9.574
ABW,2100,9.574
ABW,2101,8.922
ABW,2102,8.922
ABW,2103,8.922
ABW,2104,8.922
ABW,2105,8.922
ABW,2106,8.413
ABW,2107,8.413
ABW,2108,8.413
ABW,2109,8.413
ABW,2110,8.413
ABW,2111,9.083
ABW,2112,9.083
ABW,2113,9.083
ABW,2114,9.083
ABW,2115,9.083
ABW,2116,9.628
ABW,2117,9.628
ABW,2118,9.628
ABW,2119,9.628
ABW,2120,9.628
ABW,2121,11.308
ABW,2122,11.308
ABW,2123,11.308
ABW,2124,11.308
ABW,2125,11.308
ABW,2126,12.125
