ISO3,Year,DeathRate
ABW,2020,9.64
ABW,2021,9.64
ABW,2022,9.64
ABW,2023,9.64
ABW,2024,9.64
ABW,2025,9.64
ABW,2026,10.497
ABW,2027,10.497
ABW,2028,10.497
ABW,2029,10.497
ABW,2030,10.497
ABW,2031,11.681
ABW,2032,11.681
ABW,2033,11.681
ABW,2034,11.681
ABW,2035,11.681
ABW,2036,12.25
ABW,2037,12.25
ABW,2038,12.25
ABW,2039,12.25
ABW,2040,12.25
ABW,2041,13.989
ABW,2042,13.989
ABW,2043,13.989
ABW,2044,13.989
ABW,2045,13.989
ABW,2046,14.685
ABW,2047,14.685
ABW,2048,14.685
ABW,2049,14.685
ABW,2050,14.685
ABW,2051,15.015
ABW,2052,15.015
ABW,2053,15.015
ABW,2054,15.015
ABW,2055,15.015
ABW,2056,14.276
ABW,2057,14.276
ABW,2058,14.276
ABW,2059,14.276
ABW,2060,14.276
ABW,2061,13.775
ABW,2062,13.775
ABW,2063,13.775
ABW,2064,13.775
ABW,2065,13.775
ABW,2066,12.788
ABW,2067,12.788
ABW,2068,12.788
ABW,2069,12.788
ABW,2070,12.788
ABW,2071,12.135
ABW,2072,12.135
ABW,2073,12.135
ABW,2074,12.135
ABW,2075,12.135
ABW,2076,11.851
ABW,2077,11.851
ABW,2078,11.851
ABW,2079,11.851
ABW,2080,11.851
ABW,2081,11.36
ABW,2082,11.36
ABW,2083,11.36
ABW,2084,11.36
ABW,2085,11.36
ABW,2086,11.739
ABW,2087,11.739
ABW,2088,11.739
ABW,2089,11.739
ABW,2090,11.739
ABW,2091,11.094
ABW,2092,11.094
ABW,2093,11.094
ABW,2094,11.094
ABW,2095,11.094
ABW,2096,10.116
ABW,2097,10.116
ABW,2098,10.116
ABW,2099,10.116
ABW,2100,10.116
ABW,2101,9.269
ABW,2102,9.269
ABW,2103,9.269
ABW,2104,9.269
ABW,2105,9.269
ABW,2106,8.905
ABW,2107,8.905
ABW,2108,8.905
ABW,2109,8.905
ABW,2110,8.905
ABW,2111,8.264
ABW,2112,8.264
ABW,2113,8.264
ABW,2114,8.264
ABW,2115,8.264
ABW,2116,9.842
ABW,2117,9.842
ABW,2118,9.842
ABW,2119,9.842
ABW,2120,9.842
ABW,2121,10.46
ABW,2122,10.46
ABW,2123,10.46
ABW,2124,10.46
ABW,2125,10.46
ABW,2126,9.513
ABW,2127,9.513
ABW,2128,9.513
ABW,2129,9.513
ABW,2130,9.513
ABW,2131,8.898
ABW,2132,8.898
ABW,2133,8.898
ABW,2134,8.898
ABW,2135,8.898
ABW,2136,9.269
ABW,2137,9.269
ABW,2138,9.269
ABW,2139,9.269
ABW,2140,9.269
ABW,2141,9.436
ABW,2142,9.436
ABW,2143,9.436
ABW,2144,9.436
ABW,2145,9.436
ABW,2146,9.011
ABW,2147,9.011
ABW,2148,9.011
ABW,2149,9.011
ABW,2150,9.011
ABW,2151,9.295
ABW,2152,9.295
ABW,2153,9.295
ABW,2154,9.295
ABW,2155,9.295
ABW,2156,12.055
ABW,2157,12.055
ABW,2158,12.055
ABW,2159,12.055
ABW,2160,12.055
ABW,2161,13.545
ABW,2162,13.545
ABW,2163,13.545
ABW,2164,13.545
ABW,2165,13.545
ABW,2166,13.454
ABW,2167,13.454
ABW,2168,13.454
ABW,2169,13.454
ABW,2170,13.454
ABW,2171,12.883
ABW,2172,12.883
ABW,2173,12.883
ABW,2174,12.883
ABW,2175,12.883
ABW,2176,13.333
ABW,2177,13.333
ABW,2178,13.333
ABW,2179,13.333
ABW,2180,13.333
ABW,2181,13.415
ABW,2182,13.415
ABW,2183,13.415
ABW,2184,13.415
ABW,2185,13.415
ABW,2186,12.665
ABW,2187,12.665
ABW,2188,12.665
ABW,2189,12.665
ABW,2190,12.665
ABW,2191,12.661
ABW,2192,12.661
ABW,2193,12.661
ABW,2194,12.661
ABW,2195,12.661
ABW,2196,13.576
ABW,2197,13.576
ABW,2198,13.576
ABW,2199,13.576
ABW,2200,13.576
ABW,2201,13.234
ABW,2202,13.234
ABW,2203,13.234
ABW,2204,13.234
ABW,2205,13.234
ABW,2206,13.013
ABW,2207,13.013
ABW,2208,13.013
ABW,2209,13.013
ABW,2210,13.013
ABW,2211,13.015
ABW,2212,13.015
ABW,2213,13.015
ABW,2214,13.015
ABW,2215,13.015
ABW,2216,13.405
ABW,2217,13.405
ABW,2218,13.405
ABW,2219,13.405
ABW,2220,13.405
ABW,2221,14.627
ABW,2222,14.627
ABW,2223,14.627
ABW,2224,14.627
ABW,2225,14.627
ABW,2226,14.236
ABW,2227,14.236
ABW,2228,14.236
ABW,2229,14.236
ABW,2230,14.236
ABW,2231,13.961
ABW,2232,13.961
ABW,2233,13.961
ABW,2234,13.961
ABW,2235,13.961
ABW,2236,14.994
ABW,2237,14.994
ABW,2238,14.994
ABW,2239,14.994
ABW,2240,14.994
ABW,2241,15.288
ABW,2242,15.288
ABW,2243,15.288
ABW,2244,15.288
ABW,2245,15.288
ABW,2246,13.801
ABW,2247,13.801
ABW,2248,13.801
ABW,2249,13.801
ABW,2250,13.801
ABW,2251,13.198
ABW,2252,13.198
ABW,2253,13.198
ABW,2254,13.198
ABW,2255,13.198
ABW,2256,12.312
ABW,2257,12.312
ABW,2258,12.312
ABW,2259,12.312
ABW,2260,12.312
ABW,2261,12.973
ABW,2262,12.973
ABW,2263,12.973
ABW,2264,12.973
ABW,2265,12.973
ABW,2266,12.652
ABW,2267,12.652
ABW,2268,12.652
ABW,2269,12.652
ABW,2270,12.652
ABW,2271,10.783
ABW,2272,10.783
ABW,2273,10.783
ABW,2274,10.783
ABW,2275,10.783
ABW,2276,12.063
ABW,2277,12.063
ABW,2278,12.063
ABW,2279,12.063
ABW,2280,12.063
ABW,2281,12.369
ABW,2282,12.369
ABW,2283,12.369
ABW,2284,12.369
ABW,2285,12.369
ABW,2286,12.969
ABW,2287,12.969
ABW,2288,12.969
ABW,2289,12.969
ABW,2290,12.969
ABW,2291,12.984
ABW,2292,12.984
ABW,2293,12.984
ABW,2294,12.984
ABW,2295,12.984
ABW,2296,12.121
ABW,2297,12.121
ABW,2298,12.121
ABW,2299,12.121
ABW,2300,12.121
AFG,2020,5.577
AFG,2021,5.577
AFG,2022,5.577
AFG,2023,5.577
AFG,2024,5.577
AFG,2025,5.577
AFG,2026,5.268
AFG,2027,5.268
AFG,2028,5.268
AFG,2029,5.268
AFG,2030,5.268
AFG,2031,4.777
AFG,2032,4.777
AFG,2033,4.777
AFG,2034,4.777
AFG,2035,4.777
AFG,2036,5.038
AFG,2037,5.038
AFG,2038,5.038
AFG,2039,5.038
AFG,2040,5.038
AFG,2041,4.818
AFG,2042,4.818
AFG,2043,4.818
AFG,2044,4.818
AFG,2045,4.818
AFG,2046,4.774
AFG,2047,4.774
AFG,2048,4.774
AFG,2049,4.774
AFG,2050,4.774
AFG,2051,4.952
AFG,2052,4.952
AFG,2053,4.952
AFG,2054,4.952
AFG,2055,4.952
AFG,2056,5.105
AFG,2057,5.105
AFG,2058,5.105
AFG,2059,5.105
AFG,2060,5.105
AFG,2061,5.316
AFG,2062,5.316
AFG,2063,5.316
AFG,2064,5.316
AFG,2065,5.316
AFG,2066,5.915
AFG,2067,5.915
AFG,2068,5.915
AFG,2069,5.915
AFG,2070,5.915
AFG,2071,7.151
AFG,2072,7.151
AFG,2073,7.151
AFG,2074,7.151
AFG,2075,7.151
AFG,2076,7.771
AFG,2077,7.771
AFG,2078,7.771
AFG,2079,7.771
AFG,2080,7.771
AFG,2081,7.972
AFG,2082,7.972
AFG,2083,7.972
AFG,2084,7.972
AFG,2085,7.972
AFG,2086,7.993
AFG,2087,7.993
AFG,2088,7.993
AFG,2089,7.993
AFG,2090,7.993
AFG,2091,7.846
AFG,2092,7.846
AFG,2093,7.846
AFG,2094,7.846
AFG,2095,7.846
AFG,2096,8.051
AFG,2097,8.051
AFG,2098,8.051
AFG,2099,8.051
AFG,2100,8.051
AFG,2101,9.068
AFG,2102,9.068
AFG,2103,9.068
AFG,2104,9.068
