ISO3,Year,DeathRate
ABW,2020,10.551
ABW,2021,10.551
ABW,2022,10.551
ABW,2023,10.551
ABW,2024,10.551
ABW,2025,10.551
ABW,2026,11.973
ABW,2027,11.973
ABW,2028,11.973
ABW,2029,11.973
ABW,2030,11.973
ABW,2031,13.32
ABW,2032,13.32
ABW,2033,13.32
ABW,2034,13.32
ABW,2035,13.32
ABW,2036,14.909
ABW,2037,14.909
ABW,2038,14.909
ABW,2039,14.909
ABW,2040,14.909
ABW,2041,15.992
ABW,2042,15.992
ABW,2043,15.992
ABW,2044,15.992
ABW,2045,15.992
ABW,2046,15.569
ABW,2047,15.569
ABW,2048,15.569
ABW,2049,15.569
ABW,2050,15.569
ABW,2051,13.807
ABW,2052,13.807
ABW,2053,13.807
ABW,2054,13.807
ABW,2055,13.807
ABW,2056,13.228
ABW,2057,13.228
ABW,2058,13.228
ABW,2059,13.228
ABW,2060,13.228
ABW,2061,12.195
ABW,2062,12.195
ABW,2063,12.195
ABW,2064,12.195
ABW,2065,12.195
ABW,2066,10.578
ABW,2067,10.578
ABW,2068,10.578
ABW,2069,10.578
ABW,2070,10.578
ABW,2071,10.469
ABW,2072,10.469
ABW,2073,10.469
ABW,2074,10.469
ABW,2075,10.469
ABW,2076,9.139
ABW,2077,9.139
ABW,2078,9.139
ABW,2079,9.139
ABW,2080,9.139
ABW,2081,8.918
ABW,2082,8.918
ABW,2083,8.918
ABW,2084,8.918
ABW,2085,8.918
ABW,2086,9.016
ABW,2087,9.016
ABW,2088,9.016
ABW,2089,9.016
ABW,2090,9.016
ABW,2091,9.571
ABW,2092,9.571
ABW,2093,9.571
ABW,2094,9.571
ABW,2095,9.571
ABW,2096,9.726
ABW,2097,9.726
ABW,2098,9.726
ABW,2099,9.726
ABW,2100,9.726
ABW,2101,8.923
ABW,2102,8.923
ABW,2103,8.923
ABW,2104,8.923
ABW,2105,8.923
ABW,2106,8.699
ABW,2107,8.699
ABW,2108,8.699
ABW,2109,8.699
ABW,2110,8.699
ABW,2111,8.513
ABW,2112,8.513
ABW,2113,8.513
ABW,2114,8.513
ABW,2115,8.513
ABW,2116,9.571
ABW,2117,9.571
ABW,2118,9.571
ABW,2119,9.571
ABW,2120,9.571
ABW,2121,10.483
ABW,2122,10.483
ABW,2123,10.483
ABW,2124,10.483
ABW,2125,10.483
ABW,2126,10.256
ABW,2127,10.256
ABW,2128,10.256
ABW,2129,10.256
ABW,2130,10.256
ABW,2131,11.035
ABW,2132,11.035
ABW,2133,11.035
ABW,2134,11.035
ABW,2135,11.035
ABW,2136,11.445
ABW,2137,11.445
ABW,2138,11.445
ABW,2139,11.445
ABW,2140,11.445
ABW,2141,10.87
ABW,2142,10.87
ABW,2143,10.87
ABW,2144,10.87
ABW,2145,10.87
ABW,2146,9.901
ABW,2147,9.901
ABW,2148,9.901
ABW,2149,9.901
ABW,2150,9.901
ABW,2151,10.226
ABW,2152,10.226
ABW,2153,10.226
ABW,2154,10.226
ABW,2155,10.226
ABW,2156,11.099
ABW,2157,11.099
ABW,2158,11.099
ABW,2159,11.099
ABW,2160,11.099
ABW,2161,11.041
ABW,2162,11.041
ABW,2163,11.041
ABW,2164,11.041
ABW,2165,11.041
ABW,2166,11.418
ABW,2167,11.418
ABW,2168,11.418
ABW,2169,11.418
ABW,2170,11.418
ABW,2171,11.042
ABW,2172,11.042
ABW,2173,11.042
ABW,2174,11.042
ABW,2175,11.042
ABW,2176,10.934
ABW,2177,10.934
ABW,2178,10.934
ABW,2179,10.934
ABW,2180,10.934
ABW,2181,9.083
ABW,2182,9.083
ABW,2183,9.083
ABW,2184,9.083
ABW,2185,9.083
ABW,2186,8.326
ABW,2187,8.326
ABW,2188,8.326
ABW,2189,8.326
ABW,2190,8.326
ABW,2191,7.87
ABW,2192,7.87
ABW,2193,7.87
ABW,2194,7.87
ABW,2195,7.87
ABW,2196,7.874
ABW,2197,7.874
ABW,2198,7.874
ABW,2199,7.874
ABW,2200,7.874
ABW,2201,9.196
ABW,2202,9.196
ABW,2203,9.196
ABW,2204,9.196
ABW,2205,9.196
ABW,2206,7.288
ABW,2207,7.288
ABW,2208,7.288
ABW,2209,7.288
ABW,2210,7.288
ABW,2211,6.887
ABW,2212,6.887
ABW,2213,6.887
ABW,2214,6.887
ABW,2215,6.887
ABW,2216,7.319
ABW,2217,7.319
ABW,2218,7.319
ABW,2219,7.319
ABW,2220,7.319
ABW,2221,7.586
ABW,2222,7.586
ABW,2223,7.586
ABW,2224,7.586
ABW,2225,7.586
ABW,2226,6.485
ABW,2227,6.485
ABW,2228,6.485
ABW,2229,6.485
ABW,2230,6.485
ABW,2231,6.763
ABW,2232,6.763
ABW,2233,6.763
ABW,2234,6.763
ABW,2235,6.763
ABW,2236,6.259
ABW,2237,6.259
ABW,2238,6.259
ABW,2239,6.259
ABW,2240,6.259
ABW,2241,6.188
ABW,2242,6.188
ABW,2243,6.188
ABW,2244,6.188
ABW,2245,6.188
ABW,2246,6.068
ABW,2247,6.068
ABW,2248,6.068
ABW,2249,6.068
ABW,2250,6.068
ABW,2251,5.243
ABW,2252,5.243
ABW,2253,5.243
ABW,2254,5.243
ABW,2255,5.243
ABW,2256,5.692
ABW,2257,5.692
ABW,2258,5.692
ABW,2259,5.692
ABW,2260,5.692
ABW,2261,5.491
ABW,2262,5.491
ABW,2263,5.491
ABW,2264,5.491
ABW,2265,5.491
ABW,2266,4.957
ABW,2267,4.957
ABW,2268,4.957
ABW,2269,4.957
ABW,2270,4.957
ABW,2271,6.035
ABW,2272,6.035
ABW,2273,6.035
ABW,2274,6.035
ABW,2275,6.035
ABW,2276,6.616
ABW,2277,6.616
ABW,2278,6.616
ABW,2279,6.616
ABW,2280,6.616
ABW,2281,5.501
ABW,2282,5.501
ABW,2283,5.501
ABW,2284,5.501
ABW,2285,5.501
ABW,2286,5.239
ABW,2287,5.239
ABW,2288,5.239
ABW,2289,5.239
ABW,2290,5.239
ABW,2291,5.042
ABW,2292,5.042
ABW,2293,5.042
ABW,2294,5.042
ABW,2295,5.042
ABW,2296,5.926
ABW,2297,5.926
ABW,2298,5.926
ABW,2299,5.926
ABW,2300,5.926
AFG,2020,5.907
AFG,2021,5.907
AFG,2022,5.907
AFG,2023,5.907
AFG,2024,5.907
AFG,2025,5.907
AFG,2026,5
AFG,2027,5
AFG,2028,5
AFG,2029,5
AFG,2030,5
AFG,2031,4.754
AFG,2032,4.754
AFG,2033,4.754
AFG,2034,4.754
AFG,2035,4.754
AFG,2036,5.54
AFG,2037,5.54
AFG,2038,5.54
AFG,2039,5.54
AFG,2040,5.54
AFG,2041,5.785
AFG,2042,5.785
AFG,2043,5.785
AFG,2044,5.785
AFG,2045,5.785
AFG,2046,5.731
AFG,2047,5.731
AFG,2048,5.731
AFG,2049,5.731
AFG,2050,5.731
AFG,2051,5.544
AFG,2052,5.544
AFG,2053,5.544
AFG,2054,5.544
AFG,2055,5.544
AFG,2056,6.235
AFG,2057,6.235
AFG,2058,6.235
AFG,2059,6.235
AFG,2060,6.235
AFG,2061,6.418
AFG,2062,6.418
AFG,2063,6.418
AFG,2064,6.418
AFG,2065,6.418
AFG,2066,6.847
AFG,2067,6.847
AFG,2068,6.847
AFG,2069,6.847
AFG,2070,6.847
AFG,2071,7.413
AFG,2072,7.413
AFG,2073,7.413
AFG,2074,7.413
AFG,2075,7.413
AFG,2076,8.477
AFG,2077,8.477
AFG,2078,8.477
AFG,2079,8.477
AFG,2080,8.477
AFG,2081,9.062
AFG,2082,9.062
AFG,2083,9.062
AFG,2084,9.062
AFG,2085,9.062
AFG,2086,10.266
AFG,2087,10.266
AFG,2088,10.266
AFG,2089,10.266
AFG,2090,10.266
AFG,2091,10.824
AFG,2092,10.824
AFG,2093,10.824
AFG,2094,10.824
AFG,2095,10.824
AFG,2096,11.551
AFG,2097,11.551
AFG,2098,11.551
AFG,2099,11.551
AFG,2100,11.551
AFG,2101,12.064
AFG,2102,12.064
AFG,2103,12.064
AFG,2104,12.064
AFG,2105,12.064
AFG,2106,12.699
AFG,2107,12.699
AFG,2108,12.699
AFG,2109,12.699
AFG,2110,12.699
AFG,2111,13.58
AFG,2112,13.58
AFG,2113,13.58
AFG,2114,13.58
AFG,2115,13.58
AFG,2116,12.8
AFG,2117,12.8
AFG,2118,12.8
AFG,2119,12.8
AFG,2120,12.8
AFG,2121,11.906
AFG,2122,11.906
AFG,2123,11.906
AFG,2124,11.906
AFG,2125,11.906
AFG,2126,11.388
AFG,2127,11.388
AFG,2128,11.388
AFG,2129,11.388
AFG,2130,11.388
AFG,2131,10.74
AFG,2132,10.74
AFG,2133,10.74
AFG,2134,10.74
AFG,2135,10.74
AFG,2136,10.179
AFG,2137,10.179
AFG,2138,10.179
AFG,2139,10.179
AFG,2140,10.179
AFG,2141,9.371
AFG,2142,9.371
AFG,2143,9.371
AFG,2144,9.371
AFG,2145,9.371
AFG,2146,9.016
AFG,2147,9.016
AFG,2148,9.016
AFG,2149,9.016
AFG,2150,9.016
AFG,2151,9.257
AFG,2152,9.257
AFG,2153,9.257
AFG,2154,9.257
AFG,2155,9.257
AFG,2156,8.895
AFG,2157,8.895
AFG,2158,8.895
AFG,2159,8.895
AFG,2160,8.895
AFG,2161,9.375
AFG,2162,9.375
AFG,2163,9.375
AFG,2164,9.375
AFG,2165,9.375
AFG,2166,9.327
AFG,2167,9.327
AFG,2168,9.327
AFG,2169,9.327
AFG,2170,9.327
AFG,2171,9.429
AFG,2172,9.429
AFG,2173,9.429
AFG,2174,9.429
AFG,2175,9.429
AFG,2176,9.653
AFG,2177,9.653
AFG,2178,9.653
AFG,2179,9.653
AFG,2180,9.653
AFG,2181,10.945
AFG,2182,10.945
AFG,2183,10.945
AFG,2184,10.945
AFG,2185,10.945
AFG,2186,12.148
AFG,2187,12.148
AFG,2188,12.148
AFG,2189,12.148
AFG,2190,12.148
AFG,2191,11.26
AFG,2192,11.26
AFG,2193,11.26
AFG,2194,11.26
AFG,2195,11.26
AFG,2196,10.696
AFG,2197,10.696
AFG,2198,10.696
AFG,2199,10.696
AFG,2200,10.696
AFG,2201,10.948
AFG,2202,10.948
AFG,2203,10.948
AFG,2204,10.948
AFG,2205,10.948
AFG,2206,11.312
AFG,2207,11.312
AFG,2208,11.312
AFG,2209,11.312
AFG,2210,11.312
AFG,2211,9.715
AFG,2212,9.715
AFG,2213,9.715
AFG,2214,9.715
AFG,2215,9.715
AFG,2216,7.929
AFG,2217,7.929
AFG,2218,7.929
AFG,2219,7.929
AFG,2220,7.929
AFG,2221,7.26
AFG,2222,7.26
AFG,2223,7.26
AFG,2224,7.26
AFG,2225,7.26
AFG,2226,6.075
AFG,2227,6.075
AFG,2228,6.075
AFG,2229,6.075
AFG,2230,6.075
AFG,2231,5.643
AFG,2232,5.643
AFG,2233,5.643
AFG,2234,5.643
AFG,2235,5.643
AFG,2236,5.733
AFG,2237,5.733
AFG,2238,5.733
AFG,2239,5.733
AFG,2240,5.733
AFG,2241,5.441
AFG,2242,5.441
AFG,2243,5.441
AFG,2244,5.441
AFG,2245,5.441
AFG,2246,5.429
AFG,2247,5.429
AFG,2248,5.429
AFG,2249,5.429
AFG,2250,5.429
AFG,2251,5.184
AFG,2252,5.184
AFG,2253,5.184
AFG,2254,5.184
AFG,2255,5.184
AFG,2256,5.563
AFG,2257,5.563
AFG,2258,5.563
AFG,2259,5.563
AFG,2260,5.563
AFG,2261,6.275
AFG,2262,6.275
AFG,2263,6.275
AFG,2264,6.275
AFG,2265,6.275
AFG,2266,7.064
AFG,2267,7.064
AFG,2268,7.064
AFG,2269,7.064
AFG,2270,7.064
AFG,2271,7.204
AFG,2272,7.204
AFG,2273,7.204
AFG,2274,7.204
AFG,2275,7.204
AFG,2276,6.393
AFG,2277,6.393
AFG,2278,6.393
AFG,2279,6.393
AFG,2280,6.393
AFG,2281,5.712
AFG,2282,5.712
AFG,2283,5.712
AFG,2284,5.712
AFG,2285,5.712
AFG,2286,5.888
AFG,2287,5.888
AFG,2288,5.888
AFG,2289,5.888
AFG,2290,5.888
AFG,2291,5.945
AFG,2292,5.945
AFG,2293,5.945
AFG,2294,5.945
AFG,2295,5.945
AFG,2296,7.15
AFG,2297,7.15
AFG,2298,7.15
AFG,2299,7.15
AFG,2300,7.15
AGO,2020,6.684
AGO,2021,6.684
AGO,2022,6.684
AGO,2023,6.684
AGO,2024,6.684
AGO,2025,6.684
AGO,2026,5.467
AGO,2027,5.467
AGO,2028,5.467
AGO,2029,5.467
AGO,2030,5.467
AGO,2031,4.356
AGO,2032,4.356
AGO,2033,4.356
AGO,2034,4.356
AGO,2035,4.356
AGO,2036,3.434
AGO,2037,3.434
AGO,2038,3.434
AGO,2039,3.434
AGO,2040,3.434
AGO,2041,2.937
AGO,2042,2.937
AGO,2043,2.937
AGO,2044,2.937
AGO,2045,2.937
AGO,2046,2.648
AGO,2047,2.648
AGO,2048,2.648
AGO,2049,2.648
AGO,2050,2.648
AGO,2051,2.611
AGO,2052,2.611
AGO,2053,2.611
AGO,2054,2.611
AGO,2055,2.611
AGO,2056,2.405
AGO,2057,2.405
AGO,2058,2.405
AGO,2059,2.405
AGO,2060,2.405
AGO,2061,2.474
AGO,2062,2.474
AGO,2063,2.474
AGO,2064,2.474
AGO,2065,2.474
AGO,2066,2.443
AGO,2067,2.443
AGO,2068,2.443
AGO,2069,2.443
AGO,2070,2.443
AGO,2071,2.547
AGO,2072,2.547
AGO,2073,2.547
AGO,2074,2.547
AGO,2075,2.547
AGO,2076,3.023
AGO,2077,3.023
AGO,2078,3.023
AGO,2079,3.023
AGO,2080,3.023
AGO,2081,3.782
AGO,2082,3.782
AGO,2083,3.782
AGO,2084,3.782
AGO,2085,3.782
AGO,2086,4.169
AGO,2087,4.169
AGO,2088,4.169
AGO,2089,4.169
AGO,2090,4.169
AGO,2091,4.767
AGO,2092,4.767
AGO,2093,4.767
AGO,2094,4.767
AGO,2095,4.767
AGO,2096,5.834
AGO,2097,5.834
AGO,2098,5.834
AGO,2099,5.834
AGO,2100,5.834
AGO,2101,6.607
AGO,2102,6.607
AGO,2103,6.607
AGO,2104,6.607
AGO,2105,6.607
