ISO3,Year,DeathRate
ABW,2020,10.119
ABW,2021,10.119
ABW,2022,10.119
ABW,2023,10.119
ABW,2024,10.119
ABW,2025,10.119
ABW,2026,10.432
ABW,2027,10.432
ABW,2028,10.432
ABW,2029,10.432
ABW,2030,10.432
ABW,2031,9.55
ABW,2032,9.55
ABW,2033,9.55
ABW,2034,9.55
ABW,2035,9.55
ABW,2036,10.243
ABW,2037,10.243
ABW,2038,10.243
ABW,2039,10.243
ABW,2040,10.243
ABW,2041,10.103
ABW,2042,10.103
ABW,2043,10.103
ABW,2044,10.103
ABW,2045,10.103
ABW,2046,9.198
ABW,2047,9.198
ABW,2048,9.198
ABW,2049,9.198
ABW,2050,9.198
ABW,2051,9.026
ABW,2052,9.026
ABW,2053,9.026
ABW,2054,9.026
ABW,2055,9.026
ABW,2056,8.849
ABW,2057,8.849
ABW,2058,8.849
ABW,2059,8.849
ABW,2060,8.849
ABW,2061,8.188
ABW,2062,8.188
ABW,2063,8.188
ABW,2064,8.188
ABW,2065,8.188
ABW,2066,8.582
ABW,2067,8.582
ABW,2068,8.582
ABW,2069,8.582
ABW,2070,8.582
ABW,2071,8.96
ABW,2072,8.96
ABW,2073,8.96
ABW,2074,8.96
ABW,2075,8.96
ABW,2076,10.194
ABW,2077,10.194
ABW,2078,10.194
ABW,2079,10.194
ABW,2080,10.194
ABW,2081,10.607
ABW,2082,10.607
ABW,2083,10.607
ABW,2084,10.607
ABW,2085,10.607
ABW,2086,12.641
ABW,2087,12.641
ABW,2088,12.641
ABW,2089,12.641
ABW,2090,12.641
ABW,2091,14.527
ABW,2092,14.527
ABW,2093,14.527
ABW,2094,14.527
ABW,2095,14.527
ABW,2096,14.398
ABW,2097,14.398
ABW,2098,14.398
ABW,2099,14.398
ABW,2100,14.398
ABW,2101,15.752
ABW,2102,15.752
ABW,2103,15.752
ABW,2104,15.752
ABW,2105,15.752
ABW,2106,15.878
ABW,2107,15.878
ABW,2108,15.878
ABW,2109,15.878
ABW,2110,15.878
ABW,2111,17.779
ABW,2112,17.779
ABW,2113,17.779
ABW,2114,17.779
ABW,2115,17.779
ABW,2116,18.599
ABW,2117,18.599
ABW,2118,18.599
ABW,2119,18.599
ABW,2120,18.599
ABW,2121,18.533
ABW,2122,18.533
ABW,2123,18.533
ABW,2124,18.533
ABW,2125,18.533
ABW,2126,16.373
ABW,2127,16.373
ABW,2128,16.373
ABW,2129,16.373
ABW,2130,16.373
ABW,2131,15.078
ABW,2132,15.078
ABW,2133,15.078
ABW,2134,15.078
ABW,2135,15.078
ABW,2136,11.926
ABW,2137,11.926
ABW,2138,11.926
ABW,2139,11.926
ABW,2140,11.926
ABW,2141,10.426
ABW,2142,10.426
ABW,2143,10.426
ABW,2144,10.426
ABW,2145,10.426
ABW,2146,9.527
ABW,2147,9.527
ABW,2148,9.527
ABW,2149,9.527
ABW,2150,9.527
ABW,2151,9.463
ABW,2152,9.463
ABW,2153,9.463
ABW,2154,9.463
ABW,2155,9.463
ABW,2156,10.408
ABW,2157,10.408
ABW,2158,10.408
ABW,2159,10.408
ABW,2160,10.408
ABW,2161,11.751
ABW,2162,11.751
ABW,2163,11.751
ABW,2164,11.751
ABW,2165,11.751
ABW,2166,10.258
ABW,2167,10.258
ABW,2168,10.258
ABW,2169,10.258
ABW,2170,10.258
ABW,2171,8.979
ABW,2172,8.979
ABW,2173,8.979
ABW,2174,8.979
ABW,2175,8.979
ABW,2176,8.237
ABW,2177,8.237
ABW,2178,8.237
ABW,2179,8.237
ABW,2180,8.237
ABW,2181,11.74
ABW,2182,11.74
ABW,2183,11.74
ABW,2184,11.74
ABW,2185,11.74
ABW,2186,10.874
ABW,2187,10.874
ABW,2188,10.874
ABW,2189,10.874
ABW,2190,10.874
ABW,2191,9.752
ABW,2192,9.752
ABW,2193,9.752
ABW,2194,9.752
ABW,2195,9.752
ABW,2196,11.074
ABW,2197,11.074
ABW,2198,11.074
ABW,2199,11.074
ABW,2200,11.074
ABW,2201,11.178
ABW,2202,11.178
ABW,2203,11.178
ABW,2204,11.178
ABW,2205,11.178
ABW,2206,10.584
ABW,2207,10.584
ABW,2208,10.584
ABW,2209,10.584
ABW,2210,10.584
ABW,2211,10.784
ABW,2212,10.784
ABW,2213,10.784
ABW,2214,10.784
ABW,2215,10.784
ABW,2216,13.606
ABW,2217,13.606
ABW,2218,13.606
ABW,2219,13.606
ABW,2220,13.606
ABW,2221,15.247
ABW,2222,15.247
ABW,2223,15.247
ABW,2224,15.247
ABW,2225,15.247
ABW,2226,14.04
ABW,2227,14.04
ABW,2228,14.04
ABW,2229,14.04
ABW,2230,14.04
ABW,2231,12.375
ABW,2232,12.375
ABW,2233,12.375
ABW,2234,12.375
ABW,2235,12.375
ABW,2236,10.479
ABW,2237,10.479
ABW,2238,10.479
ABW,2239,10.479
ABW,2240,10.479
ABW,2241,9.764
ABW,2242,9.764
ABW,2243,9.764
ABW,2244,9.764
ABW,2245,9.764
ABW,2246,12.054
ABW,2247,12.054
ABW,2248,12.054
ABW,2249,12.054
