ISO3,Year,DeathRate
ABW,2020,9.14
ABW,2021,9.14
ABW,2022,9.14
ABW,2023,9.14
ABW,2024,9.14
ABW,2025,9.14
ABW,2026,9.432
ABW,2027,9.432
ABW,2028,9.432
ABW,2029,9.432
ABW,2030,9.432
ABW,2031,10.09
ABW,2032,10.09
ABW,2033,10.09
ABW,2034,10.09
ABW,2035,10.09
ABW,2036,8.965
ABW,2037,8.965
ABW,2038,8.965
ABW,2039,8.965
ABW,2040,8.965
ABW,2041,9.029
ABW,2042,9.029
ABW,2043,9.029
ABW,2044,9.029
ABW,2045,9.029
ABW,2046,8.348
ABW,2047,8.348
ABW,2048,8.348
ABW,2049,8.348
ABW,2050,8.348
ABW,2051,8.834
ABW,2052,8.834
ABW,2053,8.834
ABW,2054,8.834
ABW,2055,8.834
ABW,2056,9.04
ABW,2057,9.04
ABW,2058,9.04
ABW,2059,9.04
ABW,2060,9.04
ABW,2061,8.897
ABW,2062,8.897
ABW,2063,8.897
ABW,2064,8.897
ABW,2065,8.897
ABW,2066,9.473
ABW,2067,9.473
ABW,2068,9.473
ABW,2069,9.473
ABW,2070,9.473
ABW,2071,9.826
ABW,2072,9.826
ABW,2073,9.826
ABW,2074,9.826
ABW,2075,9.826
ABW,2076,10.696
ABW,2077,10.696
ABW,2078,10.696
ABW,2079,10.696
ABW,2080,10.696
ABW,2081,11.368
ABW,2082,11.368
ABW,2083,11.368
ABW,2084,11.368
ABW,2085,11.368
ABW,2086,11.33
ABW,2087,11.33
ABW,2088,11.33
ABW,2089,11.33
ABW,2090,11.33
ABW,2091,13.325
ABW,2092,13.325
ABW,2093,13.325
ABW,2094,13.325
ABW,2095,13.325
ABW,2096,13.132
ABW,2097,13.132
ABW,2098,13.132
ABW,2099,13.132
ABW,2100,13.132
ABW,2101,11.566
ABW,2102,11.566
ABW,2103,11.566
ABW,2104,11.566
ABW,2105,11.566
ABW,2106,10.997
ABW,2107,10.997
ABW,2108,10.997
ABW,2109,10.997
ABW,2110,10.997
ABW,2111,10.317
ABW,2112,10.317
ABW,2113,10.317
