ISO3,Year,DeathRate
ABW,2020,9.694
ABW,2021,9.694
ABW,2022,9.694
ABW,2023,9.694
ABW,2024,9.694
ABW,2025,9.694
ABW,2026,10.52
ABW,2027,10.52
ABW,2028,10.52
ABW,2029,10.52
ABW,2030,10.52
ABW,2031,11.826
ABW,2032,11.826
ABW,2033,11.826
ABW,2034,11.826
ABW,2035,11.826
ABW,2036,13.836
ABW,2037,13.836
ABW,2038,13.836
ABW,2039,13.836
ABW,2040,13.836
ABW,2041,13.807
ABW,2042,13.807
ABW,2043,13.807
ABW,2044,13.807
ABW,2045,13.807
ABW,2046,13.58
ABW,2047,13.58
ABW,2048,13.58
ABW,2049,13.58
ABW,2050,13.58
ABW,2051,14.777
ABW,2052,14.777
ABW,2053,14.777
ABW,2054,14.777
ABW,2055,14.777
ABW,2056,13.786
ABW,2057,13.786
ABW,2058,13.786
ABW,2059,13.786
ABW,2060,13.786
ABW,2061,12.692
ABW,2062,12.692
ABW,2063,12.692
ABW,2064,12.692
ABW,2065,12.692
ABW,2066,10.822
ABW,2067,10.822
ABW,2068,10.822
ABW,2069,10.822
ABW,2070,10.822
ABW,2071,9.27
ABW,2072,9.27
ABW,2073,9.27
ABW,2074,9.27
ABW,2075,9.27
ABW,2076,10.016
ABW,2077,10.016
ABW,2078,10.016
ABW,2079,10.016
ABW,2080,10.016
ABW,2081,9.062
ABW,2082,9.062
ABW,2083,9.062
ABW,2084,9.062
ABW,2085,9.062
ABW,2086,9.354
ABW,2087,9.354
ABW,2088,9.354
ABW,2089,9.354
ABW,2090,9.354
ABW,2091,8.447
ABW,2092,8.447
ABW,2093,8.447
ABW,2094,8.447
ABW,2095,8.447
ABW,2096,8.354
ABW,2097,8.354
ABW,2098,8.354
ABW,2099,8.354
ABW,2100,8.354
ABW,2101,9.011
ABW,2102,9.011
ABW,2103,9.011
ABW,2104,9.011
ABW,2105,9.011
ABW,2106,10.303
ABW,2107,10.303
ABW,2108,10.303
ABW,2109,10.303
ABW,2110,10.303
ABW,2111,11.237
ABW,2112,11.237
ABW,2113,11.237
ABW,2114,11.237
ABW,2115,11.237
ABW,2116,11.819
ABW,2117,11.819
ABW,2118,11.819
ABW,2119,11.819
ABW,2120,11.819
ABW,2121,11.945
ABW,2122,11.945
ABW,2123,11.945
ABW,2124,11.945
ABW,2125,11.945
ABW,2126,12.22
ABW,2127,12.22
ABW,2128,12.22
ABW,2129,12.22
ABW,2130,12.22
ABW,2131,11.353
ABW,2132,11.353
ABW,2133,11.353
ABW,2134,11.353
ABW,2135,11.353
ABW,2136,13.462
ABW,2137,13.462
ABW,2138,13.462
ABW,2139,13.462
ABW,2140,13.462
ABW,2141,15.728
ABW,2142,15.728
ABW,2143,15.728
ABW,2144,15.728
ABW,2145,15.728
ABW,2146,16.733
ABW,2147,16.733
ABW,2148,16.733
ABW,2149,16.733
ABW,2150,16.733
ABW,2151,16.058
ABW,2152,16.058
ABW,2153,16.058
ABW,2154,16.058
ABW,2155,16.058
ABW,2156,16.811
ABW,2157,16.811
ABW,2158,16.811
ABW,2159,16.811
ABW,2160,16.811
ABW,2161,18.503
ABW,2162,18.503
ABW,2163,18.503
ABW,2164,18.503
ABW,2165,18.503
ABW,2166,17.402
ABW,2167,17.402
ABW,2168,17.402
ABW,2169,17.402
ABW,2170,17.402
ABW,2171,15.807
ABW,2172,15.807
ABW,2173,15.807
ABW,2174,15.807
ABW,2175,15.807
ABW,2176,13.918
ABW,2177,13.918
ABW,2178,13.918
ABW,2179,13.918
ABW,2180,13.918
ABW,2181,11.997
ABW,2182,11.997
ABW,2183,11.997
ABW,2184,11.997
ABW,2185,11.997
ABW,2186,11.09
ABW,2187,11.09
ABW,2188,11.09
ABW,2189,11.09
ABW,2190,11.09
ABW,2191,12.055
ABW,2192,12.055
ABW,2193,12.055
ABW,2194,12.055
ABW,2195,12.055
ABW,2196,13.47
ABW,2197,13.47
ABW,2198,13.47
ABW,2199,13.47
ABW,2200,13.47
ABW,2201,12.737
ABW,2202,12.737
ABW,2203,12.737
ABW,2204,12.737
ABW,2205,12.737
ABW,2206,12.772
ABW,2207,12.772
ABW,2208,12.772
ABW,2209,12.772
ABW,2210,12.772
ABW,2211,11.789
ABW,2212,11.789
ABW,2213,11.789
ABW,2214,11.789
ABW,2215,11.789
ABW,2216,10.33
ABW,2217,10.33
ABW,2218,10.33
ABW,2219,10.33
ABW,2220,10.33
ABW,2221,9.15
ABW,2222,9.15
ABW,2223,9.15
ABW,2224,9.15
ABW,2225,9.15
ABW,2226,9.005
ABW,2227,9.005
ABW,2228,9.005
ABW,2229,9.005
ABW,2230,9.005
ABW,2231,12.337
ABW,2232,12.337
ABW,2233,12.337
ABW,2234,12.337
ABW,2235,12.337
ABW,2236,12.842
ABW,2237,12.842
ABW,2238,12.842
ABW,2239,12.842
ABW,2240,12.842
ABW,2241,14.289
ABW,2242,14.289
ABW,2243,14.289
ABW,2244,14.289
ABW,2245,14.289
ABW,2246,15.837
ABW,2247,15.837
ABW,2248,15.837
ABW,2249,15.837
ABW,2250,15.837
ABW,2251,14.012
ABW,2252,14.012
ABW,2253,14.012
ABW,2254,14.012
ABW,2255,14.012
ABW,2256,12.841
ABW,2257,12.841
ABW,2258,12.841
ABW,2259,12.841
ABW,2260,12.841
ABW,2261,10.944
ABW,2262,10.944
ABW,2263,10.944
ABW,2264,10.944
ABW,2265,10.944
ABW,2266,11.34
ABW,2267,11.34
ABW,2268,11.34
ABW,2269,11.34
ABW,2270,11.34
ABW,2271,14.084
ABW,2272,14.084
ABW,2273,14.084
ABW,2274,14.084
ABW,2275,14.084
ABW,2276,12.294
ABW,2277,12.294
ABW,2278,12.294
ABW,2279,12.294
ABW,2280,12.294
ABW,2281,12.22
ABW,2282,12.22
ABW,2283,12.22
ABW,2284,12.22
ABW,2285,12.22
ABW,2286,11.566
ABW,2287,11.566
ABW,2288,11.566
ABW,2289,11.566
ABW,2290,11.566
ABW,2291,11.844
ABW,2292,11.844
ABW,2293,11.844
ABW,2294,11.844
ABW,2295,11.844
ABW,2296,12.755
ABW,2297,12.755
ABW,2298,12.755
ABW,2299,12.755
ABW,2300,12.755
AFG,2020,6.321
AFG,2021,6.321
AFG,2022,6.321
AFG,2023,6.321
AFG,2024,6.321
AFG,2025,6.321
AFG,2026,5.747
AFG,2027,5.747
AFG,2028,5.747
AFG,2029,5.747
AFG,2030,5.747
AFG,2031,5.708
AFG,2032,5.708
AFG,2033,5.708
AFG,2034,5.708
AFG,2035,5.708
AFG,2036,5.81
AFG,2037,5.81
AFG,2038,5.81
AFG,2039,5.81
AFG,2040,5.81
AFG,2041,6.715
AFG,2042,6.715
AFG,2043,6.715
AFG,2044,6.715
AFG,2045,6.715
AFG,2046,7.56
AFG,2047,7.56
AFG,2048,7.56
AFG,2049,7.56
AFG,2050,7.56
AFG,2051,8.454
AFG,2052,8.454
AFG,2053,8.454
AFG,2054,8.454
AFG,2055,8.454
AFG,2056,9.804
AFG,2057,9.804
AFG,2058,9.804
AFG,2059,9.804
AFG,2060,9.804
AFG,2061,10.459
AFG,2062,10.459
AFG,2063,10.459
AFG,2064,10.459
AFG,2065,10.459
AFG,2066,10.661
AFG,2067,10.661
AFG,2068,10.661
AFG,2069,10.661
AFG,2070,10.661
AFG,2071,12.131
AFG,2072,12.131
AFG,2073,12.131
AFG,2074,12.131
AFG,2075,12.131
AFG,2076,12.902
AFG,2077,12.902
AFG,2078,12.902
AFG,2079,12.902
AFG,2080,12.902
AFG,2081,13.703
AFG,2082,13.703
AFG,2083,13.703
AFG,2084,13.703
AFG,2085,13.703
AFG,2086,14.75
AFG,2087,14.75
AFG,2088,14.75
AFG,2089,14.75
AFG,2090,14.75
AFG,2091,14.294
AFG,2092,14.294
AFG,2093,14.294
AFG,2094,14.294
AFG,2095,14.294
AFG,2096,13.643
AFG,2097,13.643
AFG,2098,13.643
AFG,2099,13.643
AFG,2100,13.643
AFG,2101,13.511
AFG,2102,13.511
AFG,2103,13.511
AFG,2104,13.511
AFG,2105,13.511
AFG,2106,14.712
AFG,2107,14.712
AFG,2108,14.712
AFG,2109,14.712
AFG,2110,14.712
AFG,2111,14.998
AFG,2112,14.998
AFG,2113,14.998
AFG,2114,14.998
AFG,2115,14.998
AFG,2116,13.498
AFG,2117,13.498
AFG,2118,13.498
AFG,2119,13.498
AFG,2120,13.498
AFG,2121,13.223
AFG,2122,13.223
AFG,2123,13.223
AFG,2124,13.223
AFG,2125,13.223
AFG,2126,11.707
AFG,2127,11.707
AFG,2128,11.707
AFG,2129,11.707
AFG,2130,11.707
AFG,2131,9.994
AFG,2132,9.994
AFG,2133,9.994
AFG,2134,9.994
AFG,2135,9.994
AFG,2136,9.148
AFG,2137,9.148
AFG,2138,9.148
AFG,2139,9.148
AFG,2140,9.148
AFG,2141,8.487
AFG,2142,8.487
AFG,2143,8.487
AFG,2144,8.487
AFG,2145,8.487
AFG,2146,7.943
AFG,2147,7.943
AFG,2148,7.943
AFG,2149,7.943
AFG,2150,7.943
AFG,2151,8.582
AFG,2152,8.582
AFG,2153,8.582
AFG,2154,8.582
AFG,2155,8.582
AFG,2156,8.512
AFG,2157,8.512
AFG,2158,8.512
AFG,2159,8.512
AFG,2160,8.512
AFG,2161,8.98
