ISO3,Year,DeathRate
ABW,2020,10.179
ABW,2021,10.179
ABW,2022,10.179
ABW,2023,10.179
ABW,2024,10.179
ABW,2025,10.179
ABW,2026,10.749
ABW,2027,10.749
ABW,2028,10.749
ABW,2029,10.749
ABW,2030,10.749
ABW,2031,10.485
ABW,2032,10.485
ABW,2033,10.485
ABW,2034,10.485
ABW,2035,10.485
ABW,2036,10.063
ABW,2037,10.063
ABW,2038,10.063
ABW,2039,10.063
ABW,2040,10.063
ABW,2041,10.212
ABW,2042,10.212
ABW,2043,10.212
ABW,2044,10.212
ABW,2045,10.212
ABW,2046,9.877
ABW,2047,9.877
ABW,2048,9.877
ABW,2049,9.877
ABW,2050,9.877
ABW,2051,8.392
ABW,2052,8.392
ABW,2053,8.392
ABW,2054,8.392
ABW,2055,8.392
ABW,2056,7.809
ABW,2057,7.809
ABW,2058,7.809
ABW,2059,7.809
ABW,2060,7.809
ABW,2061,7.896
ABW,2062,7.896
ABW,2063,7.896
ABW,2064,7.896
ABW,2065,7.896
ABW,2066,8.159
ABW,2067,8.159
ABW,2068,8.159
ABW,2069,8.159
ABW,2070,8.159
ABW,2071,8.632
ABW,2072,8.632
ABW,2073,8.632
ABW,2074,8.632
ABW,2075,8.632
ABW,2076,8.017
ABW,2077,8.017
ABW,2078,8.017
ABW,2079,8.017
ABW,2080,8.017
ABW,2081,7.479
ABW,2082,7.479
ABW,2083,7.479
ABW,2084,7.479
ABW,2085,7.479
ABW,2086,6.885
ABW,2087,6.885
ABW,2088,6.885
ABW,2089,6.885
ABW,2090,6.885
ABW,2091,7.032
ABW,2092,7.032
ABW,2093,7.032
ABW,2094,7.032
ABW,2095,7.032
ABW,2096,6.598
ABW,2097,6.598
ABW,2098,6.598
ABW,2099,6.598
ABW,2100,6.598
ABW,2101,6.944
ABW,2102,6.944
ABW,2103,6.944
ABW,2104,6.944
ABW,2105,6.944
ABW,2106,7.145
ABW,2107,7.145
ABW,2108,7.145
ABW,2109,7.145
ABW,2110,7.145
ABW,2111,6.794
ABW,2112,6.794
ABW,2113,6.794
ABW,2114,6.794
ABW,2115,6.794
ABW,2116,7.496
ABW,2117,7.496
ABW,2118,7.496
ABW,2119,7.496
ABW,2120,7.496
ABW,2121,8.021
ABW,2122,8.021
ABW,2123,8.021
ABW,2124,8.021
ABW,2125,8.021
ABW,2126,8.894
ABW,2127,8.894
ABW,2128,8.894
ABW,2129,8.894
ABW,2130,8.894
ABW,2131,8.549
ABW,2132,8.549
ABW,2133,8.549
ABW,2134,8.549
ABW,2135,8.549
ABW,2136,8.732
ABW,2137,8.732
ABW,2138,8.732
ABW,2139,8.732
ABW,2140,8.732
ABW,2141,9.148
ABW,2142,9.148
ABW,2143,9.148
ABW,2144,9.148
ABW,2145,9.148
ABW,2146,9.344
ABW,2147,9.344
ABW,2148,9.344
ABW,2149,9.344
ABW,2150,9.344
ABW,2151,8.289
ABW,2152,8.289
ABW,2153,8.289
ABW,2154,8.289
ABW,2155,8.289
ABW,2156,8.428
ABW,2157,8.428
ABW,2158,8.428
ABW,2159,8.428
ABW,2160,8.428
ABW,2161,8.342
ABW,2162,8.342
ABW,2163,8.342
ABW,2164,8.342
ABW,2165,8.342
ABW,2166,7.57
ABW,2167,7.57
ABW,2168,7.57
ABW,2169,7.57
ABW,2170,7.57
ABW,2171,7.03
ABW,2172,7.03
ABW,2173,7.03
ABW,2174,7.03
ABW,2175,7.03
ABW,2176,5.803
ABW,2177,5.803
ABW,2178,5.803
ABW,2179,5.803
ABW,2180,5.803
ABW,2181,5.264
ABW,2182,5.264
ABW,2183,5.264
ABW,2184,5.264
ABW,2185,5.264
ABW,2186,4.786
ABW,2187,4.786
ABW,2188,4.786
ABW,2189,4.786
ABW,2190,4.786
ABW,2191,5.054
ABW,2192,5.054
ABW,2193,5.054
ABW,2194,5.054
ABW,2195,5.054
ABW,2196,5.839
ABW,2197,5.839
ABW,2198,5.839
ABW,2199,5.839
ABW,2200,5.839
ABW,2201,5.577
ABW,2202,5.577
ABW,2203,5.577
ABW,2204,5.577
ABW,2205,5.577
ABW,2206,6.314
ABW,2207,6.314
ABW,2208,6.314
ABW,2209,6.314
ABW,2210,6.314
ABW,2211,6.462
ABW,2212,6.462
ABW,2213,6.462
ABW,2214,6.462
ABW,2215,6.462
ABW,2216,6.847
ABW,2217,6.847
ABW,2218,6.847
ABW,2219,6.847
ABW,2220,6.847
ABW,2221,6.595
ABW,2222,6.595
ABW,2223,6.595
ABW,2224,6.595
ABW,2225,6.595
ABW,2226,6.161
ABW,2227,6.161
ABW,2228,6.161
ABW,2229,6.161
ABW,2230,6.161
ABW,2231,6.641
ABW,2232,6.641
ABW,2233,6.641
ABW,2234,6.641
ABW,2235,6.641
ABW,2236,7.706
ABW,2237,7.706
ABW,2238,7.706
ABW,2239,7.706
ABW,2240,7.706
ABW,2241,8.315
ABW,2242,8.315
ABW,2243,8.315
ABW,2244,8.315
ABW,2245,8.315
ABW,2246,7.751
ABW,2247,7.751
ABW,2248,7.751
ABW,2249,7.751
ABW,2250,7.751
ABW,2251,6.137
ABW,2252,6.137
ABW,2253,6.137
ABW,2254,6.137
ABW,2255,6.137
ABW,2256,6.987
ABW,2257,6.987
ABW,2258,6.987
ABW,2259,6.987
ABW,2260,6.987
ABW,2261,7.407
ABW,2262,7.407
ABW,2263,7.407
ABW,2264,7.407
ABW,2265,7.407
ABW,2266,7.893
ABW,2267,7.893
ABW,2268,7.893
ABW,2269,7.893
ABW,2270,7.893
ABW,2271,7.701
ABW,2272,7.701
ABW,2273,7.701
ABW,2274,7.701
ABW,2275,7.701
ABW,2276,6.579
ABW,2277,6.579
ABW,2278,6.579
ABW,2279,6.579
ABW,2280,6.579
ABW,2281,6.488
ABW,2282,6.488
ABW,2283,6.488
ABW,2284,6.488
ABW,2285,6.488
ABW,2286,7.415
ABW,2287,7.415
ABW,2288,7.415
ABW,2289,7.415
ABW,2290,7.415
ABW,2291,6.632
ABW,2292,6.632
ABW,2293,6.632
ABW,2294,6.632
ABW,2295,6.632
ABW,2296,6.905
ABW,2297,6.905
ABW,2298,6.905
ABW,2299,6.905
ABW,2300,6.905
AFG,2020,5.456
AFG,2021,5.456
AFG,2022,5.456
AFG,2023,5.456
AFG,2024,5.456
AFG,2025,5.456
AFG,2026,5.505
AFG,2027,5.505
AFG,2028,5.505
AFG,2029,5.505
AFG,2030,5.505
AFG,2031,5.616
AFG,2032,5.616
AFG,2033,5.616
AFG,2034,5.616
AFG,2035,5.616
AFG,2036,6.31
AFG,2037,6.31
AFG,2038,6.31
AFG,2039,6.31
AFG,2040,6.31
AFG,2041,6.013
AFG,2042,6.013
AFG,2043,6.013
AFG,2044,6.013
AFG,2045,6.013
AFG,2046,6.372
AFG,2047,6.372
AFG,2048,6.372
AFG,2049,6.372
AFG,2050,6.372
AFG,2051,6.362
AFG,2052,6.362
AFG,2053,6.362
AFG,2054,6.362
AFG,2055,6.362
AFG,2056,6.229
AFG,2057,6.229
AFG,2058,6.229
AFG,2059,6.229
AFG,2060,6.229
AFG,2061,7.184
AFG,2062,7.184
AFG,2063,7.184
AFG,2064,7.184
AFG,2065,7.184
AFG,2066,8.271
AFG,2067,8.271
AFG,2068,8.271
AFG,2069,8.271
AFG,2070,8.271
AFG,2071,9.503
AFG,2072,9.503
AFG,2073,9.503
AFG,2074,9.503
AFG,2075,9.503
AFG,2076,11.466
AFG,2077,11.466
AFG,2078,11.466
AFG,2079,11.466
AFG,2080,11.466
AFG,2081,11.144
AFG,2082,11.144
AFG,2083,11.144
AFG,2084,11.144
AFG,2085,11.144
AFG,2086,11.293
AFG,2087,11.293
AFG,2088,11.293
AFG,2089,11.293
AFG,2090,11.293
AFG,2091,13.304
AFG,2092,13.304
AFG,2093,13.304
AFG,2094,13.304
AFG,2095,13.304
AFG,2096,14.602
AFG,2097,14.602
AFG,2098,14.602
AFG,2099,14.602
AFG,2100,14.602
AFG,2101,17.46
AFG,2102,17.46
AFG,2103,17.46
AFG,2104,17.46
AFG,2105,17.46
AFG,2106,18.281
AFG,2107,18.281
AFG,2108,18.281
AFG,2109,18.281
AFG,2110,18.281
AFG,2111,19.958
AFG,2112,19.958
AFG,2113,19.958
AFG,2114,19.958
AFG,2115,19.958
AFG,2116,20.674
AFG,2117,20.674
AFG,2118,20.674
AFG,2119,20.674
AFG,2120,20.674
AFG,2121,21.769
AFG,2122,21.769
AFG,2123,21.769
AFG,2124,21.769
AFG,2125,21.769
AFG,2126,20.689
AFG,2127,20.689
AFG,2128,20.689
AFG,2129,20.689
AFG,2130,20.689
AFG,2131,20.105
AFG,2132,20.105
AFG,2133,20.105
AFG,2134,20.105
AFG,2135,20.105
AFG,2136,17.513
AFG,2137,17.513
AFG,2138,17.513
AFG,2139,17.513
AFG,2140,17.513
AFG,2141,17.505
AFG,2142,17.505
AFG,2143,17.505
AFG,2144,17.505
AFG,2145,17.505
AFG,2146,16.767
AFG,2147,16.767
AFG,2148,16.767
AFG,2149,16.767
AFG,2150,16.767
AFG,2151,14.407
AFG,2152,14.407
AFG,2153,14.407
AFG,2154,14.407
AFG,2155,14.407
AFG,2156,12.356
AFG,2157,12.356
AFG,2158,12.356
AFG,2159,12.356
AFG,2160,12.356
AFG,2161,10.132
AFG,2162,10.132
AFG,2163,10.132
AFG,2164,10.132
AFG,2165,10.132
AFG,2166,8.515
AFG,2167,8.515
AFG,2168,8.515
AFG,2169,8.515
AFG,2170,8.515
AFG,2171,7.404
AFG,2172,7.404
AFG,2173,7.404
AFG,2174,7.404
AFG,2175,7.404
AFG,2176,8.043
AFG,2177,8.043
AFG,2178,8.043
AFG,2179,8.043
AFG,2180,8.043
AFG,2181,8.922
AFG,2182,8.922
AFG,2183,8.922
AFG,2184,8.922
AFG,2185,8.922
AFG,2186,10.208
AFG,2187,10.208
AFG,2188,10.208
AFG,2189,10.208
