ISO3,Year,DeathRate
ABW,2020,10.016
ABW,2021,10.016
ABW,2022,10.016
ABW,2023,10.016
ABW,2024,10.016
ABW,2025,10.016
ABW,2026,10.53
ABW,2027,10.53
ABW,2028,10.53
ABW,2029,10.53
ABW,2030,10.53
ABW,2031,12.144
ABW,2032,12.144
ABW,2033,12.144
ABW,2034,12.144
ABW,2035,12.144
ABW,2036,12.782
ABW,2037,12.782
ABW,2038,12.782
ABW,2039,12.782
ABW,2040,12.782
ABW,2041,11.255
ABW,2042,11.255
ABW,2043,11.255
ABW,2044,11.255
ABW,2045,11.255
ABW,2046,11.063
ABW,2047,11.063
ABW,2048,11.063
ABW,2049,11.063
ABW,2050,11.063
ABW,2051,10.858
ABW,2052,10.858
ABW,2053,10.858
ABW,2054,10.858
ABW,2055,10.858
ABW,2056,10.873
ABW,2057,10.873
ABW,2058,10.873
ABW,2059,10.873
ABW,2060,10.873
ABW,2061,10.885
ABW,2062,10.885
ABW,2063,10.885
ABW,2064,10.885
ABW,2065,10.885
ABW,2066,10.256
ABW,2067,10.256
ABW,2068,10.256
ABW,2069,10.256
ABW,2070,10.256
ABW,2071,10.491
ABW,2072,10.491
ABW,2073,10.491
ABW,2074,10.491
ABW,2075,10.491
ABW,2076,10.769
ABW,2077,10.769
ABW,2078,10.769
ABW,2079,10.769
ABW,2080,10.769
ABW,2081,10.984
ABW,2082,10.984
ABW,2083,10.984
ABW,2084,10.984
ABW,2085,10.984
ABW,2086,9.979
ABW,2087,9.979
ABW,2088,9.979
ABW,2089,9.979
ABW,2090,9.979
ABW,2091,10.444
ABW,2092,10.444
ABW,2093,10.444
ABW,2094,10.444
ABW,2095,10.444
ABW,2096,11.441
ABW,2097,11.441
ABW,2098,11.441
ABW,2099,11.441
ABW,2100,11.441
ABW,2101,11.169
ABW,2102,11.169
ABW,2103,11.169
ABW,2104,11.169
ABW,2105,11.169
ABW,2106,12.215
ABW,2107,12.215
ABW,2108,12.215
ABW,2109,12.215
ABW,2110,12.215
ABW,2111,10.923
ABW,2112,10.923
ABW,2113,10.923
ABW,2114,10.923
ABW,2115,10.923
ABW,2116,11.078
ABW,2117,11.078
ABW,2118,11.078
ABW,2119,11.078
ABW,2120,11.078
ABW,2121,12.552
ABW,2122,12.552
ABW,2123,12.552
ABW,2124,12.552
ABW,2125,12.552
ABW,2126,12.846
ABW,2127,12.846
ABW,2128,12.846
ABW,2129,12.846
ABW,2130,12.846
ABW,2131,12.633
ABW,2132,12.633
ABW,2133,12.633
ABW,2134,12.633
ABW,2135,12.633
ABW,2136,12.374
ABW,2137,12.374
ABW,2138,12.374
ABW,2139,12.374
ABW,2140,12.374
ABW,2141,11.869
ABW,2142,11.869
ABW,2143,11.869
ABW,2144,11.869
ABW,2145,11.869
ABW,2146,10.187
ABW,2147,10.187
ABW,2148,10.187
ABW,2149,10.187
ABW,2150,10.187
ABW,2151,8.865
ABW,2152,8.865
ABW,2153,8.865
ABW,2154,8.865
ABW,2155,8.865
ABW,2156,8.714
ABW,2157,8.714
ABW,2158,8.714
ABW,2159,8.714
ABW,2160,8.714
ABW,2161,9.299
ABW,2162,9.299
ABW,2163,9.299
ABW,2164,9.299
ABW,2165,9.299
ABW,2166,10.379
ABW,2167,10.379
ABW,2168,10.379
ABW,2169,10.379
ABW,2170,10.379
ABW,2171,11.011
ABW,2172,11.011
ABW,2173,11.011
ABW,2174,11.011
ABW,2175,11.011
ABW,2176,11.184
ABW,2177,11.184
ABW,2178,11.184
ABW,2179,11.184
ABW,2180,11.184
ABW,2181,11.342
ABW,2182,11.342
ABW,2183,11.342
ABW,2184,11.342
ABW,2185,11.342
ABW,2186,12.221
ABW,2187,12.221
ABW,2188,12.221
ABW,2189,12.221
ABW,2190,12.221
ABW,2191,13.481
ABW,2192,13.481
ABW,2193,13.481
ABW,2194,13.481
ABW,2195,13.481
ABW,2196,14.962
ABW,2197,14.962
ABW,2198,14.962
ABW,2199,14.962
ABW,2200,14.962
ABW,2201,17.741
ABW,2202,17.741
ABW,2203,17.741
ABW,2204,17.741
ABW,2205,17.741
ABW,2206,16.525
ABW,2207,16.525
ABW,2208,16.525
ABW,2209,16.525
ABW,2210,16.525
ABW,2211,16.745
ABW,2212,16.745
ABW,2213,16.745
ABW,2214,16.745
ABW,2215,16.745
ABW,2216,18.459
ABW,2217,18.459
ABW,2218,18.459
ABW,2219,18.459
ABW,2220,18.459
ABW,2221,19.197
ABW,2222,19.197
ABW,2223,19.197
ABW,2224,19.197
ABW,2225,19.197
ABW,2226,21.821
ABW,2227,21.821
ABW,2228,21.821
ABW,2229,21.821
ABW,2230,21.821
ABW,2231,22.945
ABW,2232,22.945
ABW,2233,22.945
ABW,2234,22.945
ABW,2235,22.945
ABW,2236,21.411
ABW,2237,21.411
ABW,2238,21.411
ABW,2239,21.411
ABW,2240,21.411
ABW,2241,18.849
ABW,2242,18.849
ABW,2243,18.849
ABW,2244,18.849
ABW,2245,18.849
ABW,2246,15.771
ABW,2247,15.771
ABW,2248,15.771
ABW,2249,15.771
ABW,2250,15.771
ABW,2251,15.952
ABW,2252,15.952
ABW,2253,15.952
ABW,2254,15.952
ABW,2255,15.952
ABW,2256,16.69
ABW,2257,16.69
ABW,2258,16.69
ABW,2259,16.69
ABW,2260,16.69
ABW,2261,17.244
ABW,2262,17.244
ABW,2263,17.244
ABW,2264,17.244
ABW,2265,17.244
ABW,2266,15.788
ABW,2267,15.788
ABW,2268,15.788
