ISO3,Year,DeathRate
ABW,2020,10.4
ABW,2021,10.4
ABW,2022,10.4
ABW,2023,10.4
ABW,2024,10.4
ABW,2025,10.4
ABW,2026,11.586
ABW,2027,11.586
ABW,2028,11.586
ABW,2029,11.586
ABW,2030,11.586
ABW,2031,13.642
ABW,2032,13.642
ABW,2033,13.642
ABW,2034,13.642
ABW,2035,13.642
ABW,2036,14.986
ABW,2037,14.986
ABW,2038,14.986
ABW,2039,14.986
ABW,2040,14.986
ABW,2041,15.377
ABW,2042,15.377
ABW,2043,15.377
ABW,2044,15.377
ABW,2045,15.377
ABW,2046,13.165
ABW,2047,13.165
ABW,2048,13.165
ABW,2049,13.165
ABW,2050,13.165
ABW,2051,13.522
ABW,2052,13.522
ABW,2053,13.522
ABW,2054,13.522
ABW,2055,13.522
ABW,2056,13.957
ABW,2057,13.957
ABW,2058,13.957
ABW,2059,13.957
ABW,2060,13.957
ABW,2061,13
ABW,2062,13
ABW,2063,13
ABW,2064,13
ABW,2065,13
ABW,2066,14.127
ABW,2067,14.127
ABW,2068,14.127
ABW,2069,14.127
ABW,2070,14.127
ABW,2071,14.507
ABW,2072,14.507
ABW,2073,14.507
ABW,2074,14.507
ABW,2075,14.507
ABW,2076,16.833
ABW,2077,16.833
ABW,2078,16.833
ABW,2079,16.833
ABW,2080,16.833
ABW,2081,18.189
ABW,2082,18.189
ABW,2083,18.189
ABW,2084,18.189
ABW,2085,18.189
ABW,2086,19.325
ABW,2087,19.325
ABW,2088,19.325
ABW,2089,19.325
ABW,2090,19.325
ABW,2091,18.632
ABW,2092,18.632
ABW,2093,18.632
ABW,2094,18.632
ABW,2095,18.632
ABW,2096,18.15
ABW,2097,18.15
ABW,2098,18.15
ABW,2099,18.15
ABW,2100,18.15
ABW,2101,19.592
ABW,2102,19.592
ABW,2103,19.592
ABW,2104,19.592
ABW,2105,19.592
ABW,2106,18.896
ABW,2107,18.896
ABW,2108,18.896
ABW,2109,18.896
ABW,2110,18.896
ABW,2111,16.453
ABW,2112,16.453
ABW,2113,16.453
ABW,2114,16.453
ABW,2115,16.453
ABW,2116,14.063
ABW,2117,14.063
ABW,2118,14.063
ABW,2119,14.063
ABW,2120,14.063
ABW,2121,10.939
ABW,2122,10.939
ABW,2123,10.939
ABW,2124,10.939
ABW,2125,10.939
ABW,2126,9.837
ABW,2127,9.837
ABW,2128,9.837
ABW,2129,9.837
ABW,2130,9.837
ABW,2131,9.013
ABW,2132,9.013
ABW,2133,9.013
ABW,2134,9.013
ABW,2135,9.013
ABW,2136,8.242
ABW,2137,8.242
ABW,2138,8.242
ABW,2139,8.242
ABW,2140,8.242
ABW,2141,8.965
ABW,2142,8.965
ABW,2143,8.965
ABW,2144,8.965
ABW,2145,8.965
ABW,2146,9.089
ABW,2147,9.089
ABW,2148,9.089
ABW,2149,9.089
ABW,2150,9.089
ABW,2151,9.67
ABW,2152,9.67
ABW,2153,9.67
ABW,2154,9.67
ABW,2155,9.67
ABW,2156,10.917
ABW,2157,10.917
ABW,2158,10.917
ABW,2159,10.917
ABW,2160,10.917
ABW,2161,10.582
ABW,2162,10.582
ABW,2163,10.582
ABW,2164,10.582
ABW,2165,10.582
ABW,2166,10.723
ABW,2167,10.723
ABW,2168,10.723
ABW,2169,10.723
ABW,2170,10.723
ABW,2171,10.457
ABW,2172,10.457
ABW,2173,10.457
ABW,2174,10.457
ABW,2175,10.457
ABW,2176,12.093
ABW,2177,12.093
ABW,2178,12.093
ABW,2179,12.093
ABW,2180,12.093
ABW,2181,13.054
ABW,2182,13.054
ABW,2183,13.054
ABW,2184,13.054
ABW,2185,13.054
ABW,2186,14.109
ABW,2187,14.109
ABW,2188,14.109
ABW,2189,14.109
ABW,2190,14.109
ABW,2191,15.179
ABW,2192,15.179
ABW,2193,15.179
ABW,2194,15.179
ABW,2195,15.179
ABW,2196,15.778
ABW,2197,15.778
ABW,2198,15.778
ABW,2199,15.778
ABW,2200,15.778
ABW,2201,16.933
ABW,2202,16.933
ABW,2203,16.933
ABW,2204,16.933
ABW,2205,16.933
ABW,2206,16.003
ABW,2207,16.003
ABW,2208,16.003
ABW,2209,16.003
ABW,2210,16.003
ABW,2211,14.856
ABW,2212,14.856
ABW,2213,14.856
ABW,2214,14.856
ABW,2215,14.856
ABW,2216,14.293
ABW,2217,14.293
ABW,2218,14.293
ABW,2219,14.293
ABW,2220,14.293
ABW,2221,14.826
ABW,2222,14.826
ABW,2223,14.826
ABW,2224,14.826
ABW,2225,14.826
ABW,2226,15.726
ABW,2227,15.726
ABW,2228,15.726
ABW,2229,15.726
ABW,2230,15.726
ABW,2231,16.523
ABW,2232,16.523
ABW,2233,16.523
ABW,2234,16.523
ABW,2235,16.523
ABW,2236,17.751
ABW,2237,17.751
ABW,2238,17.751
ABW,2239,17.751
ABW,2240,17.751
ABW,2241,18.138
ABW,2242,18.138
ABW,2243,18.138
ABW,2244,18.138
ABW,2245,18.138
ABW,2246,15.008
ABW,2247,15.008
ABW,2248,15.008
ABW,2249,15.008
ABW,2250,15.008
ABW,2251,14.016
ABW,2252,14.016
ABW,2253,14.016
ABW,2254,14.016
ABW,2255,14.016
ABW,2256,13.883
ABW,2257,13.883
ABW,2258,13.883
ABW,2259,13.883
ABW,2260,13.883
ABW,2261,14.954
ABW,2262,14.954
ABW,2263,14.954
ABW,2264,14.954
ABW,2265,14.954
ABW,2266,16.642
ABW,2267,16.642
ABW,2268,16.642
ABW,2269,16.642
ABW,2270,16.642
ABW,2271,16.752
ABW,2272,16.752
ABW,2273,16.752
ABW,2274,16.752
ABW,2275,16.752
ABW,2276,16.883
ABW,2277,16.883
ABW,2278,16.883
ABW,2279,16.883
ABW,2280,16.883
ABW,2281,16.622
ABW,2282,16.622
ABW,2283,16.622
ABW,2284,16.622
ABW,2285,16.622
ABW,2286,15.645
ABW,2287,15.645
ABW,2288,15.645
ABW,2289,15.645
ABW,2290,15.645
ABW,2291,14.12
ABW,2292,14.12
ABW,2293,14.12
ABW,2294,14.12
ABW,2295,14.12
ABW,2296,13.915
ABW,2297,13.915
ABW,2298,13.915
ABW,2299,13.915
ABW,2300,13.915
AFG,2020,6.051
AFG,2021,6.051
AFG,2022,6.051
AFG,2023,6.051
AFG,2024,6.051
AFG,2025,6.051
AFG,2026,5.909
AFG,2027,5.909
AFG,2028,5.909
AFG,2029,5.909
AFG,2030,5.909
AFG,2031,6.192
AFG,2032,6.192
AFG,2033,6.192
AFG,2034,6.192
AFG,2035,6.192
AFG,2036,6.284
AFG,2037,6.284
AFG,2038,6.284
AFG,2039,6.284
AFG,2040,6.284
AFG,2041,6.526
AFG,2042,6.526
AFG,2043,6.526
AFG,2044,6.526
AFG,2045,6.526
AFG,2046,6.987
AFG,2047,6.987
AFG,2048,6.987
AFG,2049,6.987
AFG,2050,6.987
AFG,2051,6.959
AFG,2052,6.959
AFG,2053,6.959
AFG,2054,6.959
AFG,2055,6.959
AFG,2056,7.753
AFG,2057,7.753
AFG,2058,7.753
AFG,2059,7.753
AFG,2060,7.753
AFG,2061,7.565
AFG,2062,7.565
AFG,2063,7.565
AFG,2064,7.565
AFG,2065,7.565
AFG,2066,8.473
AFG,2067,8.473
AFG,2068,8.473
AFG,2069,8.473
AFG,2070,8.473
AFG,2071,9.466
AFG,2072,9.466
AFG,2073,9.466
AFG,2074,9.466
AFG,2075,9.466
AFG,2076,9.042
AFG,2077,9.042
AFG,2078,9.042
AFG,2079,9.042
AFG,2080,9.042
AFG,2081,9.901
AFG,2082,9.901
AFG,2083,9.901
AFG,2084,9.901
AFG,2085,9.901
AFG,2086,10.386
AFG,2087,10.386
AFG,2088,10.386
AFG,2089,10.386
AFG,2090,10.386
AFG,2091,9.474
AFG,2092,9.474
AFG,2093,9.474
AFG,2094,9.474
AFG,2095,9.474
AFG,2096,10.015
AFG,2097,10.015
AFG,2098,10.015
AFG,2099,10.015
AFG,2100,10.015
AFG,2101,10.383
AFG,2102,10.383
AFG,2103,10.383
AFG,2104,10.383
AFG,2105,10.383
AFG,2106,10.803
AFG,2107,10.803
AFG,2108,10.803
AFG,2109,10.803
AFG,2110,10.803
AFG,2111,10.288
AFG,2112,10.288
AFG,2113,10.288
AFG,2114,10.288
AFG,2115,10.288
AFG,2116,10.922
AFG,2117,10.922
AFG,2118,10.922
AFG,2119,10.922
AFG,2120,10.922
AFG,2121,11.64
AFG,2122,11.64
AFG,2123,11.64
AFG,2124,11.64
AFG,2125,11.64
AFG,2126,12.632
AFG,2127,12.632
AFG,2128,12.632
AFG,2129,12.632
AFG,2130,12.632
AFG,2131,12.435
AFG,2132,12.435
AFG,2133,12.435
AFG,2134,12.435
AFG,2135,12.435
AFG,2136,13.61
AFG,2137,13.61
AFG,2138,13.61
AFG,2139,13.61
AFG,2140,13.61
AFG,2141,14.651
AFG,2142,14.651
AFG,2143,14.651
AFG,2144,14.651
AFG,2145,14.651
AFG,2146,14.579
AFG,2147,14.579
AFG,2148,14.579
AFG,2149,14.579
AFG,2150,14.579
AFG,2151,15.102
AFG,2152,15.102
AFG,2153,15.102
AFG,2154,15.102
AFG,2155,15.102
AFG,2156,15.574
AFG,2157,15.574
AFG,2158,15.574
AFG,2159,15.574
AFG,2160,15.574
AFG,2161,15.512
AFG,2162,15.512
AFG,2163,15.512
AFG,2164,15.512
AFG,2165,15.512
AFG,2166,14.715
AFG,2167,14.715
AFG,2168,14.715
AFG,2169,14.715
AFG,2170,14.715
AFG,2171,14.227
AFG,2172,14.227
AFG,2173,14.227
AFG,2174,14.227
AFG,2175,14.227
AFG,2176,14.763
AFG,2177,14.763
AFG,2178,14.763
AFG,2179,14.763
AFG,2180,14.763
AFG,2181,17.673
AFG,2182,17.673
AFG,2183,17.673
AFG,2184,17.673
AFG,2185,17.673
AFG,2186,18.759
AFG,2187,18.759
AFG,2188,18.759
AFG,2189,18.759
AFG,2190,18.759
AFG,2191,19.504
AFG,2192,19.504
AFG,2193,19.504
AFG,2194,19.504
AFG,2195,19.504
AFG,2196,19.146
AFG,2197,19.146
AFG,2198,19.146
AFG,2199,19.146
AFG,2200,19.146
AFG,2201,17.091
AFG,2202,17.091
AFG,2203,17.091
AFG,2204,17.091
AFG,2205,17.091
AFG,2206,17.26
AFG,2207,17.26
AFG,2208,17.26
AFG,2209,17.26
AFG,2210,17.26
AFG,2211,17.025
AFG,2212,17.025
AFG,2213,17.025
AFG,2214,17.025
AFG,2215,17.025
AFG,2216,17.793
AFG,2217,17.793
AFG,2218,17.793
AFG,2219,17.793
