ISO3,Year,DeathRate
ABW,2020,9.823
ABW,2021,9.823
ABW,2022,9.823
ABW,2023,9.823
ABW,2024,9.823
ABW,2025,9.823
ABW,2026,10.967
ABW,2027,10.967
ABW,2028,10.967
ABW,2029,10.967
ABW,2030,10.967
ABW,2031,12.1
ABW,2032,12.1
ABW,2033,12.1
ABW,2034,12.1
ABW,2035,12.1
ABW,2036,13.575
ABW,2037,13.575
ABW,2038,13.575
ABW,2039,13.575
ABW,2040,13.575
ABW,2041,12.805
ABW,2042,12.805
ABW,2043,12.805
ABW,2044,12.805
ABW,2045,12.805
ABW,2046,12.07
ABW,2047,12.07
ABW,2048,12.07
ABW,2049,12.07
ABW,2050,12.07
ABW,2051,11.97
ABW,2052,11.97
ABW,2053,11.97
ABW,2054,11.97
ABW,2055,11.97
ABW,2056,11.669
ABW,2057,11.669
ABW,2058,11.669
ABW,2059,11.669
ABW,2060,11.669
ABW,2061,11.241
ABW,2062,11.241
ABW,2063,11.241
ABW,2064,11.241
ABW,2065,11.241
ABW,2066,10.946
ABW,2067,10.946
ABW,2068,10.946
ABW,2069,10.946
ABW,2070,10.946
ABW,2071,10.519
ABW,2072,10.519
ABW,2073,10.519
ABW,2074,10.519
ABW,2075,10.519
ABW,2076,11.423
ABW,2077,11.423
ABW,2078,11.423
ABW,2079,11.423
ABW,2080,11.423
ABW,2081,12.468
ABW,2082,12.468
ABW,2083,12.468
ABW,2084,12.468
ABW,2085,12.468
ABW,2086,14.689
ABW,2087,14.689
ABW,2088,14.689
ABW,2089,14.689
ABW,2090,14.689
ABW,2091,15.63
ABW,2092,15.63
ABW,2093,15.63
ABW,2094,15.63
ABW,2095,15.63
ABW,2096,17.373
ABW,2097,17.373
ABW,2098,17.373
ABW,2099,17.373
ABW,2100,17.373
ABW,2101,18.558
ABW,2102,18.558
ABW,2103,18.558
ABW,2104,18.558
ABW,2105,18.558
ABW,2106,19.458
ABW,2107,19.458
ABW,2108,19.458
ABW,2109,19.458
ABW,2110,19.458
ABW,2111,17.293
ABW,2112,17.293
ABW,2113,17.293
ABW,2114,17.293
ABW,2115,17.293
ABW,2116,15.598
ABW,2117,15.598
ABW,2118,15.598
ABW,2119,15.598
ABW,2120,15.598
ABW,2121,14.476
ABW,2122,14.476
ABW,2123,14.476
ABW,2124,14.476
ABW,2125,14.476
ABW,2126,11.638
ABW,2127,11.638
ABW,2128,11.638
ABW,2129,11.638
ABW,2130,11.638
ABW,2131,12.387
ABW,2132,12.387
ABW,2133,12.387
ABW,2134,12.387
ABW,2135,12.387
ABW,2136,14.151
ABW,2137,14.151
ABW,2138,14.151
ABW,2139,14.151
ABW,2140,14.151
ABW,2141,16.077
ABW,2142,16.077
ABW,2143,16.077
ABW,2144,16.077
ABW,2145,16.077
ABW,2146,15.312
ABW,2147,15.312
ABW,2148,15.312
ABW,2149,15.312
ABW,2150,15.312
ABW,2151,13.659
ABW,2152,13.659
ABW,2153,13.659
ABW,2154,13.659
ABW,2155,13.659
ABW,2156,13.076
ABW,2157,13.076
ABW,2158,13.076
ABW,2159,13.076
ABW,2160,13.076
ABW,2161,14.221
ABW,2162,14.221
ABW,2163,14.221
ABW,2164,14.221
ABW,2165,14.221
ABW,2166,15.153
ABW,2167,15.153
ABW,2168,15.153
ABW,2169,15.153
