ISO3,Year,DeathRate
ABW,2020,8.894
ABW,2021,8.894
ABW,2022,8.894
ABW,2023,8.894
ABW,2024,8.894
ABW,2025,8.894
ABW,2026,8.236
ABW,2027,8.236
ABW,2028,8.236
ABW,2029,8.236
ABW,2030,8.236
ABW,2031,9.126
ABW,2032,9.126
ABW,2033,9.126
ABW,2034,9.126
ABW,2035,9.126
ABW,2036,10.325
ABW,2037,10.325
ABW,2038,10.325
ABW,2039,10.325
ABW,2040,10.325
ABW,2041,10.607
ABW,2042,10.607
ABW,2043,10.607
ABW,2044,10.607
ABW,2045,10.607
ABW,2046,11.777
ABW,2047,11.777
ABW,2048,11.777
ABW,2049,11.777
ABW,2050,11.777
ABW,2051,11.494
ABW,2052,11.494
ABW,2053,11.494
ABW,2054,11.494
ABW,2055,11.494
ABW,2056,10.707
ABW,2057,10.707
ABW,2058,10.707
ABW,2059,10.707
ABW,2060,10.707
ABW,2061,10.637
ABW,2062,10.637
ABW,2063,10.637
ABW,2064,10.637
ABW,2065,10.637
ABW,2066,9.685
ABW,2067,9.685
ABW,2068,9.685
ABW,2069,9.685
ABW,2070,9.685
ABW,2071,9.092
ABW,2072,9.092
ABW,2073,9.092
ABW,2074,9.092
ABW,2075,9.092
ABW,2076,9.27
ABW,2077,9.27
ABW,2078,9.27
ABW,2079,9.27
ABW,2080,9.27
ABW,2081,9.528
ABW,2082,9.528
ABW,2083,9.528
ABW,2084,9.528
ABW,2085,9.528
ABW,2086,9.889
ABW,2087,9.889
ABW,2088,9.889
ABW,2089,9.889
ABW,2090,9.889
ABW,2091,9.157
ABW,2092,9.157
ABW,2093,9.157
ABW,2094,9.157
ABW,2095,9.157
ABW,2096,7.483
ABW,2097,7.483
ABW,2098,7.483
ABW,2099,7.483
ABW,2100,7.483
ABW,2101,7.661
ABW,2102,7.661
ABW,2103,7.661
ABW,2104,7.661
ABW,2105,7.661
ABW,2106,7.591
ABW,2107,7.591
ABW,2108,7.591
ABW,2109,7.591
ABW,2110,7.591
ABW,2111,7.634
ABW,2112,7.634
ABW,2113,7.634
ABW,2114,7.634
ABW,2115,7.634
ABW,2116,8.246
ABW,2117,8.246
ABW,2118,8.246
ABW,2119,8.246
ABW,2120,8.246
ABW,2121,8.714
ABW,2122,8.714
ABW,2123,8.714
ABW,2124,8.714
ABW,2125,8.714
ABW,2126,8.706
ABW,2127,8.706
ABW,2128,8.706
ABW,2129,8.706
ABW,2130,8.706
ABW,2131,8.614
ABW,2132,8.614
ABW,2133,8.614
ABW,2134,8.614
ABW,2135,8.614
ABW,2136,9.536
ABW,2137,9.536
ABW,2138,9.536
ABW,2139,9.536
ABW,2140,9.536
ABW,2141,9.943
ABW,2142,9.943
ABW,2143,9.943
ABW,2144,9.943
ABW,2145,9.943
ABW,2146,9.65
ABW,2147,9.65
ABW,2148,9.65
ABW,2149,9.65
ABW,2150,9.65
ABW,2151,9.392
ABW,2152,9.392
ABW,2153,9.392
ABW,2154,9.392
ABW,2155,9.392
ABW,2156,9.116
ABW,2157,9.116
ABW,2158,9.116
ABW,2159,9.116
ABW,2160,9.116
ABW,2161,9.176
ABW,2162,9.176
ABW,2163,9.176
ABW,2164,9.176
ABW,2165,9.176
ABW,2166,8.305
ABW,2167,8.305
ABW,2168,8.305
ABW,2169,8.305
ABW,2170,8.305
ABW,2171,8.399
ABW,2172,8.399
ABW,2173,8.399
ABW,2174,8.399
ABW,2175,8.399
ABW,2176,8.543
ABW,2177,8.543
