ISO3,Year,DeathRate
ABW,2020,9.383
ABW,2021,9.383
ABW,2022,9.383
ABW,2023,9.383
ABW,2024,9.383
ABW,2025,9.383
ABW,2026,10.614
ABW,2027,10.614
ABW,2028,10.614
ABW,2029,10.614
ABW,2030,10.614
ABW,2031,11.519
ABW,2032,11.519
ABW,2033,11.519
ABW,2034,11.519
ABW,2035,11.519
ABW,2036,12.1
ABW,2037,12.1
ABW,2038,12.1
ABW,2039,12.1
ABW,2040,12.1
ABW,2041,12.64
ABW,2042,12.64
ABW,2043,12.64
ABW,2044,12.64
ABW,2045,12.64
ABW,2046,13.425
ABW,2047,13.425
ABW,2048,13.425
ABW,2049,13.425
ABW,2050,13.425
ABW,2051,13.505
ABW,2052,13.505
ABW,2053,13.505
ABW,2054,13.505
ABW,2055,13.505
ABW,2056,13.155
ABW,2057,13.155
ABW,2058,13.155
ABW,2059,13.155
ABW,2060,13.155
ABW,2061,12.027
ABW,2062,12.027
ABW,2063,12.027
ABW,2064,12.027
ABW,2065,12.027
ABW,2066,10.059
ABW,2067,10.059
ABW,2068,10.059
ABW,2069,10.059
ABW,2070,10.059
ABW,2071,8.731
ABW,2072,8.731
ABW,2073,8.731
ABW,2074,8.731
ABW,2075,8.731
ABW,2076,9.166
ABW,2077,9.166
ABW,2078,9.166
ABW,2079,9.166
ABW,2080,9.166
ABW,2081,9.613
ABW,2082,9.613
ABW,2083,9.613
ABW,2084,9.613
ABW,2085,9.613
ABW,2086,8.582
ABW,2087,8.582
ABW,2088,8.582
ABW,2089,8.582
ABW,2090,8.582
ABW,2091,7.572
ABW,2092,7.572
ABW,2093,7.572
ABW,2094,7.572
ABW,2095,7.572
ABW,2096,7.415
ABW,2097,7.415
ABW,2098,7.415
ABW,2099,7.415
ABW,2100,7.415
ABW,2101,6.133
ABW,2102,6.133
ABW,2103,6.133
ABW,2104,6.133
ABW,2105,6.133
ABW,2106,5.908
ABW,2107,5.908
ABW,2108,5.908
ABW,2109,5.908
ABW,2110,5.908
ABW,2111,6.592
ABW,2112,6.592
ABW,2113,6.592
ABW,2114,6.592
ABW,2115,6.592
ABW,2116,7.639
ABW,2117,7.639
ABW,2118,7.639
ABW,2119,7.639
ABW,2120,7.639
ABW,2121,8.791
ABW,2122,8.791
ABW,2123,8.791
ABW,2124,8.791
ABW,2125,8.791
ABW,2126,9.173
ABW,2127,9.173
ABW,2128,9.173
ABW,2129,9.173
ABW,2130,9.173
ABW,2131,8.999
ABW,2132,8.999
ABW,2133,8.999
ABW,2134,8.999
ABW,2135,8.999
ABW,2136,9.057
ABW,2137,9.057
ABW,2138,9.057
ABW,2139,9.057
ABW,2140,9.057
ABW,2141,7.375
ABW,2142,7.375
ABW,2143,7.375
ABW,2144,7.375
ABW,2145,7.375
ABW,2146,7.549
ABW,2147,7.549
ABW,2148,7.549
ABW,2149,7.549
ABW,2150,7.549
ABW,2151,7.295
ABW,2152,7.295
ABW,2153,7.295
ABW,2154,7.295
ABW,2155,7.295
ABW,2156,8.811
ABW,2157,8.811
ABW,2158,8.811
ABW,2159,8.811
ABW,2160,8.811
ABW,2161,9.512
ABW,2162,9.512
ABW,2163,9.512
ABW,2164,9.512
ABW,2165,9.512
ABW,2166,10.428
ABW,2167,10.428
ABW,2168,10.428
ABW,2169,10.428
ABW,2170,10.428
ABW,2171,10.097
ABW,2172,10.097
ABW,2173,10.097
ABW,2174,10.097
ABW,2175,10.097
ABW,2176,8.39
ABW,2177,8.39
ABW,2178,8.39
ABW,2179,8.39
ABW,2180,8.39
ABW,2181,7.15
ABW,2182,7.15
ABW,2183,7.15
ABW,2184,7.15
ABW,2185,7.15
ABW,2186,7.714
ABW,2187,7.714
ABW,2188,7.714
ABW,2189,7.714
ABW,2190,7.714
ABW,2191,8.013
ABW,2192,8.013
ABW,2193,8.013
ABW,2194,8.013
ABW,2195,8.013
ABW,2196,8.423
ABW,2197,8.423
ABW,2198,8.423
ABW,2199,8.423
ABW,2200,8.423
ABW,2201,8.963
ABW,2202,8.963
ABW,2203,8.963
ABW,2204,8.963
ABW,2205,8.963
ABW,2206,9.052
ABW,2207,9.052
ABW,2208,9.052
ABW,2209,9.052
ABW,2210,9.052
ABW,2211,8.642
ABW,2212,8.642
ABW,2213,8.642
ABW,2214,8.642
ABW,2215,8.642
ABW,2216,6.801
ABW,2217,6.801
ABW,2218,6.801
ABW,2219,6.801
ABW,2220,6.801
ABW,2221,6.331
ABW,2222,6.331
ABW,2223,6.331
ABW,2224,6.331
ABW,2225,6.331
ABW,2226,6.885
ABW,2227,6.885
ABW,2228,6.885
ABW,2229,6.885
ABW,2230,6.885
ABW,2231,7.022
ABW,2232,7.022
ABW,2233,7.022
ABW,2234,7.022
ABW,2235,7.022
ABW,2236,6.73
ABW,2237,6.73
ABW,2238,6.73
ABW,2239,6.73
ABW,2240,6.73
ABW,2241,6.497
ABW,2242,6.497
ABW,2243,6.497
ABW,2244,6.497
ABW,2245,6.497
ABW,2246,6.407
ABW,2247,6.407
ABW,2248,6.407
ABW,2249,6.407
ABW,2250,6.407
ABW,2251,6.363
ABW,2252,6.363
ABW,2253,6.363
ABW,2254,6.363
ABW,2255,6.363
ABW,2256,6.929
ABW,2257,6.929
ABW,2258,6.929
ABW,2259,6.929
ABW,2260,6.929
ABW,2261,6.952
ABW,2262,6.952
ABW,2263,6.952
ABW,2264,6.952
ABW,2265,6.952
ABW,2266,6.764
ABW,2267,6.764
ABW,2268,6.764
ABW,2269,6.764
ABW,2270,6.764
ABW,2271,5.201
ABW,2272,5.201
ABW,2273,5.201
ABW,2274,5.201
ABW,2275,5.201
ABW,2276,5.186
ABW,2277,5.186
ABW,2278,5.186
ABW,2279,5.186
ABW,2280,5.186
ABW,2281,4.982
ABW,2282,4.982
ABW,2283,4.982
ABW,2284,4.982
ABW,2285,4.982
ABW,2286,4.709
ABW,2287,4.709
ABW,2288,4.709
ABW,2289,4.709
ABW,2290,4.709
ABW,2291,5.064
ABW,2292,5.064
ABW,2293,5.064
ABW,2294,5.064
ABW,2295,5.064
ABW,2296,5.854
ABW,2297,5.854
ABW,2298,5.854
ABW,2299,5.854
ABW,2300,5.854
AFG,2020,6.291
AFG,2021,6.291
AFG,2022,6.291
AFG,2023,6.291
AFG,2024,6.291
AFG,2025,6.291
AFG,2026,6.683
AFG,2027,6.683
AFG,2028,6.683
AFG,2029,6.683
AFG,2030,6.683
AFG,2031,7.002
AFG,2032,7.002
AFG,2033,7.002
AFG,2034,7.002
AFG,2035,7.002
AFG,2036,6.583
AFG,2037,6.583
AFG,2038,6.583
AFG,2039,6.583
AFG,2040,6.583
AFG,2041,5.884
AFG,2042,5.884
AFG,2043,5.884
AFG,2044,5.884
AFG,2045,5.884
AFG,2046,5.997
AFG,2047,5.997
AFG,2048,5.997
AFG,2049,5.997
AFG,2050,5.997
AFG,2051,6.428
AFG,2052,6.428
AFG,2053,6.428
AFG,2054,6.428
AFG,2055,6.428
AFG,2056,7.303
AFG,2057,7.303
AFG,2058,7.303
AFG,2059,7.303
AFG,2060,7.303
AFG,2061,8.159
AFG,2062,8.159
AFG,2063,8.159
AFG,2064,8.159
AFG,2065,8.159
AFG,2066,9.102
AFG,2067,9.102
AFG,2068,9.102
AFG,2069,9.102
AFG,2070,9.102
AFG,2071,9.218
AFG,2072,9.218
AFG,2073,9.218
AFG,2074,9.218
AFG,2075,9.218
AFG,2076,10.825
AFG,2077,10.825
AFG,2078,10.825
AFG,2079,10.825
AFG,2080,10.825
AFG,2081,12.635
AFG,2082,12.635
AFG,2083,12.635
AFG,2084,12.635
AFG,2085,12.635
AFG,2086,13.304
AFG,2087,13.304
AFG,2088,13.304
AFG,2089,13.304
AFG,2090,13.304
AFG,2091,14.059
AFG,2092,14.059
AFG,2093,14.059
AFG,2094,14.059
AFG,2095,14.059
AFG,2096,14.012
AFG,2097,14.012
AFG,2098,14.012
AFG,2099,14.012
AFG,2100,14.012
AFG,2101,13.193
AFG,2102,13.193
AFG,2103,13.193
AFG,2104,13.193
AFG,2105,13.193
AFG,2106,11.552
AFG,2107,11.552
AFG,2108,11.552
AFG,2109,11.552
AFG,2110,11.552
AFG,2111,13.078
AFG,2112,13.078
AFG,2113,13.078
AFG,2114,13.078
AFG,2115,13.078
AFG,2116,11.897
AFG,2117,11.897
AFG,2118,11.897
AFG,2119,11.897
AFG,2120,11.897
AFG,2121,12.402
AFG,2122,12.402
AFG,2123,12.402
AFG,2124,12.402
AFG,2125,12.402
AFG,2126,11.969
AFG,2127,11.969
AFG,2128,11.969
AFG,2129,11.969
AFG,2130,11.969
AFG,2131,13.311
AFG,2132,13.311
AFG,2133,13.311
AFG,2134,13.311
AFG,2135,13.311
AFG,2136,13.222
AFG,2137,13.222
AFG,2138,13.222
