ISO3,Year,DeathRate
ABW,2020,10.241
ABW,2021,10.241
ABW,2022,10.241
ABW,2023,10.241
ABW,2024,10.241
ABW,2025,10.241
ABW,2026,10.046
ABW,2027,10.046
ABW,2028,10.046
ABW,2029,10.046
ABW,2030,10.046
ABW,2031,10.165
ABW,2032,10.165
ABW,2033,10.165
ABW,2034,10.165
ABW,2035,10.165
ABW,2036,12.039
ABW,2037,12.039
ABW,2038,12.039
ABW,2039,12.039
ABW,2040,12.039
ABW,2041,13.063
ABW,2042,13.063
ABW,2043,13.063
ABW,2044,13.063
ABW,2045,13.063
ABW,2046,13.473
ABW,2047,13.473
ABW,2048,13.473
ABW,2049,13.473
ABW,2050,13.473
ABW,2051,11.593
ABW,2052,11.593
ABW,2053,11.593
ABW,2054,11.593
ABW,2055,11.593
ABW,2056,11.252
ABW,2057,11.252
ABW,2058,11.252
ABW,2059,11.252
ABW,2060,11.252
ABW,2061,11.656
ABW,2062,11.656
ABW,2063,11.656
ABW,2064,11.656
ABW,2065,11.656
ABW,2066,10.917
ABW,2067,10.917
ABW,2068,10.917
ABW,2069,10.917
ABW,2070,10.917
ABW,2071,12.168
ABW,2072,12.168
ABW,2073,12.168
ABW,2074,12.168
ABW,2075,12.168
ABW,2076,11.272
ABW,2077,11.272
ABW,2078,11.272
ABW,2079,11.272
ABW,2080,11.272
ABW,2081,11.462
ABW,2082,11.462
ABW,2083,11.462
ABW,2084,11.462
ABW,2085,11.462
ABW,2086,12.284
ABW,2087,12.284
ABW,2088,12.284
ABW,2089,12.284
ABW,2090,12.284
ABW,2091,11.06
ABW,2092,11.06
ABW,2093,11.06
ABW,2094,11.06
ABW,2095,11.06
ABW,2096,10.557
ABW,2097,10.557
ABW,2098,10.557
ABW,2099,10.557
ABW,2100,10.557
ABW,2101,9.453
ABW,2102,9.453
ABW,2103,9.453
ABW,2104,9.453
ABW,2105,9.453
ABW,2106,8.125
ABW,2107,8.125
ABW,2108,8.125
ABW,2109,8.125
ABW,2110,8.125
ABW,2111,8.194
ABW,2112,8.194
ABW,2113,8.194
ABW,2114,8.194
ABW,2115,8.194
ABW,2116,8.974
ABW,2117,8.974
ABW,2118,8.974
ABW,2119,8.974
ABW,2120,8.974
ABW,2121,11.428
ABW,2122,11.428
ABW,2123,11.428
ABW,2124,11.428
ABW,2125,11.428
ABW,2126,11.958
ABW,2127,11.958
ABW,2128,11.958
ABW,2129,11.958
ABW,2130,11.958
ABW,2131,11.368
ABW,2132,11.368
ABW,2133,11.368
ABW,2134,11.368
ABW,2135,11.368
ABW,2136,10.156
ABW,2137,10.156
ABW,2138,10.156
ABW,2139,10.156
ABW,2140,10.156
ABW,2141,9.532
