ISO3,Year,DeathRate
ABW,2020,10.859
ABW,2021,10.859
ABW,2022,10.859
ABW,2023,10.859
ABW,2024,10.859
ABW,2025,10.859
ABW,2026,13.052
ABW,2027,13.052
ABW,2028,13.052
ABW,2029,13.052
ABW,2030,13.052
ABW,2031,13.538
ABW,2032,13.538
ABW,2033,13.538
ABW,2034,13.538
ABW,2035,13.538
ABW,2036,13.518
ABW,2037,13.518
ABW,2038,13.518
ABW,2039,13.518
ABW,2040,13.518
ABW,2041,12.974
ABW,2042,12.974
ABW,2043,12.974
ABW,2044,12.974
ABW,2045,12.974
ABW,2046,12.408
ABW,2047,12.408
ABW,2048,12.408
ABW,2049,12.408
ABW,2050,12.408
ABW,2051,11.249
ABW,2052,11.249
ABW,2053,11.249
ABW,2054,11.249
ABW,2055,11.249
ABW,2056,10.409
ABW,2057,10.409
ABW,2058,10.409
ABW,2059,10.409
ABW,2060,10.409
ABW,2061,9.936
ABW,2062,9.936
ABW,2063,9.936
ABW,2064,9.936
ABW,2065,9.936
ABW,2066,8.618
ABW,2067,8.618
ABW,2068,8.618
ABW,2069,8.618
ABW,2070,8.618
ABW,2071,8.425
ABW,2072,8.425
ABW,2073,8.425
ABW,2074,8.425
ABW,2075,8.425
ABW,2076,9.01
ABW,2077,9.01
ABW,2078,9.01
ABW,2079,9.01
ABW,2080,9.01
ABW,2081,9.756
ABW,2082,9.756
ABW,2083,9.756
ABW,2084,9.756
ABW,2085,9.756
ABW,2086,11.334
ABW,2087,11.334
ABW,2088,11.334
ABW,2089,11.334
ABW,2090,11.334
ABW,2091,12.082
ABW,2092,12.082
ABW,2093,12.082
ABW,2094,12.082
ABW,2095,12.082
ABW,2096,13.737
ABW,2097,13.737
ABW,2098,13.737
ABW,2099,13.737
ABW,2100,13.737
ABW,2101,13.297
ABW,2102,13.297
ABW,2103,13.297
ABW,2104,13.297
ABW,2105,13.297
ABW,2106,13.899
ABW,2107,13.899
ABW,2108,13.899
ABW,2109,13.899
ABW,2110,13.899
ABW,2111,12.944
ABW,2112,12.944
ABW,2113,12.944
ABW,2114,12.944
ABW,2115,12.944
ABW,2116,12.336
ABW,2117,12.336
ABW,2118,12.336
ABW,2119,12.336
ABW,2120,12.336
ABW,2121,12.131
ABW,2122,12.131
ABW,2123,12.131
ABW,2124,12.131
ABW,2125,12.131
ABW,2126,12.367
ABW,2127,12.367
ABW,2128,12.367
ABW,2129,12.367
ABW,2130,12.367
ABW,2131,11.424
ABW,2132,11.424
ABW,2133,11.424
ABW,2134,11.424
ABW,2135,11.424
ABW,2136,10.491
ABW,2137,10.491
ABW,2138,10.491
ABW,2139,10.491
ABW,2140,10.491
ABW,2141,10.098
ABW,2142,10.098
ABW,2143,10.098
ABW,2144,10.098
ABW,2145,10.098
ABW,2146,10.37
ABW,2147,10.37
ABW,2148,10.37
ABW,2149,10.37
ABW,2150,10.37
ABW,2151,10.421
ABW,2152,10.421
ABW,2153,10.421
ABW,2154,10.421
ABW,2155,10.421
ABW,2156,10.442
ABW,2157,10.442
ABW,2158,10.442
ABW,2159,10.442
ABW,2160,10.442
ABW,2161,12.76
ABW,2162,12.76
ABW,2163,12.76
ABW,2164,12.76
ABW,2165,12.76
ABW,2166,15.116
ABW,2167,15.116
ABW,2168,15.116
ABW,2169,15.116
ABW,2170,15.116
ABW,2171,15.991
ABW,2172,15.991
ABW,2173,15.991
ABW,2174,15.991
ABW,2175,15.991
ABW,2176,15.702
ABW,2177,15.702
ABW,2178,15.702
ABW,2179,15.702
ABW,2180,15.702
ABW,2181,13.97
ABW,2182,13.97
ABW,2183,13.97
ABW,2184,13.97
ABW,2185,13.97
ABW,2186,12.126
ABW,2187,12.126
ABW,2188,12.126
ABW,2189,12.126
ABW,2190,12.126
ABW,2191,11.51
ABW,2192,11.51
ABW,2193,11.51
ABW,2194,11.51
ABW,2195,11.51
ABW,2196,10.157
ABW,2197,10.157
ABW,2198,10.157
ABW,2199,10.157
ABW,2200,10.157
ABW,2201,9.956
ABW,2202,9.956
ABW,2203,9.956
ABW,2204,9.956
ABW,2205,9.956
ABW,2206,9.567
ABW,2207,9.567
ABW,2208,9.567
ABW,2209,9.567
ABW,2210,9.567
ABW,2211,9.279
ABW,2212,9.279
ABW,2213,9.279
ABW,2214,9.279
ABW,2215,9.279
ABW,2216,9.503
ABW,2217,9.503
ABW,2218,9.503
ABW,2219,9.503
ABW,2220,9.503
ABW,2221,10.175
ABW,2222,10.175
ABW,2223,10.175
ABW,2224,10.175
ABW,2225,10.175
ABW,2226,9.027
ABW,2227,9.027
ABW,2228,9.027
ABW,2229,9.027
ABW,2230,9.027
ABW,2231,11.387
ABW,2232,11.387
ABW,2233,11.387
ABW,2234,11.387
ABW,2235,11.387
ABW,2236,12.724
ABW,2237,12.724
ABW,2238,12.724
ABW,2239,12.724
ABW,2240,12.724
ABW,2241,11.814
ABW,2242,11.814
ABW,2243,11.814
ABW,2244,11.814
ABW,2245,11.814
ABW,2246,10.865
ABW,2247,10.865
ABW,2248,10.865
ABW,2249,10.865
ABW,2250,10.865
ABW,2251,10.633
ABW,2252,10.633
ABW,2253,10.633
ABW,2254,10.633
ABW,2255,10.633
ABW,2256,10.576
ABW,2257,10.576
ABW,2258,10.576
ABW,2259,10.576
ABW,2260,10.576
ABW,2261,11.22
ABW,2262,11.22
ABW,2263,11.22
ABW,2264,11.22
ABW,2265,11.22
ABW,2266,10.484
ABW,2267,10.484
ABW,2268,10.484
ABW,2269,10.484
ABW,2270,10.484
ABW,2271,9.73
ABW,2272,9.73
ABW,2273,9.73
ABW,2274,9.73
ABW,2275,9.73
ABW,2276,9.105
ABW,2277,9.105
ABW,2278,9.105
ABW,2279,9.105
ABW,2280,9.105
ABW,2281,8.138
ABW,2282,8.138
ABW,2283,8.138
ABW,2284,8.138
ABW,2285,8.138
ABW,2286,7.523
ABW,2287,7.523
ABW,2288,7.523
ABW,2289,7.523
ABW,2290,7.523
ABW,2291,7.248
ABW,2292,7.248
ABW,2293,7.248
ABW,2294,7.248
ABW,2295,7.248
ABW,2296,6.82
ABW,2297,6.82
ABW,2298,6.82
ABW,2299,6.82
ABW,2300,6.82
AFG,2020,5.794
AFG,2021,5.794
AFG,2022,5.794
AFG,2023,5.794
AFG,2024,5.794
AFG,2025,5.794
AFG,2026,5.846
AFG,2027,5.846
AFG,2028,5.846
AFG,2029,5.846
AFG,2030,5.846
AFG,2031,5.689
AFG,2032,5.689
AFG,2033,5.689
AFG,2034,5.689
AFG,2035,5.689
AFG,2036,6.33
AFG,2037,6.33
AFG,2038,6.33
AFG,2039,6.33
AFG,2040,6.33
AFG,2041,7.172
AFG,2042,7.172
AFG,2043,7.172
AFG,2044,7.172
AFG,2045,7.172
AFG,2046,7.753
AFG,2047,7.753
AFG,2048,7.753
AFG,2049,7.753
AFG,2050,7.753
AFG,2051,8.389
AFG,2052,8.389
AFG,2053,8.389
AFG,2054,8.389
AFG,2055,8.389
AFG,2056,8.376
AFG,2057,8.376
AFG,2058,8.376
AFG,2059,8.376
AFG,2060,8.376
AFG,2061,8.62
AFG,2062,8.62
AFG,2063,8.62
AFG,2064,8.62
AFG,2065,8.62
AFG,2066,8.54
AFG,2067,8.54
AFG,2068,8.54
AFG,2069,8.54
AFG,2070,8.54
AFG,2071,7.465
AFG,2072,7.465
AFG,2073,7.465
AFG,2074,7.465
AFG,2075,7.465
AFG,2076,7.301
AFG,2077,7.301
AFG,2078,7.301
AFG,2079,7.301
AFG,2080,7.301
AFG,2081,6.857
AFG,2082,6.857
AFG,2083,6.857
AFG,2084,6.857
AFG,2085,6.857
AFG,2086,6.226
AFG,2087,6.226
AFG,2088,6.226
AFG,2089,6.226
AFG,2090,6.226
AFG,2091,6.473
AFG,2092,6.473
AFG,2093,6.473
AFG,2094,6.473
AFG,2095,6.473
AFG,2096,6.854
AFG,2097,6.854
AFG,2098,6.854
AFG,2099,6.854
AFG,2100,6.854
AFG,2101,7.105
AFG,2102,7.105
AFG,2103,7.105
AFG,2104,7.105
AFG,2105,7.105
AFG,2106,7.384
AFG,2107,7.384
AFG,2108,7.384
AFG,2109,7.384
AFG,2110,7.384
AFG,2111,7.21
AFG,2112,7.21
AFG,2113,7.21
AFG,2114,7.21
AFG,2115,7.21
AFG,2116,7.425
AFG,2117,7.425
AFG,2118,7.425
AFG,2119,7.425
AFG,2120,7.425
AFG,2121,7.285
AFG,2122,7.285
AFG,2123,7.285
AFG,2124,7.285
AFG,2125,7.285
AFG,2126,7.055
AFG,2127,7.055
AFG,2128,7.055
AFG,2129,7.055
AFG,2130,7.055
AFG,2131,6.953
AFG,2132,6.953
AFG,2133,6.953
AFG,2134,6.953
AFG,2135,6.953
AFG,2136,7.045
AFG,2137,7.045
AFG,2138,7.045
AFG,2139,7.045
AFG,2140,7.045
AFG,2141,6.739
AFG,2142,6.739
AFG,2143,6.739
AFG,2144,6.739
AFG,2145,6.739
AFG,2146,5.967
AFG,2147,5.967
AFG,2148,5.967
AFG,2149,5.967
AFG,2150,5.967
AFG,2151,5.685
AFG,2152,5.685
AFG,2153,5.685
AFG,2154,5.685
AFG,2155,5.685
AFG,2156,6.659
AFG,2157,6.659
AFG,2158,6.659
AFG,2159,6.659
AFG,2160,6.659
AFG,2161,7.273
AFG,2162,7.273
AFG,2163,7.273
AFG,2164,7.273
AFG,2165,7.273
AFG,2166,8.088
AFG,2167,8.088
AFG,2168,8.088
AFG,2169,8.088
AFG,2170,8.088
AFG,2171,9.212
AFG,2172,9.212
AFG,2173,9.212
AFG,2174,9.212
AFG,2175,9.212
AFG,2176,10.06
AFG,2177,10.06
AFG,2178,10.06
AFG,2179,10.06
AFG,2180,10.06
AFG,2181,9.982
AFG,2182,9.982
AFG,2183,9.982
AFG,2184,9.982
AFG,2185,9.982
AFG,2186,10.545
AFG,2187,10.545
AFG,2188,10.545
AFG,2189,10.545
AFG,2190,10.545
AFG,2191,11.072
AFG,2192,11.072
AFG,2193,11.072
AFG,2194,11.072
AFG,2195,11.072
AFG,2196,11.538
AFG,2197,11.538
AFG,2198,11.538
AFG,2199,11.538
AFG,2200,11.538
AFG,2201,12.44
AFG,2202,12.44
AFG,2203,12.44
AFG,2204,12.44
AFG,2205,12.44
AFG,2206,12.624
AFG,2207,12.624
AFG,2208,12.624
AFG,2209,12.624
AFG,2210,12.624
AFG,2211,11.831
AFG,2212,11.831
AFG,2213,11.831
AFG,2214,11.831
AFG,2215,11.831
AFG,2216,11.759
AFG,2217,11.759
AFG,2218,11.759
AFG,2219,11.759
AFG,2220,11.759
AFG,2221,11.21
AFG,2222,11.21
AFG,2223,11.21
AFG,2224,11.21
AFG,2225,11.21
AFG,2226,9.745
AFG,2227,9.745
AFG,2228,9.745
AFG,2229,9.745
AFG,2230,9.745
AFG,2231,9.33
AFG,2232,9.33
AFG,2233,9.33
AFG,2234,9.33
AFG,2235,9.33
AFG,2236,9.893
AFG,2237,9.893
AFG,2238,9.893
AFG,2239,9.893
AFG,2240,9.893
AFG,2241,9.697
AFG,2242,9.697
AFG,2243,9.697
AFG,2244,9.697
AFG,2245,9.697
AFG,2246,9.477
AFG,2247,9.477
AFG,2248,9.477
AFG,2249,9.477
AFG,2250,9.477
AFG,2251,9.837
