ISO3,Year,DeathRate
ABW,2020,9.625
ABW,2021,9.625
ABW,2022,9.625
ABW,2023,9.625
ABW,2024,9.625
ABW,2025,9.625
ABW,2026,9.961
ABW,2027,9.961
ABW,2028,9.961
ABW,2029,9.961
ABW,2030,9.961
ABW,2031,11.342
ABW,2032,11.342
ABW,2033,11.342
ABW,2034,11.342
ABW,2035,11.342
ABW,2036,12.011
ABW,2037,12.011
ABW,2038,12.011
ABW,2039,12.011
ABW,2040,12.011
ABW,2041,11.948
ABW,2042,11.948
ABW,2043,11.948
ABW,2044,11.948
ABW,2045,11.948
ABW,2046,11.38
ABW,2047,11.38
ABW,2048,11.38
ABW,2049,11.38
ABW,2050,11.38
ABW,2051,11.187
ABW,2052,11.187
ABW,2053,11.187
ABW,2054,11.187
ABW,2055,11.187
ABW,2056,11.162
ABW,2057,11.162
ABW,2058,11.162
ABW,2059,11.162
ABW,2060,11.162
ABW,2061,10.052
ABW,2062,10.052
ABW,2063,10.052
ABW,2064,10.052
ABW,2065,10.052
ABW,2066,10.129
ABW,2067,10.129
ABW,2068,10.129
ABW,2069,10.129
ABW,2070,10.129
ABW,2071,10.16
ABW,2072,10.16
ABW,2073,10.16
ABW,2074,10.16
ABW,2075,10.16
ABW,2076,11.071
ABW,2077,11.071
ABW,2078,11.071
ABW,2079,11.071
ABW,2080,11.071
ABW,2081,10.38
ABW,2082,10.38
ABW,2083,10.38
ABW,2084,10.38
ABW,2085,10.38
ABW,2086,11.714
ABW,2087,11.714
ABW,2088,11.714
ABW,2089,11.714
ABW,2090,11.714
ABW,2091,10.518
ABW,2092,10.518
ABW,2093,10.518
ABW,2094,10.518
ABW,2095,10.518
ABW,2096,9.301
ABW,2097,9.301
ABW,2098,9.301
ABW,2099,9.301
ABW,2100,9.301
ABW,2101,9.788
ABW,2102,9.788
ABW,2103,9.788
ABW,2104,9.788
ABW,2105,9.788
ABW,2106,8.779
ABW,2107,8.779
ABW,2108,8.779
ABW,2109,8.779
ABW,2110,8.779
ABW,2111,8.644
ABW,2112,8.644
ABW,2113,8.644
ABW,2114,8.644
ABW,2115,8.644
ABW,2116,8.818
ABW,2117,8.818
ABW,2118,8.818
ABW,2119,8.818
ABW,2120,8.818
ABW,2121,10.582
ABW,2122,10.582
ABW,2123,10.582
ABW,2124,10.582
ABW,2125,10.582
ABW,2126,10.869
ABW,2127,10.869
ABW,2128,10.869
ABW,2129,10.869
ABW,2130,10.869
ABW,2131,11.434
ABW,2132,11.434
ABW,2133,11.434
ABW,2134,11.434
ABW,2135,11.434
ABW,2136,10.784
ABW,2137,10.784
ABW,2138,10.784
ABW,2139,10.784
ABW,2140,10.784
ABW,2141,10.06
ABW,2142,10.06
