ISO3,Year,DeathRate
ABW,2020,9.09
ABW,2021,9.09
ABW,2022,9.09
ABW,2023,9.09
ABW,2024,9.09
ABW,2025,9.09
ABW,2026,10.786
ABW,2027,10.786
ABW,2028,10.786
ABW,2029,10.786
ABW,2030,10.786
ABW,2031,12.149
ABW,2032,12.149
ABW,2033,12.149
ABW,2034,12.149
ABW,2035,12.149
ABW,2036,14.264
ABW,2037,14.264
ABW,2038,14.264
ABW,2039,14.264
ABW,2040,14.264
ABW,2041,15.059
ABW,2042,15.059
ABW,2043,15.059
ABW,2044,15.059
ABW,2045,15.059
ABW,2046,14.984
ABW,2047,14.984
ABW,2048,14.984
ABW,2049,14.984
ABW,2050,14.984
ABW,2051,15.438
ABW,2052,15.438
ABW,2053,15.438
ABW,2054,15.438
ABW,2055,15.438
ABW,2056,15.32
ABW,2057,15.32
ABW,2058,15.32
ABW,2059,15.32
ABW,2060,15.32
ABW,2061,13.673
ABW,2062,13.673
ABW,2063,13.673
ABW,2064,13.673
ABW,2065,13.673
ABW,2066,11.504
ABW,2067,11.504
ABW,2068,11.504
ABW,2069,11.504
ABW,2070,11.504
ABW,2071,11.308
ABW,2072,11.308
ABW,2073,11.308
ABW,2074,11.308
ABW,2075,11.308
ABW,2076,10.837
ABW,2077,10.837
ABW,2078,10.837
ABW,2079,10.837
ABW,2080,10.837
ABW,2081,11.399
ABW,2082,11.399
ABW,2083,11.399
ABW,2084,11.399
ABW,2085,11.399
ABW,2086,12.928
ABW,2087,12.928
ABW,2088,12.928
ABW,2089,12.928
ABW,2090,12.928
ABW,2091,12.763
ABW,2092,12.763
ABW,2093,12.763
ABW,2094,12.763
ABW,2095,12.763
ABW,2096,12.892
ABW,2097,12.892
ABW,2098,12.892
ABW,2099,12.892
ABW,2100,12.892
ABW,2101,11.429
ABW,2102,11.429
ABW,2103,11.429
ABW,2104,11.429
ABW,2105,11.429
ABW,2106,11.76
ABW,2107,11.76
ABW,2108,11.76
ABW,2109,11.76
ABW,2110,11.76
ABW,2111,10.163
ABW,2112,10.163
ABW,2113,10.163
ABW,2114,10.163
ABW,2115,10.163
ABW,2116,12.706
ABW,2117,12.706
ABW,2118,12.706
ABW,2119,12.706
ABW,2120,12.706
ABW,2121,14.272
ABW,2122,14.272
ABW,2123,14.272
ABW,2124,14.272
ABW,2125,14.272
ABW,2126,15.124
ABW,2127,15.124
ABW,2128,15.124
ABW,2129,15.124
ABW,2130,15.124
ABW,2131,17.77
ABW,2132,17.77
ABW,2133,17.77
ABW,2134,17.77
ABW,2135,17.77
ABW,2136,17.28
ABW,2137,17.28
ABW,2138,17.28
ABW,2139,17.28
ABW,2140,17.28
ABW,2141,16.563
ABW,2142,16.563
ABW,2143,16.563
ABW,2144,16.563
ABW,2145,16.563
ABW,2146,15.808
ABW,2147,15.808
ABW,2148,15.808
ABW,2149,15.808
ABW,2150,15.808
ABW,2151,12.662
ABW,2152,12.662
ABW,2153,12.662
ABW,2154,12.662
ABW,2155,12.662
