ISO3,Year,DeathRate
ABW,2020,9.323
ABW,2021,9.323
ABW,2022,9.323
ABW,2023,9.323
ABW,2024,9.323
ABW,2025,9.323
ABW,2026,10.139
ABW,2027,10.139
ABW,2028,10.139
ABW,2029,10.139
ABW,2030,10.139
ABW,2031,10.247
ABW,2032,10.247
ABW,2033,10.247
ABW,2034,10.247
ABW,2035,10.247
ABW,2036,10.956
ABW,2037,10.956
ABW,2038,10.956
ABW,2039,10.956
ABW,2040,10.956
ABW,2041,11.524
ABW,2042,11.524
ABW,2043,11.524
ABW,2044,11.524
ABW,2045,11.524
ABW,2046,12.914
ABW,2047,12.914
ABW,2048,12.914
ABW,2049,12.914
ABW,2050,12.914
ABW,2051,13.22
ABW,2052,13.22
ABW,2053,13.22
ABW,2054,13.22
ABW,2055,13.22
ABW,2056,12.464
ABW,2057,12.464
ABW,2058,12.464
ABW,2059,12.464
ABW,2060,12.464
ABW,2061,14.351
ABW,2062,14.351
ABW,2063,14.351
ABW,2064,14.351
ABW,2065,14.351
ABW,2066,12.826
ABW,2067,12.826
ABW,2068,12.826
ABW,2069,12.826
ABW,2070,12.826
ABW,2071,12.49
ABW,2072,12.49
ABW,2073,12.49
ABW,2074,12.49
ABW,2075,12.49
ABW,2076,11.512
ABW,2077,11.512
ABW,2078,11.512
ABW,2079,11.512
ABW,2080,11.512
ABW,2081,10.912
ABW,2082,10.912
ABW,2083,10.912
ABW,2084,10.912
ABW,2085,10.912
ABW,2086,11.665
ABW,2087,11.665
ABW,2088,11.665
ABW,2089,11.665
ABW,2090,11.665
ABW,2091,11.543
ABW,2092,11.543
ABW,2093,11.543
ABW,2094,11.543
ABW,2095,11.543
ABW,2096,12.059
ABW,2097,12.059
ABW,2098,12.059
ABW,2099,12.059
ABW,2100,12.059
ABW,2101,10.697
ABW,2102,10.697
ABW,2103,10.697
ABW,2104,10.697
ABW,2105,10.697
ABW,2106,10.479
ABW,2107,10.479
ABW,2108,10.479
ABW,2109,10.479
ABW,2110,10.479
ABW,2111,9.181
ABW,2112,9.181
ABW,2113,9.181
ABW,2114,9.181
ABW,2115,9.181
ABW,2116,9.257
ABW,2117,9.257
ABW,2118,9.257
ABW,2119,9.257
ABW,2120,9.257
ABW,2121,9.315
ABW,2122,9.315
ABW,2123,9.315
ABW,2124,9.315
ABW,2125,9.315
ABW,2126,9.053
ABW,2127,9.053
ABW,2128,9.053
ABW,2129,9.053
ABW,2130,9.053
ABW,2131,8.761
ABW,2132,8.761
ABW,2133,8.761
ABW,2134,8.761
ABW,2135,8.761
ABW,2136,7.703
ABW,2137,7.703
ABW,2138,7.703
ABW,2139,7.703
ABW,2140,7.703
ABW,2141,7.879
ABW,2142,7.879
ABW,2143,7.879
ABW,2144,7.879
ABW,2145,7.879
ABW,2146,7.578
ABW,2147,7.578
ABW,2148,7.578
ABW,2149,7.578
ABW,2150,7.578
ABW,2151,6.654
ABW,2152,6.654
ABW,2153,6.654
ABW,2154,6.654
ABW,2155,6.654
ABW,2156,6.361
ABW,2157,6.361
ABW,2158,6.361
ABW,2159,6.361
ABW,2160,6.361
ABW,2161,6.341
ABW,2162,6.341
ABW,2163,6.341
ABW,2164,6.341
ABW,2165,6.341
ABW,2166,6.678
ABW,2167,6.678
ABW,2168,6.678
ABW,2169,6.678
ABW,2170,6.678
ABW,2171,8.566
ABW,2172,8.566
ABW,2173,8.566
ABW,2174,8.566
ABW,2175,8.566
ABW,2176,9.89
ABW,2177,9.89
ABW,2178,9.89
ABW,2179,9.89
ABW,2180,9.89
ABW,2181,10.568
ABW,2182,10.568
ABW,2183,10.568
ABW,2184,10.568
ABW,2185,10.568
ABW,2186,9.457
ABW,2187,9.457
ABW,2188,9.457
ABW,2189,9.457
ABW,2190,9.457
ABW,2191,8.288
ABW,2192,8.288
ABW,2193,8.288
ABW,2194,8.288
ABW,2195,8.288
ABW,2196,6.941
ABW,2197,6.941
ABW,2198,6.941
ABW,2199,6.941
ABW,2200,6.941
ABW,2201,7.202
ABW,2202,7.202
ABW,2203,7.202
ABW,2204,7.202
ABW,2205,7.202
ABW,2206,7.381
ABW,2207,7.381
ABW,2208,7.381
ABW,2209,7.381
ABW,2210,7.381
ABW,2211,8.956
ABW,2212,8.956
ABW,2213,8.956
ABW,2214,8.956
ABW,2215,8.956
ABW,2216,10.465
ABW,2217,10.465
ABW,2218,10.465
ABW,2219,10.465
ABW,2220,10.465
ABW,2221,12.769
ABW,2222,12.769
ABW,2223,12.769
ABW,2224,12.769
ABW,2225,12.769
ABW,2226,12.878
ABW,2227,12.878
ABW,2228,12.878
ABW,2229,12.878
ABW,2230,12.878
ABW,2231,11.675
ABW,2232,11.675
ABW,2233,11.675
ABW,2234,11.675
ABW,2235,11.675
ABW,2236,10.19
ABW,2237,10.19
ABW,2238,10.19
ABW,2239,10.19
ABW,2240,10.19
ABW,2241,9.181
ABW,2242,9.181
ABW,2243,9.181
ABW,2244,9.181
ABW,2245,9.181
ABW,2246,8.113
ABW,2247,8.113
ABW,2248,8.113
ABW,2249,8.113
ABW,2250,8.113
ABW,2251,7.918
ABW,2252,7.918
ABW,2253,7.918
ABW,2254,7.918
ABW,2255,7.918
ABW,2256,10.438
ABW,2257,10.438
ABW,2258,10.438
ABW,2259,10.438
ABW,2260,10.438
ABW,2261,11.092
ABW,2262,11.092
ABW,2263,11.092
ABW,2264,11.092
ABW,2265,11.092
ABW,2266,11.426
ABW,2267,11.426
ABW,2268,11.426
ABW,2269,11.426
ABW,2270,11.426
ABW,2271,11.448
ABW,2272,11.448
ABW,2273,11.448
ABW,2274,11.448
ABW,2275,11.448
ABW,2276,10.66
ABW,2277,10.66
ABW,2278,10.66
ABW,2279,10.66
ABW,2280,10.66
ABW,2281,10.286
ABW,2282,10.286
ABW,2283,10.286
ABW,2284,10.286
ABW,2285,10.286
ABW,2286,9.316
ABW,2287,9.316
ABW,2288,9.316
ABW,2289,9.316
ABW,2290,9.316
ABW,2291,8.719
ABW,2292,8.719
ABW,2293,8.719
ABW,2294,8.719
ABW,2295,8.719
ABW,2296,10.44
ABW,2297,10.44
ABW,2298,10.44
ABW,2299,10.44
ABW,2300,10.44
AFG,2020,6.221
AFG,2021,6.221
AFG,2022,6.221
AFG,2023,6.221
AFG,2024,6.221
AFG,2025,6.221
AFG,2026,5.643
AFG,2027,5.643
AFG,2028,5.643
AFG,2029,5.643
AFG,2030,5.643
AFG,2031,5.429
AFG,2032,5.429
AFG,2033,5.429
AFG,2034,5.429
AFG,2035,5.429
AFG,2036,5.325
AFG,2037,5.325
AFG,2038,5.325
AFG,2039,5.325
AFG,2040,5.325
AFG,2041,5.512
AFG,2042,5.512
AFG,2043,5.512
AFG,2044,5.512
AFG,2045,5.512
AFG,2046,5.025
AFG,2047,5.025
AFG,2048,5.025
AFG,2049,5.025
AFG,2050,5.025
AFG,2051,5.244
AFG,2052,5.244
AFG,2053,5.244
AFG,2054,5.244
AFG,2055,5.244
AFG,2056,5.548
AFG,2057,5.548
AFG,2058,5.548
AFG,2059,5.548
AFG,2060,5.548
AFG,2061,6.272
AFG,2062,6.272
AFG,2063,6.272
AFG,2064,6.272
AFG,2065,6.272
AFG,2066,7.565
AFG,2067,7.565
AFG,2068,7.565
AFG,2069,7.565
AFG,2070,7.565
AFG,2071,7.929
AFG,2072,7.929
AFG,2073,7.929
AFG,2074,7.929
AFG,2075,7.929
AFG,2076,7.966
AFG,2077,7.966
AFG,2078,7.966
AFG,2079,7.966
AFG,2080,7.966
AFG,2081,8.05
AFG,2082,8.05
AFG,2083,8.05
AFG,2084,8.05
AFG,2085,8.05
AFG,2086,8.698
AFG,2087,8.698
AFG,2088,8.698
AFG,2089,8.698
AFG,2090,8.698
AFG,2091,7.733
AFG,2092,7.733
AFG,2093,7.733
AFG,2094,7.733
AFG,2095,7.733
AFG,2096,7.308
AFG,2097,7.308
AFG,2098,7.308
AFG,2099,7.308
AFG,2100,7.308
AFG,2101,6.597
AFG,2102,6.597
AFG,2103,6.597
AFG,2104,6.597
AFG,2105,6.597
AFG,2106,7.363
AFG,2107,7.363
AFG,2108,7.363
AFG,2109,7.363
AFG,2110,7.363
AFG,2111,7.622
AFG,2112,7.622
AFG,2113,7.622
AFG,2114,7.622
AFG,2115,7.622
AFG,2116,8.638
AFG,2117,8.638
AFG,2118,8.638
AFG,2119,8.638
AFG,2120,8.638
AFG,2121,9.536
AFG,2122,9.536
AFG,2123,9.536
AFG,2124,9.536
AFG,2125,9.536
AFG,2126,10.062
AFG,2127,10.062
AFG,2128,10.062
AFG,2129,10.062
AFG,2130,10.062
AFG,2131,10.582
AFG,2132,10.582
AFG,2133,10.582
AFG,2134,10.582
AFG,2135,10.582
AFG,2136,9.343
AFG,2137,9.343
AFG,2138,9.343
AFG,2139,9.343
AFG,2140,9.343
AFG,2141,9.653
AFG,2142,9.653
AFG,2143,9.653
AFG,2144,9.653
AFG,2145,9.653
AFG,2146,9.931
AFG,2147,9.931
AFG,2148,9.931
