ISO3,Year,DeathRate
ABW,2020,10.27
ABW,2021,10.27
ABW,2022,10.27
ABW,2023,10.27
ABW,2024,10.27
ABW,2025,10.27
ABW,2026,11.31
ABW,2027,11.31
ABW,2028,11.31
ABW,2029,11.31
ABW,2030,11.31
ABW,2031,11.731
ABW,2032,11.731
ABW,2033,11.731
ABW,2034,11.731
ABW,2035,11.731
ABW,2036,12.017
ABW,2037,12.017
ABW,2038,12.017
ABW,2039,12.017
ABW,2040,12.017
ABW,2041,12.788
ABW,2042,12.788
ABW,2043,12.788
ABW,2044,12.788
ABW,2045,12.788
ABW,2046,13.3
ABW,2047,13.3
ABW,2048,13.3
ABW,2049,13.3
ABW,2050,13.3
ABW,2051,13.321
ABW,2052,13.321
ABW,2053,13.321
ABW,2054,13.321
ABW,2055,13.321
ABW,2056,12.758
ABW,2057,12.758
ABW,2058,12.758
ABW,2059,12.758
ABW,2060,12.758
ABW,2061,11.669
ABW,2062,11.669
ABW,2063,11.669
ABW,2064,11.669
ABW,2065,11.669
ABW,2066,10.451
ABW,2067,10.451
ABW,2068,10.451
ABW,2069,10.451
ABW,2070,10.451
ABW,2071,10.329
ABW,2072,10.329
ABW,2073,10.329
ABW,2074,10.329
ABW,2075,10.329
ABW,2076,10.277
ABW,2077,10.277
ABW,2078,10.277
ABW,2079,10.277
ABW,2080,10.277
ABW,2081,10.702
ABW,2082,10.702
ABW,2083,10.702
ABW,2084,10.702
ABW,2085,10.702
ABW,2086,10.715
ABW,2087,10.715
ABW,2088,10.715
ABW,2089,10.715
ABW,2090,10.715
ABW,2091,11.014
ABW,2092,11.014
ABW,2093,11.014
ABW,2094,11.014
ABW,2095,11.014
ABW,2096,10.235
ABW,2097,10.235
ABW,2098,10.235
ABW,2099,10.235
ABW,2100,10.235
ABW,2101,8.825
ABW,2102,8.825
ABW,2103,8.825
ABW,2104,8.825
ABW,2105,8.825
ABW,2106,8.7
ABW,2107,8.7
ABW,2108,8.7
ABW,2109,8.7
ABW,2110,8.7
ABW,2111,8.295
ABW,2112,8.295
ABW,2113,8.295
ABW,2114,8.295
ABW,2115,8.295
ABW,2116,8.021
ABW,2117,8.021
ABW,2118,8.021
ABW,2119,8.021
ABW,2120,8.021
ABW,2121,7.548
ABW,2122,7.548
ABW,2123,7.548
ABW,2124,7.548
ABW,2125,7.548
ABW,2126,8.33
ABW,2127,8.33
ABW,2128,8.33
ABW,2129,8.33
ABW,2130,8.33
ABW,2131,8.447
ABW,2132,8.447
ABW,2133,8.447
ABW,2134,8.447
ABW,2135,8.447
ABW,2136,7.902
ABW,2137,7.902
ABW,2138,7.902
ABW,2139,7.902
ABW,2140,7.902
ABW,2141,8.114
ABW,2142,8.114
ABW,2143,8.114
ABW,2144,8.114
ABW,2145,8.114
ABW,2146,8.761
ABW,2147,8.761
ABW,2148,8.761
ABW,2149,8.761
ABW,2150,8.761
ABW,2151,8.48
ABW,2152,8.48
ABW,2153,8.48
ABW,2154,8.48
ABW,2155,8.48
ABW,2156,8.687
ABW,2157,8.687
ABW,2158,8.687
ABW,2159,8.687
ABW,2160,8.687
ABW,2161,8.652
ABW,2162,8.652
ABW,2163,8.652
ABW,2164,8.652
ABW,2165,8.652
ABW,2166,9.132
ABW,2167,9.132
ABW,2168,9.132
ABW,2169,9.132
ABW,2170,9.132
ABW,2171,8.598
ABW,2172,8.598
ABW,2173,8.598
ABW,2174,8.598
ABW,2175,8.598
ABW,2176,8.405
ABW,2177,8.405
ABW,2178,8.405
ABW,2179,8.405
ABW,2180,8.405
ABW,2181,8.585
ABW,2182,8.585
ABW,2183,8.585
ABW,2184,8.585
ABW,2185,8.585
ABW,2186,9.608
ABW,2187,9.608
ABW,2188,9.608
ABW,2189,9.608
ABW,2190,9.608
ABW,2191,10.386
ABW,2192,10.386
ABW,2193,10.386
ABW,2194,10.386
ABW,2195,10.386
ABW,2196,10.761
ABW,2197,10.761
ABW,2198,10.761
ABW,2199,10.761
ABW,2200,10.761
ABW,2201,9.514
ABW,2202,9.514
ABW,2203,9.514
ABW,2204,9.514
ABW,2205,9.514
ABW,2206,7.734
ABW,2207,7.734
ABW,2208,7.734
ABW,2209,7.734
ABW,2210,7.734
ABW,2211,7.769
ABW,2212,7.769
ABW,2213,7.769
ABW,2214,7.769
ABW,2215,7.769
ABW,2216,7.589
ABW,2217,7.589
ABW,2218,7.589
ABW,2219,7.589
ABW,2220,7.589
ABW,2221,7.745
ABW,2222,7.745
ABW,2223,7.745
