ISO3,Year,DeathRate
ABW,2020,10.031
ABW,2021,10.031
ABW,2022,10.031
ABW,2023,10.031
ABW,2024,10.031
ABW,2025,10.031
ABW,2026,11.601
ABW,2027,11.601
ABW,2028,11.601
ABW,2029,11.601
ABW,2030,11.601
ABW,2031,13.558
ABW,2032,13.558
ABW,2033,13.558
ABW,2034,13.558
ABW,2035,13.558
ABW,2036,15.633
ABW,2037,15.633
ABW,2038,15.633
ABW,2039,15.633
ABW,2040,15.633
ABW,2041,16.977
ABW,2042,16.977
ABW,2043,16.977
ABW,2044,16.977
ABW,2045,16.977
ABW,2046,17.117
ABW,2047,17.117
ABW,2048,17.117
ABW,2049,17.117
ABW,2050,17.117
ABW,2051,17.252
ABW,2052,17.252
ABW,2053,17.252
ABW,2054,17.252
ABW,2055,17.252
ABW,2056,16.332
ABW,2057,16.332
ABW,2058,16.332
ABW,2059,16.332
ABW,2060,16.332
ABW,2061,15.22
ABW,2062,15.22
ABW,2063,15.22
ABW,2064,15.22
ABW,2065,15.22
ABW,2066,13.591
ABW,2067,13.591
ABW,2068,13.591
ABW,2069,13.591
ABW,2070,13.591
ABW,2071,11.61
ABW,2072,11.61
ABW,2073,11.61
ABW,2074,11.61
ABW,2075,11.61
ABW,2076,10.182
ABW,2077,10.182
ABW,2078,10.182
ABW,2079,10.182
ABW,2080,10.182
ABW,2081,9.793
ABW,2082,9.793
ABW,2083,9.793
ABW,2084,9.793
ABW,2085,9.793
ABW,2086,9.531
ABW,2087,9.531
ABW,2088,9.531
ABW,2089,9.531
ABW,2090,9.531
ABW,2091,9.381
ABW,2092,9.381
ABW,2093,9.381
ABW,2094,9.381
ABW,2095,9.381
ABW,2096,9.698
ABW,2097,9.698
ABW,2098,9.698
ABW,2099,9.698
ABW,2100,9.698
ABW,2101,11.224
ABW,2102,11.224
ABW,2103,11.224
ABW,2104,11.224
ABW,2105,11.224
ABW,2106,10.994
ABW,2107,10.994
ABW,2108,10.994
ABW,2109,10.994
ABW,2110,10.994
ABW,2111,11.427
ABW,2112,11.427
ABW,2113,11.427
ABW,2114,11.427
ABW,2115,11.427
ABW,2116,11.623
ABW,2117,11.623
ABW,2118,11.623
ABW,2119,11.623
ABW,2120,11.623
ABW,2121,11.712
ABW,2122,11.712
ABW,2123,11.712
ABW,2124,11.712
ABW,2125,11.712
ABW,2126,12.631
ABW,2127,12.631
ABW,2128,12.631
ABW,2129,12.631
ABW,2130,12.631
ABW,2131,13.192
ABW,2132,13.192
ABW,2133,13.192
ABW,2134,13.192
ABW,2135,13.192
ABW,2136,14.384
ABW,2137,14.384
ABW,2138,14.384
ABW,2139,14.384
ABW,2140,14.384
ABW,2141,14.835
ABW,2142,14.835
ABW,2143,14.835
ABW,2144,14.835
ABW,2145,14.835
ABW,2146,12.548
ABW,2147,12.548
ABW,2148,12.548
ABW,2149,12.548
ABW,2150,12.548
ABW,2151,11.278
ABW,2152,11.278
ABW,2153,11.278
ABW,2154,11.278
ABW,2155,11.278
ABW,2156,9.628
ABW,2157,9.628
ABW,2158,9.628
ABW,2159,9.628
ABW,2160,9.628
ABW,2161,10.479
ABW,2162,10.479
ABW,2163,10.479
ABW,2164,10.479
ABW,2165,10.479
ABW,2166,12.583
ABW,2167,12.583
ABW,2168,12.583
ABW,2169,12.583
ABW,2170,12.583
ABW,2171,15.896
ABW,2172,15.896
ABW,2173,15.896
ABW,2174,15.896
ABW,2175,15.896
ABW,2176,18.563
ABW,2177,18.563
ABW,2178,18.563
ABW,2179,18.563
ABW,2180,18.563
ABW,2181,18.209
ABW,2182,18.209
ABW,2183,18.209
ABW,2184,18.209
ABW,2185,18.209
ABW,2186,16.083
ABW,2187,16.083
ABW,2188,16.083
ABW,2189,16.083
ABW,2190,16.083
ABW,2191,13.234
ABW,2192,13.234
ABW,2193,13.234
ABW,2194,13.234
ABW,2195,13.234
ABW,2196,13.6
ABW,2197,13.6
ABW,2198,13.6
ABW,2199,13.6
ABW,2200,13.6
ABW,2201,14.816
ABW,2202,14.816
ABW,2203,14.816
ABW,2204,14.816
ABW,2205,14.816
ABW,2206,16.482
ABW,2207,16.482
ABW,2208,16.482
ABW,2209,16.482
ABW,2210,16.482
ABW,2211,16.32
ABW,2212,16.32
ABW,2213,16.32
ABW,2214,16.32
ABW,2215,16.32
ABW,2216,12.962
ABW,2217,12.962
ABW,2218,12.962
ABW,2219,12.962
ABW,2220,12.962
ABW,2221,11.526
ABW,2222,11.526
ABW,2223,11.526
ABW,2224,11.526
ABW,2225,11.526
ABW,2226,10.926
ABW,2227,10.926
ABW,2228,10.926
ABW,2229,10.926
ABW,2230,10.926
ABW,2231,11.804
ABW,2232,11.804
ABW,2233,11.804
ABW,2234,11.804
ABW,2235,11.804
ABW,2236,11.315
ABW,2237,11.315
ABW,2238,11.315
ABW,2239,11.315
ABW,2240,11.315
ABW,2241,12.988
ABW,2242,12.988
ABW,2243,12.988
ABW,2244,12.988
ABW,2245,12.988
ABW,2246,14.008
ABW,2247,14.008
ABW,2248,14.008
ABW,2249,14.008
ABW,2250,14.008
ABW,2251,14.635
ABW,2252,14.635
ABW,2253,14.635
ABW,2254,14.635
ABW,2255,14.635
ABW,2256,15.604
ABW,2257,15.604
ABW,2258,15.604
ABW,2259,15.604
ABW,2260,15.604
ABW,2261,16.349
ABW,2262,16.349
ABW,2263,16.349
ABW,2264,16.349
ABW,2265,16.349
ABW,2266,17.147
ABW,2267,17.147
ABW,2268,17.147
ABW,2269,17.147
ABW,2270,17.147
ABW,2271,14.959
ABW,2272,14.959
ABW,2273,14.959
ABW,2274,14.959
ABW,2275,14.959
ABW,2276,13.912
ABW,2277,13.912
ABW,2278,13.912
ABW,2279,13.912
ABW,2280,13.912
ABW,2281,11.986
ABW,2282,11.986
ABW,2283,11.986
ABW,2284,11.986
ABW,2285,11.986
ABW,2286,12.791
ABW,2287,12.791
ABW,2288,12.791
ABW,2289,12.791
ABW,2290,12.791
ABW,2291,12.104
ABW,2292,12.104
ABW,2293,12.104
ABW,2294,12.104
ABW,2295,12.104
ABW,2296,13.705
ABW,2297,13.705
ABW,2298,13.705
ABW,2299,13.705
ABW,2300,13.705
AFG,2020,5.789
AFG,2021,5.789
AFG,2022,5.789
AFG,2023,5.789
AFG,2024,5.789
AFG,2025,5.789
AFG,2026,5.828
AFG,2027,5.828
AFG,2028,5.828
AFG,2029,5.828
AFG,2030,5.828
AFG,2031,6.035
AFG,2032,6.035
AFG,2033,6.035
AFG,2034,6.035
AFG,2035,6.035
AFG,2036,6.271
AFG,2037,6.271
AFG,2038,6.271
AFG,2039,6.271
AFG,2040,6.271
AFG,2041,6.62
AFG,2042,6.62
AFG,2043,6.62
AFG,2044,6.62
AFG,2045,6.62
AFG,2046,7.021
AFG,2047,7.021
AFG,2048,7.021
AFG,2049,7.021
AFG,2050,7.021
AFG,2051,7.449
AFG,2052,7.449
AFG,2053,7.449
AFG,2054,7.449
AFG,2055,7.449
AFG,2056,7.891
AFG,2057,7.891
AFG,2058,7.891
AFG,2059,7.891
AFG,2060,7.891
AFG,2061,8.48
AFG,2062,8.48
AFG,2063,8.48
AFG,2064,8.48
AFG,2065,8.48
AFG,2066,8.574
AFG,2067,8.574
AFG,2068,8.574
AFG,2069,8.574
AFG,2070,8.574
AFG,2071,8.757
AFG,2072,8.757
AFG,2073,8.757
AFG,2074,8.757
AFG,2075,8.757
AFG,2076,9.17
AFG,2077,9.17
AFG,2078,9.17
AFG,2079,9.17
AFG,2080,9.17
AFG,2081,10.107
AFG,2082,10.107
AFG,2083,10.107
AFG,2084,10.107
AFG,2085,10.107
AFG,2086,10.519
AFG,2087,10.519
AFG,2088,10.519
AFG,2089,10.519
AFG,2090,10.519
AFG,2091,9.346
AFG,2092,9.346
AFG,2093,9.346
AFG,2094,9.346
AFG,2095,9.346
AFG,2096,10.242
AFG,2097,10.242
AFG,2098,10.242
AFG,2099,10.242
AFG,2100,10.242
AFG,2101,11.381
AFG,2102,11.381
AFG,2103,11.381
AFG,2104,11.381
AFG,2105,11.381
AFG,2106,10.963
AFG,2107,10.963
AFG,2108,10.963
AFG,2109,10.963
AFG,2110,10.963
AFG,2111,10.942
AFG,2112,10.942
AFG,2113,10.942
AFG,2114,10.942
AFG,2115,10.942
AFG,2116,9.945
AFG,2117,9.945
AFG,2118,9.945
AFG,2119,9.945
AFG,2120,9.945
AFG,2121,8.769
AFG,2122,8.769
AFG,2123,8.769
AFG,2124,8.769
AFG,2125,8.769
AFG,2126,8.081
AFG,2127,8.081
AFG,2128,8.081
AFG,2129,8.081
AFG,2130,8.081
AFG,2131,7.103
AFG,2132,7.103
AFG,2133,7.103
AFG,2134,7.103
AFG,2135,7.103
AFG,2136,6.893
AFG,2137,6.893
AFG,2138,6.893
AFG,2139,6.893
AFG,2140,6.893
AFG,2141,8.121
AFG,2142,8.121
AFG,2143,8.121
AFG,2144,8.121
AFG,2145,8.121
AFG,2146,8.419
AFG,2147,8.419
AFG,2148,8.419
AFG,2149,8.419
AFG,2150,8.419
AFG,2151,8.284
AFG,2152,8.284
AFG,2153,8.284
AFG,2154,8.284
AFG,2155,8.284
AFG,2156,8.469
AFG,2157,8.469
AFG,2158,8.469
AFG,2159,8.469
AFG,2160,8.469
AFG,2161,7.455
AFG,2162,7.455
AFG,2163,7.455
AFG,2164,7.455
AFG,2165,7.455
AFG,2166,7.188
AFG,2167,7.188
AFG,2168,7.188
AFG,2169,7.188
AFG,2170,7.188
AFG,2171,7.421
AFG,2172,7.421
AFG,2173,7.421
AFG,2174,7.421
AFG,2175,7.421
AFG,2176,6.957
AFG,2177,6.957
AFG,2178,6.957
AFG,2179,6.957
AFG,2180,6.957
AFG,2181,7.519
AFG,2182,7.519
AFG,2183,7.519
AFG,2184,7.519
AFG,2185,7.519
AFG,2186,8.355
AFG,2187,8.355
AFG,2188,8.355
AFG,2189,8.355
AFG,2190,8.355
AFG,2191,7.801
AFG,2192,7.801
AFG,2193,7.801
AFG,2194,7.801
AFG,2195,7.801
AFG,2196,6.619
AFG,2197,6.619
AFG,2198,6.619
AFG,2199,6.619
AFG,2200,6.619
AFG,2201,6.199
AFG,2202,6.199
AFG,2203,6.199
AFG,2204,6.199
AFG,2205,6.199
AFG,2206,5.812
AFG,2207,5.812
AFG,2208,5.812
AFG,2209,5.812
AFG,2210,5.812
AFG,2211,6.723
AFG,2212,6.723
AFG,2213,6.723
AFG,2214,6.723
AFG,2215,6.723
